name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;1.995872e-01;1.294064e-01
'unknown';0.020000;0;3.952861e-01;1.291950e-01
'unknown';0.030000;0;5.995026e-01;1.672138e-01
'unknown';0.040000;0;6.060739e-01;1.337329e-01
'unknown';0.050000;0;6.089734e-01;1.246258e-01
'unknown';0.060000;0;6.050889e-01;1.252912e-01
'unknown';0.070000;0;5.966057e-01;1.702385e-01
'unknown';0.080000;0;5.944733e-01;1.836342e-01
'unknown';0.090000;0;5.859334e-01;1.554202e-01
'unknown';0.100000;0;5.886391e-01;1.292082e-01
'unknown';0.110000;0;5.866002e-01;9.783534e-02
'unknown';0.120000;0;5.894904e-01;1.003969e-01
'unknown';0.130000;0;5.902836e-01;1.134053e-01
'unknown';0.140000;0;5.990680e-01;1.441835e-01
'unknown';0.150000;0;6.122376e-01;1.457315e-01
'unknown';0.160000;0;6.205291e-01;1.398807e-01
'unknown';0.170000;0;6.400470e-01;1.452324e-01
'unknown';0.180000;0;6.583151e-01;1.299095e-01
'unknown';0.190000;0;6.783351e-01;1.193279e-01
'unknown';0.200000;0;6.663917e-01;1.075706e-01
'unknown';0.210000;0;4.402717e-01;1.382356e-01
'unknown';0.220000;0;4.140521e-01;1.529800e-01
'unknown';0.230000;0;4.187500e-01;1.822384e-01
'unknown';0.240000;0;6.277454e-01;1.325613e-01
'unknown';0.250000;0;6.402717e-01;1.260697e-01
'unknown';0.260000;0;6.481402e-01;7.632750e-02
'unknown';0.270000;0;6.665941e-01;7.814425e-02
'unknown';0.280000;0;6.794909e-01;3.964877e-02
'unknown';0.290000;7.065755e+01;6.909880e-01;7.424101e-02
'unknown';0.300000;1.418355e+02;7.465286e-01;9.733293e-02
'unknown';0.310000;2.144924e+02;7.952922e-01;1.480315e-01
'unknown';0.320000;2.167962e+02;8.469896e-01;1.315343e-01
'unknown';0.330000;2.191955e+02;8.553721e-01;3.457100e-01
'unknown';0.340000;2.212605e+02;8.697205e-01;6.818935e-01
'unknown';0.350000;2.249997e+02;8.784247e-01;9.967432e-01
'unknown';0.360000;2.288299e+02;8.868971e-01;9.456286e-01
'unknown';0.370000;2.320966e+02;8.974912e-01;7.175918e-01
'unknown';0.380000;2.338746e+02;9.052768e-01;6.162962e-01
'unknown';0.390000;2.354204e+02;9.081890e-01;6.903993e-01
'unknown';0.400000;2.366303e+02;9.091203e-01;7.267270e-01
'unknown';0.410000;2.373202e+02;9.075517e-01;7.002695e-01
'unknown';0.420000;2.373499e+02;9.019263e-01;4.919629e-01
'unknown';0.430000;2.363913e+02;8.890960e-01;4.523457e-01
'unknown';0.440000;2.360734e+02;8.626371e-01;2.879854e-01
'unknown';0.450000;2.399199e+02;8.365796e-01;3.422996e-01
'unknown';0.460000;2.445094e+02;8.282461e-01;2.215765e-01
'unknown';0.470000;2.484381e+02;8.377490e-01;3.249452e-01
'unknown';0.480000;2.483860e+02;8.400728e-01;3.840361e-01
'unknown';0.490000;2.450059e+02;8.273624e-01;4.903354e-01
'unknown';0.500000;2.412026e+02;8.099651e-01;5.364118e-01
'unknown';0.510000;2.385439e+02;8.102364e-01;4.872606e-01
'unknown';0.520000;2.393979e+02;8.277621e-01;4.129134e-01
'unknown';0.530000;2.406657e+02;8.474711e-01;2.321695e-01
'unknown';0.540000;2.404326e+02;8.530524e-01;3.023597e-01
'unknown';0.550000;2.378942e+02;8.300874e-01;5.784131e-01
'unknown';0.560000;2.971211e+02;7.971156e-01;8.452421e-01
'unknown';0.570000;3.564155e+02;7.833022e-01;7.281876e-01
'unknown';0.580000;4.502596e+02;7.636599e-01;7.000041e-01
'unknown';0.590000;4.372874e+02;7.579500e-01;5.421634e-01
'unknown';0.600000;4.246062e+02;7.448695e-01;5.996310e-01
'unknown';0.610000;3.778189e+02;7.671294e-01;3.296935e-01
'unknown';0.620000;3.280591e+02;7.879384e-01;3.058300e-01
'unknown';0.630000;2.789144e+02;8.306437e-01;3.125822e-01
'unknown';0.640000;2.323511e+02;8.656041e-01;3.637853e-01
'unknown';0.650000;2.346434e+02;9.007557e-01;3.196126e-01
'unknown';0.660000;2.367522e+02;9.116657e-01;3.935994e-01
'unknown';0.670000;2.381556e+02;9.154094e-01;6.469592e-01
'unknown';0.680000;2.390364e+02;9.141782e-01;5.985471e-01
'unknown';0.690000;2.400128e+02;9.033139e-01;8.717384e-01
'unknown';0.700000;2.442523e+02;8.932975e-01;6.822298e-01
'unknown';0.710000;2.493078e+02;8.913684e-01;7.701300e-01
'unknown';0.720000;2.548315e+02;8.966051e-01;7.032561e-01
'unknown';0.730000;2.588481e+02;8.992245e-01;7.002234e-01
'unknown';0.740000;2.651462e+02;8.969572e-01;9.187199e-01
'unknown';0.750000;2.721849e+02;8.960385e-01;5.800630e-01
'unknown';0.760000;2.809274e+02;8.934608e-01;7.029546e-01
'unknown';0.770000;2.879983e+02;8.919492e-01;6.498721e-01
'unknown';0.780000;2.961943e+02;8.844223e-01;7.135615e-01
'unknown';0.790000;3.040983e+02;8.786498e-01;6.313531e-01
'unknown';0.800000;3.119710e+02;8.736954e-01;6.160800e-01
'unknown';0.810000;3.201124e+02;8.709025e-01;7.603828e-01
'unknown';0.820000;3.262388e+02;8.759080e-01;6.310732e-01
'unknown';0.830000;3.342359e+02;8.737236e-01;4.982067e-01
'unknown';0.840000;3.396378e+02;8.781786e-01;4.442647e-01
'unknown';0.850000;3.434933e+02;8.739652e-01;4.614695e-01
'unknown';0.860000;3.406800e+02;8.722578e-01;6.459661e-01
'unknown';0.870000;3.326555e+02;8.664616e-01;7.345925e-01
'unknown';0.880000;3.226857e+02;8.657113e-01;8.663680e-01
'unknown';0.890000;3.139647e+02;8.682477e-01;8.049560e-01
'unknown';0.900000;3.089987e+02;8.716232e-01;6.874556e-01
'unknown';0.910000;3.053294e+02;8.714309e-01;7.565195e-01
'unknown';0.920000;3.019557e+02;8.667309e-01;7.593014e-01
'unknown';0.930000;2.991191e+02;8.627953e-01;7.895978e-01
'unknown';0.940000;2.967356e+02;8.627909e-01;6.712012e-01
'unknown';0.950000;2.941427e+02;8.729484e-01;5.640641e-01
'unknown';0.960000;2.905700e+02;8.866239e-01;5.554460e-01
'unknown';0.970000;2.861690e+02;9.002712e-01;6.027989e-01
'unknown';0.980000;2.828375e+02;9.090714e-01;4.903999e-01
'unknown';0.990000;2.807359e+02;9.135501e-01;4.318414e-01
'unknown';1.000000;2.801552e+02;9.155084e-01;6.109897e-01
'unknown';1.010000;2.810074e+02;9.150861e-01;8.277747e-01
'unknown';1.020000;3.778296e+02;9.147022e-01;9.348920e-01
'unknown';1.030000;4.753412e+02;9.160252e-01;5.800096e-01
'unknown';1.040000;5.724437e+02;9.134744e-01;6.684451e-01
'unknown';1.050000;5.722510e+02;8.957255e-01;7.676565e-01
'unknown';1.060000;4.820326e+02;8.658209e-01;8.720508e-01
'unknown';1.070000;3.858216e+02;8.188766e-01;7.112224e-01
'unknown';1.080000;2.910225e+02;7.808499e-01;4.639319e-01
'unknown';1.090000;2.721018e+02;7.614277e-01;4.963840e-01
'unknown';1.100000;2.589675e+02;7.675801e-01;3.300586e-01
'unknown';1.110000;2.458776e+02;7.662538e-01;2.173893e-01
'unknown';1.120000;2.572834e+02;7.721887e-01;9.649242e-02
'unknown';1.130000;2.720201e+02;7.894323e-01;1.339876e-01
'unknown';1.140000;2.875388e+02;8.342844e-01;1.332412e-01
'unknown';1.150000;2.925133e+02;8.691938e-01;3.172628e-01
'unknown';1.160000;2.952110e+02;8.859628e-01;3.291189e-01
'unknown';1.170000;2.998048e+02;8.841600e-01;5.056307e-01
'unknown';1.180000;3.052930e+02;8.687221e-01;6.847003e-01
'unknown';1.190000;3.146463e+02;8.560371e-01;9.567464e-01
'unknown';1.200000;3.247144e+02;8.543332e-01;7.591428e-01
'unknown';1.210000;3.344065e+02;8.645403e-01;4.412654e-01
'unknown';1.220000;3.393389e+02;8.710110e-01;2.621737e-01
'unknown';1.230000;3.403069e+02;8.662731e-01;5.924445e-01
'unknown';1.240000;3.397751e+02;8.461944e-01;7.796205e-01
'unknown';1.250000;3.411747e+02;7.908831e-01;7.265171e-01
