name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.259303e-01;5.608388e-02
'unknown';0.020000;0;4.549401e-01;4.356119e-02
'unknown';0.030000;0;6.727033e-01;6.553062e-02
'unknown';0.040000;0;6.607121e-01;6.096297e-02
'unknown';0.050000;0;6.514230e-01;7.364891e-02
'unknown';0.060000;0;6.493220e-01;4.685923e-02
'unknown';0.070000;0;6.572613e-01;4.046302e-02
'unknown';0.080000;0;6.589396e-01;5.118755e-02
'unknown';0.090000;0;6.675067e-01;5.196204e-02
'unknown';0.100000;0;6.700047e-01;5.904576e-02
'unknown';0.110000;0;6.663300e-01;6.049209e-02
'unknown';0.120000;0;6.672575e-01;6.644222e-02
'unknown';0.130000;0;6.623378e-01;6.503909e-02
'unknown';0.140000;0;6.719134e-01;5.853708e-02
'unknown';0.150000;0;6.756800e-01;5.613749e-02
'unknown';0.160000;0;6.850924e-01;5.685311e-02
'unknown';0.170000;0;6.694115e-01;5.900101e-02
'unknown';0.180000;0;6.525019e-01;4.901020e-02
'unknown';0.190000;0;6.509431e-01;5.915006e-02
'unknown';0.200000;0;6.690834e-01;4.787436e-02
'unknown';0.210000;0;6.869180e-01;5.702049e-02
'unknown';0.220000;0;6.774028e-01;3.868604e-02
'unknown';0.230000;0;4.476433e-01;5.595041e-02
'unknown';0.240000;0;4.339567e-01;6.579018e-02
'unknown';0.250000;0;4.373328e-01;6.382089e-02
'unknown';0.260000;0;6.798852e-01;4.561522e-02
'unknown';0.270000;0;6.968284e-01;4.294747e-02
'unknown';0.280000;0;7.046916e-01;7.174238e-02
'unknown';0.290000;0;6.861846e-01;6.602242e-02
'unknown';0.300000;0;6.757509e-01;6.147261e-02
'unknown';0.310000;0;6.630977e-01;6.021796e-02
'unknown';0.320000;0;6.628961e-01;6.934481e-02
'unknown';0.330000;0;6.681866e-01;8.779790e-02
'unknown';0.340000;0;6.680205e-01;6.613433e-02
'unknown';0.350000;0;6.605217e-01;8.823181e-02
'unknown';0.360000;3.972129e+01;6.745356e-01;7.220019e-02
'unknown';0.370000;7.883662e+01;7.219604e-01;7.826750e-02
'unknown';0.380000;1.173206e+02;7.754160e-01;3.708288e-02
'unknown';0.390000;1.155034e+02;8.084837e-01;4.148969e-02
'unknown';0.400000;1.141313e+02;8.172879e-01;6.427168e-02
'unknown';0.410000;1.131452e+02;8.225846e-01;1.308102e-01
'unknown';0.420000;1.127444e+02;8.255854e-01;1.678449e-01
'unknown';0.430000;1.127199e+02;8.331469e-01;2.685056e-01
'unknown';0.440000;1.129467e+02;8.352444e-01;3.486913e-01
'unknown';0.450000;1.131034e+02;8.347216e-01;6.039174e-01
'unknown';0.460000;1.128994e+02;8.340471e-01;5.848104e-01
'unknown';0.470000;1.124631e+02;8.343336e-01;4.808640e-01
'unknown';0.480000;1.123137e+02;8.353405e-01;4.442202e-01
'unknown';0.490000;1.129597e+02;8.307035e-01;5.032196e-01
'unknown';0.500000;1.144173e+02;8.293946e-01;5.888839e-01
'unknown';0.510000;1.160020e+02;8.281212e-01;4.732603e-01
'unknown';0.520000;1.171710e+02;8.328590e-01;5.879491e-01
'unknown';0.530000;1.181090e+02;8.355479e-01;8.632183e-01
'unknown';0.540000;1.190652e+02;8.378494e-01;9.728368e-01
'unknown';0.550000;1.200749e+02;8.375201e-01;9.395992e-01
'unknown';0.560000;1.212212e+02;8.368096e-01;7.511587e-01
'unknown';0.570000;1.225376e+02;8.362005e-01;8.464260e-01
'unknown';0.580000;1.241267e+02;8.353673e-01;1.081547e+00
'unknown';0.590000;1.257701e+02;8.347532e-01;1.045089e+00
'unknown';0.600000;1.274527e+02;8.340626e-01;1.107260e+00
'unknown';0.610000;1.287930e+02;8.342061e-01;7.847405e-01
'unknown';0.620000;1.297280e+02;8.334095e-01;9.969988e-01
'unknown';0.630000;1.302318e+02;8.377786e-01;6.200412e-01
'unknown';0.640000;1.306210e+02;8.443983e-01;5.849155e-01
'unknown';0.650000;1.309174e+02;8.504352e-01;2.858894e-01
'unknown';0.660000;1.309194e+02;8.505751e-01;3.021355e-01
'unknown';0.670000;1.304044e+02;8.430295e-01;3.019532e-01
'unknown';0.680000;1.296586e+02;8.372531e-01;9.007785e-01
'unknown';0.690000;1.287536e+02;8.281296e-01;9.170932e-01
'unknown';0.700000;1.279266e+02;8.143291e-01;9.265396e-01
'unknown';0.710000;1.242230e+02;7.914841e-01;3.563958e-01
'unknown';0.720000;1.247306e+02;7.676548e-01;3.151363e-01
'unknown';0.730000;1.257194e+02;7.549979e-01;3.583117e-01
'unknown';0.740000;1.298421e+02;7.580140e-01;2.754523e-01
'unknown';0.750000;1.300480e+02;7.577742e-01;2.929347e-01
'unknown';0.760000;8.674326e+01;7.220661e-01;1.324062e-01
'unknown';0.770000;8.710751e+01;7.072818e-01;1.596016e-01
'unknown';0.780000;8.728744e+01;7.276116e-01;1.721847e-01
'unknown';0.790000;1.295755e+02;7.887289e-01;2.322789e-01
'unknown';0.800000;1.275589e+02;8.252108e-01;1.986294e-01
'unknown';0.810000;1.252571e+02;8.306639e-01;2.709110e-01
'unknown';0.820000;1.236208e+02;8.257814e-01;6.606794e-01
'unknown';0.830000;1.219332e+02;8.150739e-01;8.539448e-01
'unknown';0.840000;1.211981e+02;8.032267e-01;1.170379e+00
'unknown';0.850000;1.227303e+02;7.807918e-01;1.013606e+00
'unknown';0.860000;1.153687e+02;7.543557e-01;8.667114e-01
'unknown';0.870000;7.486079e+01;4.908470e-01;5.269036e-01
'unknown';0.880000;6.443079e+01;4.936492e-01;3.413548e-01
'unknown';0.890000;7.516364e+01;5.075752e-01;3.412888e-01
'unknown';0.900000;1.182424e+02;7.613922e-01;3.085502e-01
'unknown';0.910000;1.298848e+02;7.550337e-01;2.753887e-01
'unknown';0.920000;1.305583e+02;7.457061e-01;2.485962e-01
'unknown';0.930000;1.313866e+02;7.445898e-01;2.246910e-01
'unknown';0.940000;8.799026e+01;7.224731e-01;1.363494e-01
'unknown';0.950000;4.390715e+01;6.912590e-01;9.971943e-02
'unknown';0.960000;0;6.612505e-01;6.069227e-02
'unknown';0.970000;0;6.296411e-01;9.803139e-02
'unknown';0.980000;4.676077e+01;6.682678e-01;1.347488e-01
'unknown';0.990000;9.308768e+01;7.228389e-01;1.471214e-01
'unknown';1.000000;1.393876e+02;8.104959e-01;1.821209e-01
'unknown';1.010000;1.390393e+02;8.395786e-01;1.560211e-01
'unknown';1.020000;1.393772e+02;8.473629e-01;1.917062e-01
'unknown';1.030000;1.400239e+02;8.538384e-01;3.806970e-01
'unknown';1.040000;1.407085e+02;8.581000e-01;6.915005e-01
'unknown';1.050000;1.412737e+02;8.604991e-01;1.013350e+00
'unknown';1.060000;1.416403e+02;8.605480e-01;9.189360e-01
'unknown';1.070000;1.417782e+02;8.585994e-01;8.017228e-01
'unknown';1.080000;1.414994e+02;8.570132e-01;5.399430e-01
'unknown';1.090000;1.407242e+02;8.546812e-01;6.633841e-01
'unknown';1.100000;1.394009e+02;8.530850e-01;6.791551e-01
'unknown';1.110000;1.375411e+02;8.463013e-01;8.676038e-01
'unknown';1.120000;1.348397e+02;8.413923e-01;6.227307e-01
'unknown';1.130000;1.318934e+02;8.356948e-01;6.094372e-01
'unknown';1.140000;1.287771e+02;8.293751e-01;5.330989e-01
'unknown';1.150000;1.258953e+02;8.240415e-01;7.989359e-01
'unknown';1.160000;1.232599e+02;8.168709e-01;7.411906e-01
'unknown';1.170000;1.209955e+02;8.134399e-01;7.312872e-01
'unknown';1.180000;1.191174e+02;8.130626e-01;5.287845e-01
'unknown';1.190000;1.170688e+02;8.116439e-01;6.055374e-01
'unknown';1.200000;1.149876e+02;8.171692e-01;4.861364e-01
'unknown';1.210000;1.131289e+02;8.172714e-01;5.192713e-01
'unknown';1.220000;1.115485e+02;8.193113e-01;5.616443e-01
'unknown';1.230000;1.091588e+02;8.085777e-01;4.522818e-01
'unknown';1.240000;1.064392e+02;8.021841e-01;4.959922e-01
'unknown';1.250000;1.030947e+02;7.971165e-01;3.074351e-01
'unknown';1.260000;1.004048e+02;8.008964e-01;4.728611e-01
'unknown';1.270000;9.798068e+01;8.011279e-01;5.001184e-01
'unknown';1.280000;9.581171e+01;7.992046e-01;5.116001e-01
'unknown';1.290000;9.439020e+01;7.913595e-01;4.563585e-01
'unknown';1.300000;9.352482e+01;7.735893e-01;4.677230e-01
'unknown';1.310000;9.312845e+01;7.620640e-01;4.728201e-01
'unknown';1.320000;9.344141e+01;7.535682e-01;3.968637e-01
'unknown';1.330000;6.223255e+01;7.338386e-01;1.924461e-01
'unknown';1.340000;3.144133e+01;7.020195e-01;1.820818e-01
'unknown';1.350000;0;6.686109e-01;2.079252e-01
'unknown';1.360000;0;6.331657e-01;2.349564e-01
'unknown';1.370000;0;6.083205e-01;2.227887e-01
'unknown';1.380000;0;5.964510e-01;1.661284e-01
'unknown';1.390000;0;5.998024e-01;1.452097e-01
'unknown';1.400000;0;5.974134e-01;1.638270e-01
'unknown';1.410000;0;5.993211e-01;1.634705e-01
'unknown';1.420000;0;5.882761e-01;1.795815e-01
'unknown';1.430000;0;6.044801e-01;1.099036e-01
'unknown';1.440000;0;6.050442e-01;1.135960e-01
'unknown';1.450000;0;6.165426e-01;1.586304e-01
'unknown';1.460000;3.927686e+01;6.461269e-01;1.458968e-01
'unknown';1.470000;7.810152e+01;6.991634e-01;2.021751e-01
'unknown';1.480000;1.161997e+02;7.720650e-01;1.538621e-01
'unknown';1.490000;1.141048e+02;8.014184e-01;1.816874e-01
'unknown';1.500000;1.116561e+02;8.113859e-01;3.075556e-01
'unknown';1.510000;1.088716e+02;8.126443e-01;6.274899e-01
'unknown';1.520000;1.062001e+02;8.167506e-01;7.383189e-01
'unknown';1.530000;1.036193e+02;8.189705e-01;8.248339e-01
'unknown';1.540000;1.015904e+02;8.203061e-01;5.195375e-01
'unknown';1.550000;9.994175e+01;8.208488e-01;4.793661e-01
'unknown';1.560000;9.873568e+01;8.225719e-01;2.612043e-01
'unknown';1.570000;9.774945e+01;8.250323e-01;4.434174e-01
'unknown';1.580000;9.697811e+01;8.277053e-01;7.214985e-01
'unknown';1.590000;9.631637e+01;8.295631e-01;1.078994e+00
'unknown';1.600000;9.588761e+01;8.296883e-01;1.033959e+00
'unknown';1.610000;9.557728e+01;8.277327e-01;8.847329e-01
'unknown';1.620000;9.508643e+01;8.219941e-01;8.056056e-01
'unknown';1.630000;9.405772e+01;8.165402e-01;7.635314e-01
'unknown';1.640000;9.271635e+01;8.083656e-01;5.799127e-01
'unknown';1.650000;9.146990e+01;8.061236e-01;3.703647e-01
'unknown';1.660000;9.047134e+01;8.051490e-01;3.199266e-01
'unknown';1.670000;8.958026e+01;8.068150e-01;3.371087e-01
'unknown';1.680000;8.871886e+01;8.013636e-01;3.873898e-01
'unknown';1.690000;8.762820e+01;7.980978e-01;5.257263e-01
'unknown';1.700000;8.630719e+01;8.000691e-01;6.876058e-01
'unknown';1.710000;8.518168e+01;8.067477e-01;7.569271e-01
'unknown';1.720000;8.452188e+01;8.103382e-01;5.727533e-01
'unknown';1.730000;8.408739e+01;8.092021e-01;3.811003e-01
'unknown';1.740000;8.328790e+01;8.072731e-01;2.868948e-01
'unknown';1.750000;8.218121e+01;8.048736e-01;3.225728e-01
'unknown';1.760000;8.113519e+01;8.037071e-01;4.309853e-01
'unknown';1.770000;8.023775e+01;7.984836e-01;5.076355e-01
'unknown';1.780000;7.919721e+01;7.864273e-01;5.004503e-01
'unknown';1.790000;8.373479e+01;7.773383e-01;3.911197e-01
'unknown';1.800000;8.881614e+01;7.689760e-01;2.493417e-01
'unknown';1.810000;9.585871e+01;7.584500e-01;2.581204e-01
'unknown';1.820000;8.952168e+01;7.525944e-01;2.906043e-01
'unknown';1.830000;8.288095e+01;7.363081e-01;2.446582e-01
'unknown';1.840000;4.989349e+01;7.171676e-01;1.981828e-01
'unknown';1.850000;2.494675e+01;6.918256e-01;1.705093e-01
'unknown';1.860000;0;6.712577e-01;1.597713e-01
'unknown';1.870000;0;6.631131e-01;1.497163e-01
'unknown';1.880000;0;6.526346e-01;1.023208e-01
'unknown';1.890000;0;6.469259e-01;6.441620e-02
'unknown';1.900000;1.376818e+02;6.842852e-01;7.307508e-02
