name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;0;1.018761e-01
'unknown';0.020000;0;2.126329e-01;1.237358e-01
'unknown';0.030000;0;4.154618e-01;1.407968e-01
'unknown';0.040000;0;6.272829e-01;1.163231e-01
'unknown';0.050000;0;6.246727e-01;1.024956e-01
'unknown';0.060000;0;6.167176e-01;8.307136e-02
'unknown';0.070000;0;6.064991e-01;9.710699e-02
'unknown';0.080000;0;5.996881e-01;8.519953e-02
'unknown';0.090000;0;6.078585e-01;8.694949e-02
'unknown';0.100000;0;6.142618e-01;7.531874e-02
'unknown';0.110000;0;6.228951e-01;7.426313e-02
'unknown';0.120000;0;6.280740e-01;6.380398e-02
'unknown';0.130000;0;6.411233e-01;3.686592e-02
'unknown';0.140000;0;6.486204e-01;4.328303e-02
'unknown';0.150000;0;6.537309e-01;6.468117e-02
'unknown';0.160000;0;6.541784e-01;6.082062e-02
'unknown';0.170000;0;6.594455e-01;5.234686e-02
'unknown';0.180000;0;6.821261e-01;3.899571e-02
'unknown';0.190000;0;6.855688e-01;6.679946e-02
'unknown';0.200000;0;6.953092e-01;7.739345e-02
'unknown';0.210000;0;6.751022e-01;6.107272e-02
'unknown';0.220000;0;6.656680e-01;4.249470e-02
'unknown';0.230000;0;6.442415e-01;2.576676e-02
'unknown';0.240000;0;6.456725e-01;4.967007e-02
'unknown';0.250000;0;6.445331e-01;5.280230e-02
'unknown';0.260000;0;6.528584e-01;4.852178e-02
'unknown';0.270000;0;6.638861e-01;3.638380e-02
'unknown';0.280000;0;6.633820e-01;3.447744e-02
'unknown';0.290000;0;6.590846e-01;6.450831e-02
'unknown';0.300000;0;6.546611e-01;6.389848e-02
'unknown';0.310000;0;6.550604e-01;6.825434e-02
'unknown';0.320000;0;6.489253e-01;6.618623e-02
'unknown';0.330000;0;6.375702e-01;7.658353e-02
'unknown';0.340000;0;6.263987e-01;6.947144e-02
'unknown';0.350000;0;6.174652e-01;5.719516e-02
'unknown';0.360000;0;6.158586e-01;6.176617e-02
'unknown';0.370000;0;6.234751e-01;7.842605e-02
'unknown';0.380000;0;6.428640e-01;8.104093e-02
'unknown';0.390000;0;6.457712e-01;7.988004e-02
'unknown';0.400000;0;6.555830e-01;6.322016e-02
'unknown';0.410000;0;6.475226e-01;5.148677e-02
'unknown';0.420000;0;6.462985e-01;5.463871e-02
'unknown';0.430000;0;6.393107e-01;8.235489e-02
'unknown';0.440000;0;6.145403e-01;7.798132e-02
'unknown';0.450000;0;5.868199e-01;6.981486e-02
'unknown';0.460000;0;5.893570e-01;6.685460e-02
'unknown';0.470000;0;5.991347e-01;7.448129e-02
'unknown';0.480000;0;6.178532e-01;7.551058e-02
'unknown';0.490000;0;5.901741e-01;9.926095e-02
'unknown';0.500000;0;5.767906e-01;1.128490e-01
'unknown';0.510000;0;5.392001e-01;2.025810e-01
'unknown';0.520000;0;5.303375e-01;1.750071e-01
'unknown';0.530000;0;5.273810e-01;2.237079e-01
'unknown';0.540000;0;5.643740e-01;1.488832e-01
'unknown';0.550000;0;5.731034e-01;1.900383e-01
'unknown';0.560000;0;5.872462e-01;2.040287e-01
'unknown';0.570000;0;5.859141e-01;2.678292e-01
'unknown';0.580000;0;3.976537e-01;2.340732e-01
'unknown';0.590000;0;4.013131e-01;2.202821e-01
'unknown';0.600000;0;4.177349e-01;2.134336e-01
'unknown';0.610000;5.843192e+01;6.854331e-01;2.325108e-01
'unknown';0.620000;1.769732e+02;7.621834e-01;1.968095e-01
'unknown';0.630000;2.959666e+02;8.267547e-01;1.204602e-01
'unknown';0.640000;3.567494e+02;8.456272e-01;1.567947e-01
'unknown';0.650000;3.571542e+02;8.560193e-01;3.464983e-01
'unknown';0.660000;3.552832e+02;8.608342e-01;4.058457e-01
'unknown';0.670000;3.522612e+02;8.616338e-01;4.955839e-01
'unknown';0.680000;3.474124e+02;8.643557e-01;6.074769e-01
'unknown';0.690000;3.435021e+02;8.670533e-01;1.066782e+00
'unknown';0.700000;3.377152e+02;8.702753e-01;1.462674e+00
'unknown';0.710000;3.324958e+02;8.706567e-01;1.544024e+00
'unknown';0.720000;2.737064e+02;8.655253e-01;1.185028e+00
'unknown';0.730000;2.171550e+02;8.600543e-01;1.150248e+00
'unknown';0.740000;1.613964e+02;8.592637e-01;1.052562e+00
'unknown';0.750000;1.596960e+02;8.627160e-01;1.278141e+00
'unknown';0.760000;1.582422e+02;8.648030e-01;8.857369e-01
'unknown';0.770000;1.567356e+02;8.588192e-01;7.619357e-01
'unknown';0.780000;1.550993e+02;8.518031e-01;4.591278e-01
'unknown';0.790000;1.537779e+02;8.427293e-01;4.592114e-01
'unknown';0.800000;1.546731e+02;8.178135e-01;7.352981e-01
'unknown';0.810000;1.439409e+02;7.767082e-01;9.259455e-01
'unknown';0.820000;1.332154e+02;7.553475e-01;8.214844e-01
'unknown';0.830000;1.196651e+02;7.448797e-01;3.984632e-01
'unknown';0.840000;1.318458e+02;7.638862e-01;2.583684e-01
'unknown';0.850000;1.442045e+02;7.733352e-01;3.145055e-01
'unknown';0.860000;1.591087e+02;7.884305e-01;3.329296e-01
'unknown';0.870000;1.617022e+02;7.858121e-01;3.075944e-01
'unknown';0.880000;1.622973e+02;7.700604e-01;2.210896e-01
'unknown';0.890000;1.573851e+02;7.674834e-01;1.797304e-01
'unknown';0.900000;1.507658e+02;7.852224e-01;1.310394e-01
'unknown';0.910000;1.450217e+02;8.089468e-01;2.535434e-01
'unknown';0.920000;1.427203e+02;8.233100e-01;2.706894e-01
'unknown';0.930000;1.402369e+02;8.222325e-01;5.776888e-01
'unknown';0.940000;1.384859e+02;8.261648e-01;7.396529e-01
'unknown';0.950000;1.373726e+02;8.285087e-01;8.703963e-01
'unknown';0.960000;1.365800e+02;8.346488e-01;6.436620e-01
'unknown';0.970000;1.356663e+02;8.350596e-01;4.865462e-01
'unknown';0.980000;1.348267e+02;8.387124e-01;3.931277e-01
'unknown';0.990000;1.341179e+02;8.397147e-01;4.503262e-01
'unknown';1.000000;1.337959e+02;8.418815e-01;3.715231e-01
'unknown';1.010000;1.337653e+02;8.414183e-01;5.302029e-01
'unknown';1.020000;1.338754e+02;8.385558e-01;4.761848e-01
'unknown';1.030000;1.338031e+02;8.366823e-01;6.228490e-01
'unknown';1.040000;1.333930e+02;8.366228e-01;5.949271e-01
'unknown';1.050000;1.328492e+02;8.399461e-01;5.204687e-01
'unknown';1.060000;1.323950e+02;8.421020e-01;3.569414e-01
'unknown';1.070000;1.321902e+02;8.415462e-01;3.479594e-01
'unknown';1.080000;1.322188e+02;8.434649e-01;3.526415e-01
'unknown';1.090000;1.323678e+02;8.462110e-01;5.199364e-01
'unknown';1.100000;1.325384e+02;8.505738e-01;4.332515e-01
'unknown';1.110000;1.326245e+02;8.537378e-01;5.699610e-01
'unknown';1.120000;1.325972e+02;8.560652e-01;4.891097e-01
'unknown';1.130000;1.324819e+02;8.582997e-01;7.261276e-01
'unknown';1.140000;1.322513e+02;8.579735e-01;6.868518e-01
'unknown';1.150000;1.318394e+02;8.569091e-01;7.384670e-01
'unknown';1.160000;1.311438e+02;8.522381e-01;5.825918e-01
'unknown';1.170000;1.301159e+02;8.477295e-01;6.070750e-01
'unknown';1.180000;1.289526e+02;8.410523e-01;6.016977e-01
'unknown';1.190000;1.280955e+02;8.304690e-01;6.140583e-01
'unknown';1.200000;1.268020e+02;7.956955e-01;5.798928e-01
'unknown';1.210000;1.208393e+02;7.687290e-01;7.304315e-01
'unknown';1.220000;1.131181e+02;7.593744e-01;7.372075e-01
'unknown';1.230000;1.059811e+02;7.725060e-01;5.968563e-01
'unknown';1.240000;1.098464e+02;7.737484e-01;4.852454e-01
'unknown';1.250000;1.175378e+02;7.801907e-01;4.207648e-01
'unknown';1.260000;1.259920e+02;7.943635e-01;5.639707e-01
'unknown';1.270000;1.284537e+02;8.189614e-01;6.080179e-01
'unknown';1.280000;1.284971e+02;8.265729e-01;4.848283e-01
'unknown';1.290000;1.272926e+02;8.212568e-01;5.359442e-01
'unknown';1.300000;1.238901e+02;8.044271e-01;3.965556e-01
'unknown';1.310000;1.188358e+02;7.931696e-01;5.934562e-01
'unknown';1.320000;1.139827e+02;7.975328e-01;5.820488e-01
'unknown';1.330000;1.105049e+02;8.049706e-01;7.286835e-01
