name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.197420e-01;4.221680e-02
'unknown';0.020000;0;4.412014e-01;6.725857e-02
'unknown';0.030000;0;6.537545e-01;6.869590e-02
'unknown';0.040000;0;6.590970e-01;5.907543e-02
'unknown';0.050000;0;6.522706e-01;4.754338e-02
'unknown';0.060000;0;6.562690e-01;6.014726e-02
'unknown';0.070000;0;6.430803e-01;7.305201e-02
'unknown';0.080000;0;6.328903e-01;7.237765e-02
'unknown';0.090000;0;6.326037e-01;7.089883e-02
'unknown';0.100000;0;6.448250e-01;7.751506e-02
'unknown';0.110000;0;6.638333e-01;7.469242e-02
'unknown';0.120000;0;6.698105e-01;8.032224e-02
'unknown';0.130000;0;6.722460e-01;7.786185e-02
'unknown';0.140000;0;6.737072e-01;6.434755e-02
'unknown';0.150000;0;6.710833e-01;5.816594e-02
'unknown';0.160000;0;6.644645e-01;6.062632e-02
'unknown';0.170000;0;6.623933e-01;6.280901e-02
'unknown';0.180000;0;6.710749e-01;5.320802e-02
'unknown';0.190000;0;6.773196e-01;5.954818e-02
'unknown';0.200000;0;6.866462e-01;8.024654e-02
'unknown';0.210000;0;6.683044e-01;9.240288e-02
'unknown';0.220000;0;6.567380e-01;6.380349e-02
'unknown';0.230000;0;6.380460e-01;5.950821e-02
'unknown';0.240000;0;6.312680e-01;4.883010e-02
'unknown';0.250000;0;6.315801e-01;5.329034e-02
'unknown';0.260000;0;6.311072e-01;2.704493e-02
'unknown';0.270000;0;6.470613e-01;2.993809e-02
'unknown';0.280000;0;6.399724e-01;3.250383e-02
'unknown';0.290000;0;6.287807e-01;5.171524e-02
'unknown';0.300000;0;6.154494e-01;5.923864e-02
'unknown';0.310000;0;6.114371e-01;8.463633e-02
'unknown';0.320000;2.235671e+01;6.429670e-01;7.802346e-02
'unknown';0.330000;8.052672e+01;7.062039e-01;8.298110e-02
'unknown';0.340000;1.369917e+02;7.704727e-01;8.559688e-02
'unknown';0.350000;1.711000e+02;7.957683e-01;1.050410e-01
'unknown';0.360000;1.324816e+02;7.662528e-01;1.285737e-01
'unknown';0.370000;9.858597e+01;7.324306e-01;2.139665e-01
'unknown';0.380000;4.212100e+01;6.855104e-01;3.664278e-01
'unknown';0.390000;2.256936e+01;4.459856e-01;4.277183e-01
'unknown';0.400000;0;4.329717e-01;3.918370e-01
'unknown';0.410000;0;4.605930e-01;2.646628e-01
'unknown';0.420000;0;4.605930e-01;2.385103e-01
'unknown';0.430000;0;2.393374e-01;5.532373e-01
'unknown';0.440000;0;2.292242e-01;5.157349e-01
'unknown';0.450000;7.539581e+01;4.669796e-01;4.801040e-01
'unknown';0.460000;1.512852e+02;7.439432e-01;3.484045e-01
'unknown';0.470000;2.272639e+02;7.984375e-01;4.155197e-01
'unknown';0.480000;2.270982e+02;8.480727e-01;3.966551e-01
'unknown';0.490000;2.262028e+02;8.537967e-01;4.030182e-01
'unknown';0.500000;2.196989e+02;8.476941e-01;3.795780e-01
'unknown';0.510000;2.119629e+02;8.488269e-01;8.059371e-01
'unknown';0.520000;2.032647e+02;8.554276e-01;9.160244e-01
'unknown';0.530000;1.988543e+02;8.670644e-01;1.131659e+00
'unknown';0.540000;1.955568e+02;8.688638e-01;9.966915e-01
'unknown';0.550000;1.928555e+02;8.693585e-01;9.218273e-01
'unknown';0.560000;1.901725e+02;8.686905e-01;7.825697e-01
'unknown';0.570000;2.482194e+02;8.688695e-01;4.994707e-01
'unknown';0.580000;3.059677e+02;8.724110e-01;3.498000e-01
'unknown';0.590000;3.644988e+02;8.761742e-01;6.034179e-01
'unknown';0.600000;3.618970e+02;8.760905e-01;8.143034e-01
'unknown';0.610000;3.581238e+02;8.684945e-01;9.026353e-01
'unknown';0.620000;2.947395e+02;8.606238e-01;7.043345e-01
'unknown';0.630000;2.320867e+02;8.469494e-01;8.600628e-01
'unknown';0.640000;1.711711e+02;8.336785e-01;8.417675e-01
'unknown';0.650000;1.720116e+02;7.959624e-01;1.073434e+00
'unknown';0.660000;1.150227e+02;7.511551e-01;1.086275e+00
'unknown';0.670000;1.154147e+02;7.157369e-01;1.053357e+00
'unknown';0.680000;7.876630e+01;7.139713e-01;7.826287e-01
'unknown';0.690000;1.001929e+02;7.188113e-01;4.950235e-01
'unknown';0.700000;4.314693e+01;7.103627e-01;3.527912e-01
'unknown';0.710000;8.254108e+01;7.027053e-01;3.283869e-01
'unknown';0.720000;9.490102e+01;7.079930e-01;2.661883e-01
'unknown';0.730000;1.348836e+02;7.196687e-01;3.244037e-01
'unknown';0.740000;1.324264e+02;7.468666e-01;2.232135e-01
'unknown';0.750000;2.173085e+02;7.806359e-01;3.737655e-01
'unknown';0.760000;2.959946e+02;8.243157e-01;4.150219e-01
'unknown';0.770000;3.580485e+02;8.478506e-01;5.003781e-01
'unknown';0.780000;3.628303e+02;8.636625e-01;3.621028e-01
'unknown';0.790000;3.685116e+02;8.729287e-01;3.179314e-01
'unknown';0.800000;3.716460e+02;8.772471e-01;4.944637e-01
'unknown';0.810000;3.703001e+02;8.727460e-01;1.020008e+00
'unknown';0.820000;3.635701e+02;8.666756e-01;1.264138e+00
'unknown';0.830000;3.561082e+02;8.574691e-01;1.485658e+00
'unknown';0.840000;2.914495e+02;8.567160e-01;1.091565e+00
'unknown';0.850000;2.311546e+02;8.536553e-01;7.764063e-01
'unknown';0.860000;1.719086e+02;8.552790e-01;5.535802e-01
'unknown';0.870000;1.717120e+02;8.403010e-01;6.710756e-01
'unknown';0.880000;1.722566e+02;8.245874e-01;1.045517e+00
