name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;3.621404e+01;2.502880e-01;2.756059e-01
'unknown';0.020000;7.261414e+01;4.927718e-01;2.156999e-01
'unknown';0.030000;1.088931e+02;7.473252e-01;1.960309e-01
'unknown';0.040000;1.090517e+02;7.580476e-01;2.046233e-01
'unknown';0.050000;1.091426e+02;7.763603e-01;1.989450e-01
'unknown';0.060000;1.093136e+02;7.861192e-01;1.854568e-01
'unknown';0.070000;1.094437e+02;7.836505e-01;2.803043e-01
'unknown';0.080000;1.092759e+02;7.826363e-01;2.706634e-01
'unknown';0.090000;1.091329e+02;7.775155e-01;3.359827e-01
'unknown';0.100000;1.091112e+02;7.748043e-01;2.552594e-01
'unknown';0.110000;1.093262e+02;7.652062e-01;2.844594e-01
'unknown';0.120000;1.093748e+02;7.487987e-01;1.830500e-01
'unknown';0.130000;1.091353e+02;7.328632e-01;1.464300e-01
'unknown';0.140000;7.259719e+01;7.148594e-01;2.251514e-01
'unknown';0.150000;3.624165e+01;6.947190e-01;2.348553e-01
'unknown';0.160000;3.636819e+01;6.893484e-01;2.919056e-01
'unknown';0.170000;7.288084e+01;6.959160e-01;1.857135e-01
'unknown';0.180000;1.093071e+02;7.092941e-01;1.873232e-01
'unknown';0.190000;1.092725e+02;7.215663e-01;2.014466e-01
'unknown';0.200000;1.091160e+02;7.294698e-01;1.847588e-01
'unknown';0.210000;1.090801e+02;7.453343e-01;2.177031e-01
'unknown';0.220000;1.091749e+02;7.612790e-01;1.458662e-01
'unknown';0.230000;1.091949e+02;7.806609e-01;2.220785e-01
'unknown';0.240000;1.091376e+02;7.972412e-01;2.094911e-01
'unknown';0.250000;1.090278e+02;8.018814e-01;2.289010e-01
'unknown';0.260000;1.090239e+02;8.025680e-01;1.408486e-01
'unknown';0.270000;1.090671e+02;7.984870e-01;1.513976e-01
'unknown';0.280000;1.090753e+02;7.948146e-01;1.365926e-01
'unknown';0.290000;1.089856e+02;7.920889e-01;1.991906e-01
'unknown';0.300000;1.089434e+02;7.943547e-01;1.633432e-01
'unknown';0.310000;1.090233e+02;8.015087e-01;1.368638e-01
'unknown';0.320000;1.090976e+02;8.051856e-01;7.350851e-02
'unknown';0.330000;1.090523e+02;7.979057e-01;5.179179e-02
