name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.150915e-01;1.188785e-01
'unknown';0.020000;0;4.192452e-01;9.389293e-02
'unknown';0.030000;0;6.122130e-01;1.025745e-01
'unknown';0.040000;0;6.035009e-01;5.536410e-02
'unknown';0.050000;0;6.321487e-01;9.047697e-02
'unknown';0.060000;0;6.592800e-01;7.434989e-02
'unknown';0.070000;0;6.707821e-01;1.199367e-01
'unknown';0.080000;0;6.585677e-01;1.082010e-01
'unknown';0.090000;1.451840e+02;7.011232e-01;1.024749e-01
'unknown';0.100000;2.899353e+02;7.571087e-01;6.374656e-02
'unknown';0.110000;4.353242e+02;8.013421e-01;1.064571e-01
'unknown';0.120000;4.385256e+02;7.944208e-01;1.723081e-01
'unknown';0.130000;4.400779e+02;7.780156e-01;1.958729e-01
'unknown';0.140000;4.404524e+02;7.719769e-01;1.891574e-01
'unknown';0.150000;4.379296e+02;7.594817e-01;1.261386e-01
'unknown';0.160000;4.308831e+02;7.574461e-01;1.960893e-01
'unknown';0.170000;4.251717e+02;7.508145e-01;1.905827e-01
'unknown';0.180000;4.259682e+02;7.617337e-01;2.288155e-01
'unknown';0.190000;4.336826e+02;7.708184e-01;1.849798e-01
'unknown';0.200000;4.399013e+02;7.822259e-01;1.919762e-01
'unknown';0.210000;4.398735e+02;7.822515e-01;1.599588e-01
'unknown';0.220000;4.397542e+02;7.648823e-01;1.651357e-01
'unknown';0.230000;3.357131e+02;7.445208e-01;1.215471e-01
'unknown';0.240000;2.318771e+02;7.294495e-01;1.246432e-01
'unknown';0.250000;1.317214e+02;7.262340e-01;1.001764e-01
'unknown';0.260000;1.360015e+02;7.272816e-01;1.113911e-01
'unknown';0.270000;9.320620e+01;7.091354e-01;1.183119e-01
'unknown';0.280000;4.650972e+01;6.895116e-01;1.309038e-01
'unknown';0.290000;0;6.706601e-01;1.029354e-01
'unknown';0.300000;0;6.765668e-01;1.026290e-01
'unknown';0.310000;0;6.691629e-01;1.173921e-01
'unknown';0.320000;0;6.623179e-01;1.259225e-01
'unknown';0.330000;1.232246e+02;6.863670e-01;1.450462e-01
'unknown';0.340000;2.595253e+02;7.232404e-01;1.305413e-01
'unknown';0.350000;3.303919e+02;7.659702e-01;1.516521e-01
'unknown';0.360000;2.780340e+02;7.793104e-01;2.170271e-01
'unknown';0.370000;2.143275e+02;7.995740e-01;6.133278e-01
'unknown';0.380000;2.179164e+02;8.117990e-01;8.064424e-01
'unknown';0.390000;2.256900e+02;8.179942e-01;9.350865e-01
'unknown';0.400000;2.319563e+02;8.127591e-01;9.843265e-01
'unknown';0.410000;2.324385e+02;8.102372e-01;1.156164e+00
'unknown';0.420000;2.201447e+02;7.877795e-01;1.062906e+00
'unknown';0.430000;2.067248e+02;7.841554e-01;9.111085e-01
'unknown';0.440000;1.998674e+02;7.717300e-01;5.964410e-01
'unknown';0.450000;2.029564e+02;7.840279e-01;4.645737e-01
'unknown';0.460000;2.086199e+02;7.889836e-01;3.209932e-01
'unknown';0.470000;2.121399e+02;8.107581e-01;4.297620e-01
'unknown';0.480000;2.141785e+02;8.319061e-01;8.169625e-01
'unknown';0.490000;2.130483e+02;8.368647e-01;1.095179e+00
'unknown';0.500000;2.092786e+02;8.166831e-01;1.018171e+00
'unknown';0.510000;2.025795e+02;7.791381e-01;7.896345e-01
'unknown';0.520000;2.501307e+02;7.387211e-01;4.054300e-01
'unknown';0.530000;1.823000e+02;7.017751e-01;6.312510e-01
'unknown';0.540000;1.175251e+02;6.669652e-01;8.173685e-01
'unknown';0.550000;0;6.216075e-01;7.331643e-01
'unknown';0.560000;0;6.158099e-01;5.757187e-01
'unknown';0.570000;0;6.134905e-01;5.519536e-01
'unknown';0.580000;6.780833e+01;6.791279e-01;6.912263e-01
'unknown';0.590000;1.385895e+02;7.394350e-01;6.951625e-01
'unknown';0.600000;2.101214e+02;8.243709e-01;6.698072e-01
'unknown';0.610000;2.142875e+02;8.637264e-01;6.877615e-01
'unknown';0.620000;2.154497e+02;8.826709e-01;7.221715e-01
'unknown';0.630000;2.152212e+02;8.858120e-01;7.291345e-01
'unknown';0.640000;2.134504e+02;8.871729e-01;9.379209e-01
'unknown';0.650000;2.109871e+02;8.843017e-01;1.304601e+00
'unknown';0.660000;2.082368e+02;8.803933e-01;1.364063e+00
'unknown';0.670000;2.035580e+02;8.617859e-01;1.476579e+00
'unknown';0.680000;1.977912e+02;8.528789e-01;1.147681e+00
'unknown';0.690000;1.918339e+02;8.482696e-01;1.151519e+00
'unknown';0.700000;1.875822e+02;8.446069e-01;1.048443e+00
'unknown';0.710000;1.830241e+02;8.126159e-01;8.835535e-01
'unknown';0.720000;1.733670e+02;7.608746e-01;6.834502e-01
'unknown';0.730000;1.629305e+02;7.260246e-01;4.215003e-01
'unknown';0.740000;1.559783e+02;7.277084e-01;5.074484e-01
