name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;3.020189e+01;2.528989e-01;7.780589e-01
'unknown';0.020000;7.671445e+01;5.027097e-01;6.353988e-01
'unknown';0.030000;1.217501e+02;7.479278e-01;6.156779e-01
'unknown';0.040000;1.372104e+02;7.466609e-01;4.678997e-01
'unknown';0.050000;1.354146e+02;7.476037e-01;4.949552e-01
'unknown';0.060000;1.346533e+02;7.479792e-01;3.535956e-01
'unknown';0.070000;8.899116e+01;7.263548e-01;3.009272e-01
'unknown';0.080000;4.427438e+01;7.089922e-01;2.324702e-01
'unknown';0.090000;0;6.902542e-01;2.461921e-01
'unknown';0.100000;0;6.911435e-01;2.060662e-01
'unknown';0.110000;0;6.792949e-01;1.900319e-01
'unknown';0.120000;0;6.746734e-01;1.046594e-01
'unknown';0.130000;0;6.626221e-01;1.046594e-01
'unknown';0.140000;0;6.618916e-01;1.110059e-01
'unknown';0.150000;0;6.581060e-01;1.672179e-01
'unknown';0.160000;0;6.462687e-01;1.784625e-01
'unknown';0.170000;0;6.376025e-01;1.502129e-01
'unknown';0.180000;0;6.206124e-01;1.387620e-01
'unknown';0.190000;0;6.304347e-01;1.726221e-01
'unknown';0.200000;0;6.393985e-01;1.924701e-01
'unknown';0.210000;0;6.706206e-01;2.116874e-01
'unknown';0.220000;0;6.808913e-01;1.809753e-01
'unknown';0.230000;0;6.833158e-01;2.119872e-01
'unknown';0.240000;0;6.911348e-01;3.566848e-01
'unknown';0.250000;0;6.914020e-01;9.894478e-01
'unknown';0.260000;0;6.835861e-01;9.356166e-01
'unknown';0.270000;0;6.704854e-01;8.377597e-01
'unknown';0.280000;0;6.731910e-01;3.248237e-01
'unknown';0.290000;1.948380e+02;6.963934e-01;4.189500e-01
'unknown';0.300000;3.900072e+02;7.142561e-01;4.815558e-01
'unknown';0.310000;5.874930e+02;7.306574e-01;4.899200e-01
'unknown';0.320000;3.926549e+02;7.029831e-01;5.467498e-01
'unknown';0.330000;1.974858e+02;6.877747e-01;5.250781e-01
'unknown';0.340000;0;6.709082e-01;3.933341e-01
'unknown';0.350000;0;6.754697e-01;4.227266e-01
'unknown';0.360000;0;6.631935e-01;3.231354e-01
'unknown';0.370000;0;6.342104e-01;3.678108e-01
'unknown';0.380000;0;6.394287e-01;2.513521e-01
'unknown';0.390000;0;6.499301e-01;2.260354e-01
'unknown';0.400000;0;6.669381e-01;2.043703e-01
'unknown';0.410000;0;6.492377e-01;1.547499e-01
'unknown';0.420000;0;6.297563e-01;1.549321e-01
'unknown';0.430000;0;6.224529e-01;1.587008e-01
'unknown';0.440000;0;6.264588e-01;1.290904e-01
'unknown';0.450000;0;6.412249e-01;1.039035e-01
'unknown';0.460000;0;6.419244e-01;5.043444e-02
'unknown';0.470000;0;6.333055e-01;7.641796e-02
'unknown';0.480000;0;6.093554e-01;7.802234e-02
'unknown';0.490000;0;6.237193e-01;8.449756e-02
'unknown';0.500000;0;6.574709e-01;6.092365e-02
'unknown';0.510000;3.991895e+01;6.927454e-01;8.495966e-02
'unknown';0.520000;7.178982e+01;7.050841e-01;1.166218e-01
'unknown';0.530000;7.178982e+01;6.929154e-01;1.626379e-01
'unknown';0.540000;3.187087e+01;6.837218e-01;1.328630e-01
'unknown';0.550000;0;6.507843e-01;1.114409e-01
'unknown';0.560000;0;6.251069e-01;6.076137e-02
'unknown';0.570000;0;5.931004e-01;5.369483e-02
'unknown';0.580000;0;5.885516e-01;3.148784e-02
'unknown';0.590000;0;6.094884e-01;5.132897e-02
'unknown';0.600000;6.004701e+01;6.863262e-01;3.964722e-02
'unknown';0.610000;1.186864e+02;7.667525e-01;4.653664e-02
'unknown';0.620000;1.769930e+02;8.348629e-01;6.840030e-02
'unknown';0.630000;1.739318e+02;8.448097e-01;1.190621e-01
'unknown';0.640000;1.692937e+02;8.410056e-01;4.743882e-01
'unknown';0.650000;1.629636e+02;8.395112e-01;8.737981e-01
'unknown';0.660000;1.567674e+02;8.423750e-01;1.338545e+00
'unknown';0.670000;1.525797e+02;8.512506e-01;1.383285e+00
'unknown';0.680000;1.496661e+02;8.530725e-01;1.226560e+00
'unknown';0.690000;1.468660e+02;8.510380e-01;9.016857e-01
'unknown';0.700000;1.431511e+02;8.328301e-01;6.843737e-01
'unknown';0.710000;1.391932e+02;8.234898e-01;6.460735e-01
'unknown';0.720000;1.359967e+02;8.216674e-01;6.886399e-01
'unknown';0.730000;1.343714e+02;8.336082e-01;7.161494e-01
'unknown';0.740000;1.332937e+02;8.343257e-01;7.243583e-01
'unknown';0.750000;1.318952e+02;8.229032e-01;8.459902e-01
'unknown';0.760000;1.300394e+02;8.125939e-01;7.801089e-01
'unknown';0.770000;1.274260e+02;8.001615e-01;5.291005e-01
'unknown';0.780000;1.239985e+02;7.899642e-01;3.072477e-01
'unknown';0.790000;1.195875e+02;7.584168e-01;5.514199e-01
'unknown';0.800000;7.817347e+01;7.184326e-01;8.833076e-01
'unknown';0.810000;3.820665e+01;6.814286e-01;8.645834e-01
'unknown';0.820000;0;6.598108e-01;6.820483e-01
'unknown';0.830000;0;6.620650e-01;6.477613e-01
'unknown';0.840000;0;6.640450e-01;6.238690e-01
'unknown';0.850000;0;6.639445e-01;6.661767e-01
'unknown';0.860000;0;6.617295e-01;4.866342e-01
'unknown';0.870000;0;6.672036e-01;5.190077e-01
'unknown';0.880000;0;6.727808e-01;4.318376e-01
'unknown';0.890000;0;6.661782e-01;5.005496e-01
'unknown';0.900000;0;6.605706e-01;4.575950e-01
'unknown';0.910000;0;6.560012e-01;3.465324e-01
'unknown';0.920000;0;6.593984e-01;2.965250e-01
'unknown';0.930000;0;6.388857e-01;3.722604e-01
'unknown';0.940000;0;6.249368e-01;5.226520e-01
'unknown';0.950000;0;6.051707e-01;4.075249e-01
'unknown';0.960000;0;6.018527e-01;4.207990e-01
'unknown';0.970000;0;6.079882e-01;3.703057e-01
'unknown';0.980000;0;6.292754e-01;4.509653e-01
'unknown';0.990000;3.813953e+01;6.664586e-01;6.109430e-01
'unknown';1.000000;7.669144e+01;6.995077e-01;5.632605e-01
'unknown';1.010000;1.153347e+02;7.223579e-01;7.367198e-01
