name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.469249e-01;2.615745e-01
'unknown';0.020000;0;2.469249e-01;4.031255e-01
'unknown';0.030000;0;2.469249e-01;5.142732e-01
'unknown';0.040000;0;0;4.567183e-01
'unknown';0.050000;0;0;5.539208e-01
'unknown';0.060000;0;0;5.857149e-01
'unknown';0.070000;1.816645e+01;2.604746e-01;6.613274e-01
'unknown';0.080000;3.638648e+01;5.181208e-01;6.815436e-01
'unknown';0.090000;5.429163e+01;7.766240e-01;8.102975e-01
'unknown';0.100000;3.612518e+01;5.161495e-01;7.341633e-01
'unknown';0.110000;3.562214e+01;5.170377e-01;6.403176e-01
'unknown';0.120000;3.575520e+01;5.151902e-01;4.377609e-01
'unknown';0.130000;5.790606e+01;7.713552e-01;4.276107e-01
'unknown';0.140000;5.824257e+01;7.695041e-01;4.005443e-01
'unknown';0.150000;5.815499e+01;7.712548e-01;4.114507e-01
'unknown';0.160000;5.397491e+01;7.712271e-01;4.538767e-01
'unknown';0.170000;3.592142e+01;5.145436e-01;4.833131e-01
'unknown';0.180000;1.797078e+01;2.561372e-01;6.463723e-01
'unknown';0.190000;0;2.512946e-01;7.202435e-01
'unknown';0.200000;0;2.512946e-01;8.502178e-01
'unknown';0.210000;2.297064e+01;4.953716e-01;7.356928e-01
'unknown';0.220000;5.819700e+01;4.821153e-01;4.952777e-01
'unknown';0.230000;5.819700e+01;7.130585e-01;4.061940e-01
'unknown';0.240000;6.076220e+01;7.024267e-01;4.101059e-01
'unknown';0.250000;4.703428e+01;6.977543e-01;5.916709e-01
'unknown';0.260000;6.853271e+01;7.003894e-01;6.037793e-01
'unknown';0.270000;4.299687e+01;6.934524e-01;7.062224e-01
'unknown';0.280000;2.149844e+01;6.884155e-01;6.161366e-01
'unknown';0.290000;1.840310e+01;7.000465e-01;3.937340e-01
'unknown';0.300000;3.678061e+01;7.228386e-01;1.831518e-01
'unknown';0.310000;3.678061e+01;4.945094e-01;1.690872e-01
'unknown';0.320000;3.606990e+01;4.999601e-01;5.053082e-01
'unknown';0.330000;3.613245e+01;5.041965e-01;6.710238e-01
'unknown';0.340000;5.471608e+01;7.590606e-01;8.496158e-01
'unknown';0.350000;5.453774e+01;7.598968e-01;6.961654e-01
'unknown';0.360000;5.424164e+01;7.611197e-01;5.765964e-01
'unknown';0.370000;5.373809e+01;7.581692e-01;5.703120e-01
'unknown';0.380000;5.423806e+01;7.576193e-01;4.387060e-01
'unknown';0.390000;5.396576e+01;7.570755e-01;6.118519e-01
'unknown';0.400000;5.387204e+01;7.552527e-01;4.030004e-01
'unknown';0.410000;3.585804e+01;5.043066e-01;3.655029e-01
'unknown';0.420000;3.603915e+01;5.037685e-01;2.929425e-01
'unknown';0.430000;3.588841e+01;5.063072e-01;4.563303e-01
'unknown';0.440000;5.397011e+01;7.556636e-01;4.869258e-01
'unknown';0.450000;5.434923e+01;7.529891e-01;3.636632e-01
'unknown';0.460000;5.776827e+01;7.369259e-01;1.861952e-01
'unknown';0.470000;3.968657e+01;7.104809e-01;2.624915e-01
'unknown';0.480000;2.125467e+01;6.869213e-01;5.155557e-01
'unknown';0.490000;0;6.658916e-01;7.729409e-01
'unknown';0.500000;1.470228e+02;6.871624e-01;9.544182e-01
'unknown';0.510000;2.936665e+02;7.167249e-01;9.728410e-01
'unknown';0.520000;4.450502e+02;7.411563e-01;9.881563e-01
'unknown';0.530000;4.321834e+02;7.339215e-01;9.354963e-01
'unknown';0.540000;4.196957e+02;7.121066e-01;7.959216e-01
'unknown';0.550000;4.002911e+02;7.090857e-01;6.501635e-01
'unknown';0.560000;3.978828e+02;7.168460e-01;8.668985e-01
'unknown';0.570000;2.637268e+02;7.139333e-01;8.857558e-01
'unknown';0.580000;1.317476e+02;7.004855e-01;8.815057e-01
'unknown';0.590000;0;6.815780e-01;7.383001e-01
'unknown';0.600000;0;6.738965e-01;6.429291e-01
'unknown';0.610000;1.453568e+02;6.937873e-01;8.134348e-01
'unknown';0.620000;2.917551e+02;7.169182e-01;6.026027e-01
'unknown';0.630000;4.388331e+02;7.547066e-01;7.259294e-01
'unknown';0.640000;4.408953e+02;7.838904e-01;3.878295e-01
'unknown';0.650000;4.417263e+02;8.069410e-01;6.747163e-01
'unknown';0.660000;4.380830e+02;8.089979e-01;7.164938e-01
'unknown';0.670000;4.336555e+02;7.801577e-01;8.917716e-01
'unknown';0.680000;4.194412e+02;7.445820e-01;6.531557e-01
'unknown';0.690000;4.056822e+02;7.396811e-01;7.929460e-01
'unknown';0.700000;3.917836e+02;7.627134e-01;6.104603e-01
'unknown';0.710000;3.881819e+02;7.866151e-01;7.185705e-01
'unknown';0.720000;3.910637e+02;7.662411e-01;4.559044e-01
'unknown';0.730000;4.009715e+02;7.362490e-01;9.122468e-01
'unknown';0.740000;2.715583e+02;4.759413e-01;9.947822e-01
'unknown';0.750000;1.390008e+02;4.696987e-01;1.218921e+00
'unknown';0.760000;1.561161e+02;4.859198e-01;1.313374e+00
'unknown';0.770000;3.126364e+02;7.526011e-01;1.186669e+00
'unknown';0.780000;4.686514e+02;7.863047e-01;1.013029e+00
'unknown';0.790000;4.649012e+02;7.955093e-01;6.429904e-01
'unknown';0.800000;4.570962e+02;7.860503e-01;7.709085e-01
'unknown';0.810000;4.483239e+02;7.654355e-01;7.015553e-01
'unknown';0.820000;2.959580e+02;7.308164e-01;6.949989e-01
'unknown';0.830000;2.905523e+02;7.137150e-01;4.738239e-01
'unknown';0.840000;2.862497e+02;7.140642e-01;5.951396e-01
'unknown';0.850000;4.286376e+02;7.314413e-01;7.046494e-01
'unknown';0.860000;2.853281e+02;7.224064e-01;6.902272e-01
'unknown';0.870000;1.654736e+02;7.163436e-01;5.457417e-01
'unknown';0.880000;4.620198e+01;7.150702e-01;3.830651e-01
'unknown';0.890000;6.890644e+01;7.215476e-01;4.931846e-01
'unknown';0.900000;4.582076e+01;7.133480e-01;3.991286e-01
'unknown';0.910000;2.270446e+01;6.957864e-01;5.493776e-01
'unknown';0.920000;0;6.792378e-01;5.841380e-01
'unknown';0.930000;1.519862e+02;6.849989e-01;8.475814e-01
'unknown';0.940000;3.021108e+02;7.182274e-01;6.572446e-01
'unknown';0.950000;4.508962e+02;7.573760e-01;6.379093e-01
