name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.130845e-01;3.666115e-01
'unknown';0.020000;0;4.156852e-01;3.830104e-01
'unknown';0.030000;1.065780e+02;6.590138e-01;4.088317e-01
'unknown';0.040000;2.122066e+02;7.239544e-01;3.080154e-01
'unknown';0.050000;3.181631e+02;8.072128e-01;3.013689e-01
'unknown';0.060000;3.182217e+02;8.553605e-01;2.661881e-01
'unknown';0.070000;3.206173e+02;8.700380e-01;5.338888e-01
'unknown';0.080000;3.229710e+02;8.774753e-01;6.232475e-01
'unknown';0.090000;3.241768e+02;8.739523e-01;6.041803e-01
'unknown';0.100000;3.231582e+02;8.682230e-01;7.793066e-01
'unknown';0.110000;3.206609e+02;8.560956e-01;8.643062e-01
'unknown';0.120000;3.180547e+02;8.449300e-01;9.794839e-01
'unknown';0.130000;3.141864e+02;8.400508e-01;7.037442e-01
'unknown';0.140000;3.069303e+02;8.410161e-01;5.871416e-01
'unknown';0.150000;2.990668e+02;8.380489e-01;4.962839e-01
'unknown';0.160000;2.887002e+02;8.017641e-01;4.455684e-01
'unknown';0.170000;1.901433e+02;7.425120e-01;4.387240e-01
'unknown';0.180000;9.277070e+01;6.840446e-01;5.944879e-01
'unknown';0.190000;0;6.314424e-01;5.537023e-01
'unknown';0.200000;0;5.990387e-01;6.586217e-01
'unknown';0.210000;0;5.848262e-01;4.063964e-01
'unknown';0.220000;0;5.835707e-01;3.551179e-01
'unknown';0.230000;0;6.015112e-01;2.755616e-01
'unknown';0.240000;0;6.339330e-01;4.719268e-01
'unknown';0.250000;0;6.711822e-01;5.495093e-01
'unknown';0.260000;0;6.546932e-01;5.126328e-01
'unknown';0.270000;0;6.169763e-01;5.348672e-01
'unknown';0.280000;1.059786e+02;6.250151e-01;5.451553e-01
'unknown';0.290000;2.073276e+02;6.871399e-01;4.377737e-01
'unknown';0.300000;3.025905e+02;7.637248e-01;2.911153e-01
'unknown';0.310000;2.925015e+02;8.032117e-01;2.275934e-01
'unknown';0.320000;2.870411e+02;8.158762e-01;3.472053e-01
'unknown';0.330000;2.798170e+02;7.875599e-01;6.290662e-01
'unknown';0.340000;2.719661e+02;7.664315e-01;8.492321e-01
'unknown';0.350000;2.633058e+02;7.586610e-01;7.176327e-01
'unknown';0.360000;2.619057e+02;7.584970e-01;4.680844e-01
'unknown';0.370000;2.068720e+02;7.502234e-01;2.935698e-01
'unknown';0.380000;1.196436e+02;7.197091e-01;4.501418e-01
'unknown';0.390000;1.179024e+02;7.347827e-01;4.138857e-01
'unknown';0.400000;1.689968e+02;7.703499e-01;4.646971e-01
'unknown';0.410000;2.525618e+02;8.337355e-01;3.839723e-01
'unknown';0.420000;2.517584e+02;8.498695e-01;4.864076e-01
'unknown';0.430000;2.471931e+02;8.408620e-01;6.727597e-01
'unknown';0.440000;2.447186e+02;8.398159e-01;7.763131e-01
'unknown';0.450000;2.423497e+02;8.609920e-01;7.147171e-01
'unknown';0.460000;2.455052e+02;8.829299e-01;5.884202e-01
'unknown';0.470000;2.482530e+02;8.831632e-01;6.135873e-01
'unknown';0.480000;2.507383e+02;8.754455e-01;8.223610e-01
'unknown';0.490000;2.509021e+02;8.590270e-01;6.443104e-01
'unknown';0.500000;2.507924e+02;8.476693e-01;7.142916e-01
'unknown';0.510000;2.487845e+02;8.368579e-01;6.598600e-01
'unknown';0.520000;2.474962e+02;8.294012e-01;7.938135e-01
'unknown';0.530000;2.433880e+02;7.931746e-01;5.867027e-01
'unknown';0.540000;2.408057e+02;7.690967e-01;4.839168e-01
'unknown';0.550000;2.343448e+02;7.637980e-01;3.910239e-01
'unknown';0.560000;2.297941e+02;7.863685e-01;4.222224e-01
'unknown';0.570000;2.253279e+02;8.118185e-01;3.965828e-01
'unknown';0.580000;2.249394e+02;8.302536e-01;3.772717e-01
'unknown';0.590000;2.239057e+02;8.545623e-01;2.740270e-01
'unknown';0.600000;2.214543e+02;8.686638e-01;2.493902e-01
'unknown';0.610000;2.189040e+02;8.791399e-01;4.794224e-01
'unknown';0.620000;2.169270e+02;8.834274e-01;9.571965e-01
'unknown';0.630000;2.165169e+02;8.839495e-01;1.386721e+00
'unknown';0.640000;2.169244e+02;8.753427e-01;1.472532e+00
'unknown';0.650000;2.186464e+02;8.587084e-01;1.175355e+00
'unknown';0.660000;2.249859e+02;8.313181e-01;7.753366e-01
'unknown';0.670000;2.310454e+02;8.108901e-01;7.119603e-01
'unknown';0.680000;2.361698e+02;8.022971e-01;6.471626e-01
'unknown';0.690000;2.361751e+02;8.052065e-01;6.155009e-01
'unknown';0.700000;2.368502e+02;8.145699e-01;3.861766e-01
'unknown';0.710000;2.361408e+02;8.165920e-01;3.989118e-01
'unknown';0.720000;2.336187e+02;8.030868e-01;3.825611e-01
'unknown';0.730000;1.911266e+02;7.820315e-01;5.400116e-01
'unknown';0.740000;1.373759e+02;7.594016e-01;5.246575e-01
'unknown';0.750000;8.606075e+01;7.407010e-01;7.053335e-01
'unknown';0.760000;4.924547e+01;7.019155e-01;5.182118e-01
'unknown';0.770000;2.480018e+01;6.602238e-01;4.807205e-01
'unknown';0.780000;0;6.074818e-01;2.670201e-01
'unknown';0.790000;0;5.740579e-01;2.841885e-01
'unknown';0.800000;0;5.665579e-01;2.516520e-01
'unknown';0.810000;0;5.906060e-01;2.803681e-01
'unknown';0.820000;0;6.268570e-01;2.938640e-01
