name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;7.064897e+01;2.694378e-01;8.468838e-01
'unknown';0.020000;1.039354e+02;5.242167e-01;1.033651e+00
'unknown';0.030000;1.355016e+02;7.753465e-01;1.169969e+00
'unknown';0.040000;9.455602e+01;7.574442e-01;7.219644e-01
'unknown';0.050000;1.164078e+02;7.380604e-01;5.296379e-01
'unknown';0.060000;1.115002e+02;7.227535e-01;3.334177e-01
'unknown';0.070000;1.303248e+02;7.067434e-01;3.335585e-01
'unknown';0.080000;1.237146e+02;7.244542e-01;2.754785e-01
'unknown';0.090000;1.445547e+02;7.462294e-01;2.770454e-01
'unknown';0.100000;1.412040e+02;7.744656e-01;4.353562e-01
'unknown';0.110000;1.369358e+02;7.782609e-01;4.480695e-01
'unknown';0.120000;8.943705e+01;7.510853e-01;4.575727e-01
'unknown';0.130000;4.425979e+01;7.162435e-01;3.572863e-01
'unknown';0.140000;2.895919e+01;7.018762e-01;3.790925e-01
'unknown';0.150000;5.789722e+01;7.129704e-01;3.495298e-01
'unknown';0.160000;5.789722e+01;4.840506e-01;3.423661e-01
'unknown';0.170000;2.893802e+01;2.415166e-01;2.815571e-01
'unknown';0.180000;0;0;3.134896e-01
'unknown';0.190000;0;0;3.331346e-01
'unknown';0.200000;2.901283e+01;2.400321e-01;3.412844e-01
'unknown';0.210000;5.805297e+01;4.827812e-01;2.938651e-01
'unknown';0.220000;8.732392e+01;7.283080e-01;3.030278e-01
'unknown';0.230000;5.831110e+01;7.210742e-01;3.344965e-01
'unknown';0.240000;2.927095e+01;6.969816e-01;3.380395e-01
'unknown';0.250000;0;6.793532e-01;2.147751e-01
'unknown';0.260000;5.747773e+01;6.873590e-01;2.416444e-01
'unknown';0.270000;1.149502e+02;7.043187e-01;3.004261e-01
'unknown';0.280000;1.149502e+02;7.047982e-01;3.664826e-01
'unknown';0.290000;1.262288e+02;7.193351e-01;4.528428e-01
'unknown';0.300000;1.409166e+02;7.532863e-01;4.580933e-01
'unknown';0.310000;2.143981e+02;8.098366e-01;6.456407e-01
'unknown';0.320000;2.203561e+02;8.467436e-01;5.713435e-01
