name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.197902e-01;1.595647e-01
'unknown';0.020000;0;4.421629e-01;2.428811e-01
'unknown';0.030000;0;6.756592e-01;3.304948e-01
'unknown';0.040000;0;6.753882e-01;2.873358e-01
'unknown';0.050000;0;6.792464e-01;2.010060e-01
'unknown';0.060000;0;6.765549e-01;1.512851e-01
'unknown';0.070000;0;6.852651e-01;6.956877e-02
'unknown';0.080000;0;6.685140e-01;1.833254e-01
'unknown';0.090000;0;6.603574e-01;2.063236e-01
'unknown';0.100000;0;6.529802e-01;2.863542e-01
'unknown';0.110000;0;6.696197e-01;1.843124e-01
'unknown';0.120000;8.488412e+01;6.823907e-01;1.820566e-01
'unknown';0.130000;1.697614e+02;7.002780e-01;1.157495e-01
'unknown';0.140000;2.544730e+02;7.189294e-01;1.711691e-01
'unknown';0.150000;2.543005e+02;7.411594e-01;1.675427e-01
'unknown';0.160000;2.424465e+02;7.412475e-01;2.658691e-01
'unknown';0.170000;2.307582e+02;7.432179e-01;3.535769e-01
'unknown';0.180000;2.195403e+02;7.445404e-01;4.006691e-01
'unknown';0.190000;2.275142e+02;7.540049e-01;3.037883e-01
'unknown';0.200000;2.362752e+02;7.834604e-01;2.032800e-01
'unknown';0.210000;2.448137e+02;8.049015e-01;2.091048e-01
'unknown';0.220000;2.447348e+02;8.287761e-01;2.792477e-01
'unknown';0.230000;2.387405e+02;8.309324e-01;3.481835e-01
'unknown';0.240000;2.318387e+02;8.406872e-01;3.601407e-01
'unknown';0.250000;2.257394e+02;8.555894e-01;3.997042e-01
'unknown';0.260000;2.254797e+02;8.415841e-01;5.698209e-01
'unknown';0.270000;2.306724e+02;8.134102e-01;4.629842e-01
'unknown';0.280000;2.375042e+02;7.936884e-01;4.372697e-01
'unknown';0.290000;2.500435e+02;8.032073e-01;2.136949e-01
'unknown';0.300000;2.620419e+02;8.166315e-01;3.219750e-01
'unknown';0.310000;2.726445e+02;8.292820e-01;3.828649e-01
'unknown';0.320000;2.752767e+02;8.244475e-01;4.944235e-01
'unknown';0.330000;2.716757e+02;7.942508e-01;5.864361e-01
'unknown';0.340000;2.189736e+02;7.490618e-01;4.659646e-01
'unknown';0.350000;1.282717e+02;7.041115e-01;3.621561e-01
'unknown';0.360000;3.955111e+01;6.903116e-01;2.431123e-01
'unknown';0.370000;0;6.870700e-01;3.337419e-01
'unknown';0.380000;6.334954e+01;6.976513e-01;2.923235e-01
'unknown';0.390000;1.281603e+02;7.089811e-01;2.437281e-01
'unknown';0.400000;2.179335e+02;7.156408e-01;1.576670e-01
'unknown';0.410000;2.039934e+02;7.150850e-01;3.564113e-01
'unknown';0.420000;2.439566e+02;7.131730e-01;6.750992e-01
'unknown';0.430000;2.075091e+02;7.141142e-01;7.636912e-01
'unknown';0.440000;2.114255e+02;7.495334e-01;7.576103e-01
'unknown';0.450000;1.606321e+02;7.795547e-01;4.912563e-01
'unknown';0.460000;1.620296e+02;8.113325e-01;4.078453e-01
'unknown';0.470000;2.201351e+02;8.093873e-01;2.289694e-01
'unknown';0.480000;2.781745e+02;8.013543e-01;2.826838e-01
'unknown';0.490000;2.864994e+02;7.776999e-01;3.546430e-01
'unknown';0.500000;2.380440e+02;7.522265e-01;4.001724e-01
'unknown';0.510000;1.260240e+02;7.033700e-01;3.907794e-01
'unknown';0.520000;6.297579e+01;6.654362e-01;3.972281e-01
'unknown';0.530000;0;6.445600e-01;4.671272e-01
'unknown';0.540000;0;6.561236e-01;4.047328e-01
'unknown';0.550000;0;6.750004e-01;3.250959e-01
'unknown';0.560000;0;6.709015e-01;3.290170e-01
'unknown';0.570000;0;6.703956e-01;2.749080e-01
'unknown';0.580000;0;6.507061e-01;3.105901e-01
'unknown';0.590000;0;6.202402e-01;1.796416e-01
'unknown';0.600000;0;5.738959e-01;1.823067e-01
'unknown';0.610000;0;5.370941e-01;1.825912e-01
'unknown';0.620000;0;5.332059e-01;2.056224e-01
'unknown';0.630000;0;5.588450e-01;2.561094e-01
'unknown';0.640000;0;6.074648e-01;3.181328e-01
'unknown';0.650000;0;6.412530e-01;3.337091e-01
'unknown';0.660000;0;6.621475e-01;2.935848e-01
'unknown';0.670000;0;6.761379e-01;1.729611e-01
'unknown';0.680000;0;6.854352e-01;1.615873e-01
'unknown';0.690000;0;6.722200e-01;2.613334e-01
'unknown';0.700000;0;6.748216e-01;2.815376e-01
'unknown';0.710000;0;6.725736e-01;3.277065e-01
