name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;3.111496e+01;2.690369e-01;6.936845e-01
'unknown';0.020000;6.224219e+01;5.278393e-01;7.499983e-01
'unknown';0.030000;9.356745e+01;7.881458e-01;6.408169e-01
'unknown';0.040000;9.376191e+01;7.813041e-01;4.824665e-01
'unknown';0.050000;6.263469e+01;7.545090e-01;2.215594e-01
'unknown';0.060000;3.130942e+01;7.174025e-01;1.408369e-01
'unknown';0.070000;0;6.851454e-01;6.151636e-02
'unknown';0.080000;0;6.732545e-01;9.927657e-02
'unknown';0.090000;0;6.886370e-01;1.017136e-01
'unknown';0.100000;0;6.756263e-01;1.036939e-01
'unknown';0.110000;0;6.765106e-01;1.192181e-01
'unknown';0.120000;0;6.745649e-01;1.535191e-01
'unknown';0.130000;0;6.644055e-01;1.551105e-01
'unknown';0.140000;0;6.590261e-01;1.115954e-01
'unknown';0.150000;0;6.540528e-01;7.324132e-02
'unknown';0.160000;0;6.817831e-01;9.114951e-02
'unknown';0.170000;0;6.833972e-01;2.409351e-01
'unknown';0.180000;0;6.809751e-01;3.025332e-01
'unknown';0.190000;0;6.813436e-01;3.528397e-01
'unknown';0.200000;0;6.852698e-01;2.241282e-01
'unknown';0.210000;0;6.585459e-01;2.468688e-01
'unknown';0.220000;0;6.229599e-01;2.807118e-01
'unknown';0.230000;0;6.134532e-01;3.335141e-01
'unknown';0.240000;0;6.122220e-01;2.939892e-01
'unknown';0.250000;0;6.131290e-01;2.243943e-01
'unknown';0.260000;1.969951e+02;6.370016e-01;1.878018e-01
'unknown';0.270000;3.881929e+02;6.744749e-01;1.869542e-01
'unknown';0.280000;5.793881e+02;7.296217e-01;1.630284e-01
'unknown';0.290000;5.733238e+02;7.508923e-01;2.845772e-01
'unknown';0.300000;5.731425e+02;7.480804e-01;3.731184e-01
'unknown';0.310000;3.819473e+02;6.991382e-01;5.984437e-01
'unknown';0.320000;2.428314e+02;6.853034e-01;5.373605e-01
'unknown';0.330000;1.050587e+02;7.069498e-01;5.897176e-01
'unknown';0.340000;1.600791e+02;7.668515e-01;4.005822e-01
'unknown';0.350000;1.647629e+02;7.991365e-01;3.769378e-01
'unknown';0.360000;1.689768e+02;8.241153e-01;1.915193e-01
'unknown';0.370000;1.723048e+02;8.450391e-01;3.512899e-01
'unknown';0.380000;1.751932e+02;8.574359e-01;5.590306e-01
'unknown';0.390000;1.779449e+02;8.619239e-01;7.700226e-01
'unknown';0.400000;1.805802e+02;8.587174e-01;8.330050e-01
'unknown';0.410000;1.824859e+02;8.551917e-01;9.889353e-01
'unknown';0.420000;1.839995e+02;8.426288e-01;1.205320e+00
'unknown';0.430000;1.857299e+02;8.077493e-01;1.050652e+00
