name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.092274e-01;2.006246e-01
'unknown';0.020000;0;4.156881e-01;1.776344e-01
'unknown';0.030000;0;6.180116e-01;1.182159e-01
'unknown';0.040000;0;6.084425e-01;1.310976e-01
'unknown';0.050000;0;6.335878e-01;1.351546e-01
'unknown';0.060000;1.450096e+02;6.842024e-01;1.965823e-01
'unknown';0.070000;2.903034e+02;7.307017e-01;2.359666e-01
'unknown';0.080000;2.903034e+02;7.218291e-01;2.453012e-01
'unknown';0.090000;1.452939e+02;6.940246e-01;2.481478e-01
'unknown';0.100000;0;6.849296e-01;2.278263e-01
'unknown';0.110000;0;6.878588e-01;1.957825e-01
'unknown';0.120000;0;6.870443e-01;1.781944e-01
'unknown';0.130000;0;6.694019e-01;1.840038e-01
'unknown';0.140000;0;6.626355e-01;1.909954e-01
'unknown';0.150000;0;6.664580e-01;2.396646e-01
'unknown';0.160000;0;6.864156e-01;2.005344e-01
'unknown';0.170000;0;6.972825e-01;2.222935e-01
'unknown';0.180000;0;7.099826e-01;1.349415e-01
'unknown';0.190000;0;6.927862e-01;1.024144e-01
'unknown';0.200000;0;6.940000e-01;2.571280e-01
'unknown';0.210000;0;6.712162e-01;3.976919e-01
'unknown';0.220000;0;6.617426e-01;4.734303e-01
'unknown';0.230000;0;6.593852e-01;3.916725e-01
'unknown';0.240000;0;6.810288e-01;3.572564e-01
'unknown';0.250000;0;6.944299e-01;3.144521e-01
'unknown';0.260000;0;6.781721e-01;3.145917e-01
'unknown';0.270000;0;6.578324e-01;2.621426e-01
'unknown';0.280000;0;6.521959e-01;3.094092e-01
'unknown';0.290000;0;6.526573e-01;3.421532e-01
'unknown';0.300000;0;6.566795e-01;3.579614e-01
'unknown';0.310000;0;6.669235e-01;3.268394e-01
'unknown';0.320000;2.375880e+01;6.939242e-01;3.175607e-01
'unknown';0.330000;6.864816e+01;7.328070e-01;3.634501e-01
'unknown';0.340000;1.131631e+02;7.698440e-01;8.106477e-01
'unknown';0.350000;1.334985e+02;7.942500e-01;8.866129e-01
'unknown';0.360000;1.317977e+02;7.958409e-01;9.485839e-01
'unknown';0.370000;1.303251e+02;7.847617e-01;9.539574e-01
'unknown';0.380000;1.326537e+02;7.768240e-01;8.555474e-01
'unknown';0.390000;8.946515e+01;7.442935e-01;7.840407e-01
'unknown';0.400000;1.100766e+02;7.323115e-01;6.125147e-01
'unknown';0.410000;1.286031e+02;7.374272e-01;6.799280e-01
'unknown';0.420000;1.971414e+02;7.751899e-01;8.604885e-01
'unknown';0.430000;2.056982e+02;8.074369e-01;8.569444e-01
'unknown';0.440000;2.164815e+02;8.141599e-01;8.541881e-01
'unknown';0.450000;2.273053e+02;8.208116e-01;1.015374e+00
'unknown';0.460000;2.358957e+02;8.297555e-01;9.554293e-01
'unknown';0.470000;2.411352e+02;8.487132e-01;1.185877e+00
'unknown';0.480000;2.424417e+02;8.648856e-01;1.134835e+00
'unknown';0.490000;2.415384e+02;8.681304e-01;1.105022e+00
'unknown';0.500000;2.392522e+02;8.719725e-01;9.464037e-01
