name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;1.920931e-01;1.267953e-01
'unknown';0.020000;0;3.789659e-01;1.021745e-01
'unknown';0.030000;0;5.763600e-01;5.821585e-02
'unknown';0.040000;0;5.763560e-01;6.813528e-02
'unknown';0.050000;0;6.024643e-01;5.774064e-02
'unknown';0.060000;0;6.224296e-01;6.019592e-02
'unknown';0.070000;0;6.442223e-01;5.638096e-02
'unknown';0.080000;0;6.419879e-01;5.065508e-02
'unknown';0.090000;0;6.286304e-01;6.485749e-02
'unknown';0.100000;0;6.183456e-01;6.698139e-02
'unknown';0.110000;0;6.241925e-01;7.991720e-02
'unknown';0.120000;6.262450e+01;6.800811e-01;8.041621e-02
'unknown';0.130000;1.249223e+02;7.500646e-01;8.484656e-02
'unknown';0.140000;1.872011e+02;8.116295e-01;6.336843e-02
'unknown';0.150000;1.869839e+02;8.365436e-01;8.286878e-02
'unknown';0.160000;1.872348e+02;8.467841e-01;9.600535e-02
'unknown';0.170000;1.877407e+02;8.442886e-01;1.496461e-01
'unknown';0.180000;1.906101e+02;8.296794e-01;1.490205e-01
'unknown';0.190000;1.946351e+02;8.121412e-01;1.879967e-01
'unknown';0.200000;2.005296e+02;8.059449e-01;1.697211e-01
'unknown';0.210000;2.029086e+02;8.062266e-01;1.235918e-01
'unknown';0.220000;2.030380e+02;8.137839e-01;1.014399e-01
'unknown';0.230000;2.006921e+02;8.195264e-01;1.045005e-01
'unknown';0.240000;1.986248e+02;8.330719e-01;1.694147e-01
'unknown';0.250000;1.957395e+02;8.419082e-01;1.744747e-01
'unknown';0.260000;1.909793e+02;8.492520e-01;1.981953e-01
'unknown';0.270000;1.851896e+02;8.521870e-01;2.441957e-01
'unknown';0.280000;1.801062e+02;8.546372e-01;2.834974e-01
'unknown';0.290000;1.761021e+02;8.564951e-01;2.496677e-01
'unknown';0.300000;1.729201e+02;8.514250e-01;3.438416e-01
'unknown';0.310000;1.705955e+02;8.396390e-01;6.074935e-01
'unknown';0.320000;1.708971e+02;8.074769e-01;6.472557e-01
'unknown';0.330000;1.723496e+02;7.674910e-01;7.066857e-01
'unknown';0.340000;1.729547e+02;7.302311e-01;4.703533e-01
'unknown';0.350000;1.720989e+02;7.198259e-01;4.786513e-01
'unknown';0.360000;1.709016e+02;7.189596e-01;2.699580e-01
'unknown';0.370000;1.708340e+02;7.230382e-01;1.838259e-01
'unknown';0.380000;1.138192e+02;7.011428e-01;1.232166e-01
'unknown';0.390000;5.694718e+01;6.734483e-01;9.261513e-02
'unknown';0.400000;0;6.672075e-01;1.024699e-01
'unknown';0.410000;0;6.664234e-01;1.050196e-01
'unknown';0.420000;8.709711e+01;7.028821e-01;1.023341e-01
'unknown';0.430000;1.699105e+02;7.474828e-01;1.975281e-01
'unknown';0.440000;2.530414e+02;8.097904e-01;2.767896e-01
'unknown';0.450000;2.491013e+02;8.406838e-01;3.499898e-01
'unknown';0.460000;2.496958e+02;8.366686e-01;4.396537e-01
'unknown';0.470000;2.582715e+02;8.117056e-01;6.486578e-01
'unknown';0.480000;2.691348e+02;8.154504e-01;7.321503e-01
'unknown';0.490000;2.823464e+02;8.211167e-01;6.236646e-01
'unknown';0.500000;3.050791e+02;8.173015e-01;3.686105e-01
'unknown';0.510000;3.270403e+02;8.078000e-01;4.814738e-01
'unknown';0.520000;3.517801e+02;8.107316e-01;4.982910e-01
'unknown';0.530000;3.617798e+02;8.439312e-01;6.286073e-01
'unknown';0.540000;3.724195e+02;8.577688e-01;4.813814e-01
'unknown';0.550000;3.774096e+02;8.659720e-01;5.104986e-01
'unknown';0.560000;3.772039e+02;8.705898e-01;3.912954e-01
'unknown';0.570000;3.706932e+02;8.693931e-01;3.602360e-01
'unknown';0.580000;3.596429e+02;8.621208e-01;3.016052e-01
'unknown';0.590000;3.480849e+02;8.268327e-01;3.877951e-01
'unknown';0.600000;3.232492e+02;7.894089e-01;3.525394e-01
'unknown';0.610000;2.384341e+02;7.648167e-01;3.830576e-01
'unknown';0.620000;1.257588e+02;5.095939e-01;3.198562e-01
'unknown';0.630000;5.306797e+01;5.012394e-01;5.096570e-01
'unknown';0.640000;4.650143e+01;4.931299e-01;4.156380e-01
'unknown';0.650000;8.016669e+01;7.356423e-01;4.006768e-01
'unknown';0.660000;5.758272e+01;7.237590e-01;1.946738e-01
'unknown';0.670000;3.366526e+01;7.029532e-01;1.941473e-01
'unknown';0.680000;5.620086e+01;7.300434e-01;1.876616e-01
'unknown';0.690000;1.153789e+02;7.800007e-01;1.637623e-01
'unknown';0.700000;1.750057e+02;8.373958e-01;2.633479e-01
'unknown';0.710000;1.785556e+02;8.552219e-01;2.566687e-01
'unknown';0.720000;1.789507e+02;8.606923e-01;5.338724e-01
'unknown';0.730000;1.766522e+02;8.285582e-01;9.076956e-01
'unknown';0.740000;1.734899e+02;7.952535e-01;1.399892e+00
'unknown';0.750000;1.694005e+02;7.649128e-01;1.310700e+00
'unknown';0.760000;1.668809e+02;7.649272e-01;9.815947e-01
'unknown';0.770000;1.700470e+02;7.494782e-01;5.240934e-01
'unknown';0.780000;1.145633e+02;7.269499e-01;4.095153e-01
'unknown';0.790000;1.152749e+02;7.180981e-01;3.189290e-01
'unknown';0.800000;1.129720e+02;7.462009e-01;2.773828e-01
'unknown';0.810000;1.721061e+02;7.898752e-01;2.471480e-01
'unknown';0.820000;2.371460e+02;8.280396e-01;1.837247e-01
'unknown';0.830000;3.018926e+02;8.497493e-01;2.278192e-01
'unknown';0.840000;3.667164e+02;8.612266e-01;2.036501e-01
'unknown';0.850000;3.095584e+02;8.633189e-01;3.327804e-01
'unknown';0.860000;2.506042e+02;8.630044e-01;6.879957e-01
'unknown';0.870000;1.893084e+02;8.606647e-01;9.346328e-01
'unknown';0.880000;1.876937e+02;8.542263e-01;1.154240e+00
