name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.111242e-01;2.462949e-02
'unknown';0.020000;0;4.225409e-01;5.343235e-02
'unknown';0.030000;0;6.529370e-01;6.930383e-02
'unknown';0.040000;0;6.581644e-01;6.740752e-02
'unknown';0.050000;0;6.774006e-01;4.661604e-02
'unknown';0.060000;0;6.624802e-01;4.544421e-02
'unknown';0.070000;0;6.560203e-01;3.951659e-02
'unknown';0.080000;0;6.349218e-01;4.973743e-02
'unknown';0.090000;0;6.297430e-01;4.071037e-02
'unknown';0.100000;0;6.307303e-01;3.958506e-02
'unknown';0.110000;0;6.470676e-01;2.483999e-02
'unknown';0.120000;0;6.591577e-01;6.823104e-02
'unknown';0.130000;0;6.672584e-01;9.230677e-02
'unknown';0.140000;0;6.611391e-01;1.277437e-01
'unknown';0.150000;0;6.603673e-01;8.698822e-02
'unknown';0.160000;0;6.142579e-01;7.590689e-02
'unknown';0.170000;0;6.330315e-01;7.222903e-02
'unknown';0.180000;0;6.430697e-01;8.383811e-02
'unknown';0.190000;0;6.880977e-01;7.540632e-02
'unknown';0.200000;0;6.750249e-01;4.016011e-02
'unknown';0.210000;0;6.886502e-01;3.281929e-01
'unknown';0.220000;0;6.988918e-01;3.791424e-01
'unknown';0.230000;8.986654e+01;7.154493e-01;4.492791e-01
'unknown';0.240000;1.800215e+02;7.342279e-01;3.256937e-01
'unknown';0.250000;2.713122e+02;7.867036e-01;4.623871e-01
'unknown';0.260000;2.735358e+02;8.326926e-01;5.064574e-01
'unknown';0.270000;2.765104e+02;8.593172e-01;4.801997e-01
'unknown';0.280000;2.795882e+02;8.734241e-01;5.204028e-01
'unknown';0.290000;2.830864e+02;8.838716e-01;6.346932e-01
'unknown';0.300000;2.862324e+02;8.932359e-01;7.451965e-01
'unknown';0.310000;2.886475e+02;8.995073e-01;6.678398e-01
'unknown';0.320000;2.901911e+02;9.028900e-01;6.031407e-01
'unknown';0.330000;2.911989e+02;9.047385e-01;6.163324e-01
'unknown';0.340000;2.915246e+02;9.040747e-01;6.127506e-01
'unknown';0.350000;2.909386e+02;9.015430e-01;5.839460e-01
'unknown';0.360000;2.895102e+02;8.964937e-01;8.021491e-01
'unknown';0.370000;2.867363e+02;8.902948e-01;1.025687e+00
'unknown';0.380000;2.814325e+02;8.770841e-01;1.261181e+00
'unknown';0.390000;2.756862e+02;8.509272e-01;1.117036e+00
'unknown';0.400000;2.677461e+02;8.055012e-01;8.176229e-01
'unknown';0.410000;2.624838e+02;7.792987e-01;5.028170e-01
'unknown';0.420000;1.723749e+02;7.391460e-01;2.493023e-01
'unknown';0.430000;8.597982e+01;7.231311e-01;1.800016e-01
'unknown';0.440000;9.557471e+01;7.117277e-01;1.663067e-01
'unknown';0.450000;1.901287e+02;7.346520e-01;7.784420e-02
'unknown';0.460000;2.838656e+02;7.518714e-01;6.226732e-02
'unknown';0.470000;2.357392e+02;7.389791e-01;8.689278e-02
'unknown';0.480000;1.411851e+02;7.150879e-01;1.083682e-01
'unknown';0.490000;4.744820e+01;6.975237e-01;2.294171e-01
'unknown';0.500000;0;6.794925e-01;2.193891e-01
'unknown';0.510000;8.470663e+01;7.125210e-01;2.330049e-01
'unknown';0.520000;1.706781e+02;7.617872e-01;1.521564e-01
'unknown';0.530000;2.592744e+02;8.338397e-01;1.038808e-01
'unknown';0.540000;2.664425e+02;8.644735e-01;1.153222e-01
'unknown';0.550000;2.736067e+02;8.806005e-01;2.906567e-01
'unknown';0.560000;2.784984e+02;8.920714e-01;3.313224e-01
'unknown';0.570000;2.803732e+02;8.998110e-01;5.280563e-01
'unknown';0.580000;2.810760e+02;8.995295e-01;5.481610e-01
'unknown';0.590000;2.815862e+02;8.941830e-01;9.838355e-01
'unknown';0.600000;2.828789e+02;8.698631e-01;8.192616e-01
'unknown';0.610000;2.852825e+02;8.118799e-01;6.838523e-01
'unknown';0.620000;2.824282e+02;7.912157e-01;3.734299e-01
'unknown';0.630000;2.797401e+02;7.984633e-01;3.147407e-01
'unknown';0.640000;2.764675e+02;8.485496e-01;3.641945e-01
'unknown';0.650000;2.782784e+02;8.589921e-01;3.404230e-01
'unknown';0.660000;2.770504e+02;8.554782e-01;5.578415e-01
'unknown';0.670000;2.712903e+02;8.421646e-01;7.154239e-01
'unknown';0.680000;2.645546e+02;8.361993e-01;7.085142e-01
'unknown';0.690000;2.574354e+02;8.337156e-01;7.222794e-01
'unknown';0.700000;2.522111e+02;8.322964e-01;4.613564e-01
'unknown';0.710000;2.466484e+02;8.166069e-01;3.605895e-01
'unknown';0.720000;2.412287e+02;8.075607e-01;1.426739e-01
'unknown';0.730000;2.361934e+02;8.145261e-01;2.075792e-01
'unknown';0.740000;2.318352e+02;8.358934e-01;2.569054e-01
'unknown';0.750000;2.279167e+02;8.527163e-01;2.765095e-01
'unknown';0.760000;2.250185e+02;8.606575e-01;1.866285e-01
'unknown';0.770000;2.221227e+02;8.613371e-01;3.084528e-01
'unknown';0.780000;2.194460e+02;8.598419e-01;4.841661e-01
'unknown';0.790000;2.162689e+02;8.536496e-01;6.723063e-01
'unknown';0.800000;2.135493e+02;8.455032e-01;5.954180e-01
'unknown';0.810000;2.139689e+02;8.132749e-01;3.932168e-01
'unknown';0.820000;1.430946e+02;7.579441e-01;2.706476e-01
'unknown';0.830000;7.241173e+01;7.005274e-01;1.821304e-01
'unknown';0.840000;0;6.859558e-01;1.555336e-01
'unknown';0.850000;0;6.906889e-01;1.384516e-01
'unknown';0.860000;0;7.123842e-01;1.418105e-01
'unknown';0.870000;0;7.009252e-01;2.105174e-01
'unknown';0.880000;8.387605e+01;7.457766e-01;2.353377e-01
'unknown';0.890000;1.681261e+02;7.928539e-01;3.399114e-01
'unknown';0.900000;2.528969e+02;8.592895e-01;3.723502e-01
'unknown';0.910000;2.553140e+02;8.741446e-01;5.020815e-01
'unknown';0.920000;2.579751e+02;8.790712e-01;5.673294e-01
'unknown';0.930000;2.610758e+02;8.777240e-01;6.614226e-01
'unknown';0.940000;2.637389e+02;8.768352e-01;8.072945e-01
'unknown';0.950000;2.661379e+02;8.785050e-01;8.511849e-01
'unknown';0.960000;2.675524e+02;8.815196e-01;7.658817e-01
'unknown';0.970000;2.676009e+02;8.801515e-01;7.484296e-01
'unknown';0.980000;2.669987e+02;8.556010e-01;7.247187e-01
'unknown';0.990000;2.633493e+02;8.068116e-01;6.486313e-01
'unknown';1.000000;2.590520e+02;8.007627e-01;5.512843e-01
'unknown';1.010000;2.547825e+02;8.203138e-01;4.855481e-01
'unknown';1.020000;2.532941e+02;8.661515e-01;4.667011e-01
'unknown';1.030000;2.519704e+02;8.704829e-01;3.892234e-01
'unknown';1.040000;2.494516e+02;8.632817e-01;4.330021e-01
'unknown';1.050000;2.455296e+02;8.425517e-01;6.860173e-01
'unknown';1.060000;2.368051e+02;8.197505e-01;7.997004e-01
'unknown';1.070000;2.279562e+02;8.126879e-01;6.783347e-01
'unknown';1.080000;2.200023e+02;8.236614e-01;6.069208e-01
'unknown';1.090000;2.165234e+02;8.401998e-01;3.874743e-01
'unknown';1.100000;2.133225e+02;8.496763e-01;4.815119e-01
'unknown';1.110000;2.098713e+02;8.553026e-01;3.850850e-01
'unknown';1.120000;2.065536e+02;8.547412e-01;4.524345e-01
'unknown';1.130000;2.036403e+02;8.437443e-01;3.450439e-01
'unknown';1.140000;2.015587e+02;8.290135e-01;3.678730e-01
'unknown';1.150000;2.004303e+02;8.224068e-01;3.286740e-01
'unknown';1.160000;2.003637e+02;8.274665e-01;3.185793e-01
'unknown';1.170000;2.004840e+02;8.405111e-01;3.457398e-01
'unknown';1.180000;2.005011e+02;8.510761e-01;2.688908e-01
'unknown';1.190000;2.000148e+02;8.531861e-01;3.217002e-01
'unknown';1.200000;1.987009e+02;8.482698e-01;2.213501e-01
'unknown';1.210000;1.961732e+02;8.478951e-01;2.909253e-01
'unknown';1.220000;1.931530e+02;8.514612e-01;2.248912e-01
'unknown';1.230000;1.905048e+02;8.507538e-01;2.751493e-01
'unknown';1.240000;1.886010e+02;8.099937e-01;3.253646e-01
'unknown';1.250000;1.822814e+02;7.927467e-01;3.070369e-01
'unknown';1.260000;1.761439e+02;7.912408e-01;3.428503e-01
'unknown';1.270000;1.704800e+02;8.281323e-01;3.424233e-01
'unknown';1.280000;1.694626e+02;8.402196e-01;4.186025e-01
'unknown';1.290000;1.682822e+02;8.264338e-01;3.735713e-01
'unknown';1.300000;2.204696e+02;8.068445e-01;3.189431e-01
'unknown';1.310000;2.734444e+02;7.798544e-01;2.825336e-01
'unknown';1.320000;3.276741e+02;7.566338e-01;2.133629e-01
'unknown';1.330000;3.042954e+02;7.345344e-01;2.054383e-01
'unknown';1.340000;2.806805e+02;7.196742e-01;2.761073e-01
'unknown';1.350000;2.209866e+02;7.158062e-01;2.932343e-01
'unknown';1.360000;1.355221e+02;7.086956e-01;3.033996e-01
