name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.228645e-01;1.579865e-01
'unknown';0.020000;0;4.527894e-01;1.298698e-01
'unknown';0.030000;0;6.730798e-01;1.128474e-01
'unknown';0.040000;0;6.772780e-01;7.147000e-02
'unknown';0.050000;5.111043e+01;6.872719e-01;1.220187e-01
'unknown';0.060000;1.030507e+02;7.030928e-01;1.187071e-01
'unknown';0.070000;1.030507e+02;6.993499e-01;1.084737e-01
'unknown';0.080000;5.194025e+01;6.838078e-01;7.726107e-02
'unknown';0.090000;0;6.760573e-01;7.618745e-02
'unknown';0.100000;0;6.852369e-01;7.846949e-02
'unknown';0.110000;0;6.968362e-01;6.074496e-02
'unknown';0.120000;0;6.982121e-01;7.683107e-02
'unknown';0.130000;0;6.872523e-01;9.689119e-02
'unknown';0.140000;0;6.609339e-01;1.056317e-01
'unknown';0.150000;0;6.365955e-01;1.123120e-01
'unknown';0.160000;0;6.359375e-01;1.201883e-01
'unknown';0.170000;0;6.404113e-01;1.478864e-01
'unknown';0.180000;0;6.654230e-01;1.364762e-01
'unknown';0.190000;0;6.687245e-01;1.417044e-01
'unknown';0.200000;0;6.712818e-01;1.423469e-01
'unknown';0.210000;0;6.634504e-01;1.241155e-01
'unknown';0.220000;0;6.639517e-01;9.905883e-02
'unknown';0.230000;0;6.719620e-01;7.133776e-02
'unknown';0.240000;0;6.717046e-01;9.390205e-02
'unknown';0.250000;0;6.803504e-01;1.376084e-01
'unknown';0.260000;4.739972e+01;7.135189e-01;1.344197e-01
'unknown';0.270000;9.517184e+01;7.644647e-01;1.357987e-01
'unknown';0.280000;1.435154e+02;8.064513e-01;1.540657e-01
'unknown';0.290000;1.447324e+02;8.216007e-01;2.059868e-01
'unknown';0.300000;1.458420e+02;8.149807e-01;2.430809e-01
'unknown';0.310000;1.470161e+02;8.118320e-01;2.727789e-01
'unknown';0.320000;1.482525e+02;8.171057e-01;2.600255e-01
'unknown';0.330000;1.488455e+02;8.224843e-01;2.906792e-01
'unknown';0.340000;1.476650e+02;8.225782e-01;2.412154e-01
'unknown';0.350000;1.447343e+02;8.162491e-01;2.899028e-01
'unknown';0.360000;1.411900e+02;8.119534e-01;2.390486e-01
'unknown';0.370000;1.360803e+02;8.006899e-01;2.715431e-01
'unknown';0.380000;1.310699e+02;7.880186e-01;2.226357e-01
'unknown';0.390000;1.251769e+02;7.857923e-01;2.237247e-01
'unknown';0.400000;1.209400e+02;7.900105e-01;1.830170e-01
'unknown';0.410000;1.162376e+02;7.958002e-01;1.999019e-01
'unknown';0.420000;1.121451e+02;7.970274e-01;2.820988e-01
'unknown';0.430000;1.075733e+02;7.967796e-01;3.791504e-01
'unknown';0.440000;1.039807e+02;7.935498e-01;4.049650e-01
'unknown';0.450000;1.002763e+02;7.901677e-01;4.877869e-01
'unknown';0.460000;9.708508e+01;7.869408e-01;3.950940e-01
'unknown';0.470000;9.447157e+01;7.692187e-01;3.554318e-01
'unknown';0.480000;6.223117e+01;7.301000e-01;2.726100e-01
'unknown';0.490000;3.100354e+01;7.008768e-01;3.357812e-01
'unknown';0.500000;0;6.743514e-01;3.513214e-01
'unknown';0.510000;0;6.580829e-01;2.614538e-01
'unknown';0.520000;0;6.335369e-01;1.734828e-01
'unknown';0.530000;3.364178e+01;6.595991e-01;1.485320e-01
'unknown';0.540000;6.721973e+01;7.159888e-01;1.025618e-01
'unknown';0.550000;1.007967e+02;7.759382e-01;1.079224e-01
'unknown';0.560000;1.009144e+02;8.039343e-01;8.906084e-02
'unknown';0.570000;1.015079e+02;8.110290e-01;1.453697e-01
'unknown';0.580000;1.031574e+02;8.097642e-01;2.280287e-01
'unknown';0.590000;1.057266e+02;8.062435e-01;4.139911e-01
'unknown';0.600000;1.085225e+02;8.050199e-01;6.476555e-01
'unknown';0.610000;1.111681e+02;8.060216e-01;6.096846e-01
'unknown';0.620000;1.161314e+02;7.893031e-01;5.175409e-01
'unknown';0.630000;1.225444e+02;7.807646e-01;7.167659e-01
'unknown';0.640000;1.302405e+02;7.785947e-01;7.348657e-01
'unknown';0.650000;1.361655e+02;7.890151e-01;6.142585e-01
'unknown';0.660000;1.441981e+02;7.897337e-01;3.582435e-01
'unknown';0.670000;1.524353e+02;7.990617e-01;4.303351e-01
'unknown';0.680000;1.606296e+02;8.210489e-01;8.530634e-01
'unknown';0.690000;1.671061e+02;8.445263e-01;1.141711e+00
'unknown';0.700000;1.729679e+02;8.595481e-01;1.027133e+00
'unknown';0.710000;1.783964e+02;8.671208e-01;8.284118e-01
'unknown';0.720000;1.828875e+02;8.743896e-01;9.109190e-01
'unknown';0.730000;1.864034e+02;8.804550e-01;9.404318e-01
'unknown';0.740000;1.886272e+02;8.840386e-01;7.065772e-01
'unknown';0.750000;1.884085e+02;8.749275e-01;1.578687e-01
'unknown';0.760000;1.851231e+02;8.495722e-01;3.712552e-01
'unknown';0.770000;1.781370e+02;8.050775e-01;4.328321e-01
'unknown';0.780000;1.718040e+02;7.566128e-01;6.959875e-01
'unknown';0.790000;1.584555e+02;7.253464e-01;4.663380e-01
'unknown';0.800000;1.486795e+02;7.114487e-01;5.870078e-01
'unknown';0.810000;9.285064e+01;7.057198e-01;2.944012e-01
'unknown';0.820000;4.630140e+01;6.818664e-01;4.877430e-01
'unknown';0.830000;0;6.723528e-01;5.340543e-01
'unknown';0.840000;0;6.620227e-01;6.151402e-01
'unknown';0.850000;0;6.766630e-01;4.746632e-01
'unknown';0.860000;0;6.675387e-01;3.036989e-01
'unknown';0.870000;0;6.635861e-01;2.298108e-01
'unknown';0.880000;0;6.644474e-01;1.429841e-01
'unknown';0.890000;0;6.766112e-01;9.090313e-02
'unknown';0.900000;0;6.680462e-01;9.308722e-02
'unknown';0.910000;0;6.492845e-01;6.909952e-02
'unknown';0.920000;0;6.280865e-01;7.538863e-02
'unknown';0.930000;0;6.409814e-01;6.725508e-02
'unknown';0.940000;0;6.425480e-01;1.055665e-01
'unknown';0.950000;0;6.723168e-01;1.314029e-01
'unknown';0.960000;0;6.771216e-01;1.578482e-01
'unknown';0.970000;0;6.945363e-01;1.737314e-01
'unknown';0.980000;0;6.849402e-01;1.887986e-01
'unknown';0.990000;0;6.966061e-01;1.415141e-01
'unknown';1.000000;0;6.881039e-01;1.235029e-01
'unknown';1.010000;0;6.821558e-01;1.174496e-01
'unknown';1.020000;0;6.726668e-01;1.466173e-01
'unknown';1.030000;6.259073e+01;6.935911e-01;9.804967e-02
'unknown';1.040000;1.246073e+02;7.130499e-01;7.787707e-02
'unknown';1.050000;1.868947e+02;7.272766e-01;6.111763e-02
'unknown';1.060000;1.243040e+02;7.125957e-01;9.047183e-02
'unknown';1.070000;6.228738e+01;7.059283e-01;9.950671e-02
