name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;1.993124e-01;6.802923e-02
'unknown';0.020000;0;3.941827e-01;6.370420e-02
'unknown';0.030000;0;5.961145e-01;7.447108e-02
'unknown';0.040000;0;6.083702e-01;9.768499e-02
'unknown';0.050000;0;6.349824e-01;8.607516e-02
'unknown';0.060000;0;6.435233e-01;1.028557e-01
'unknown';0.070000;0;6.374046e-01;1.073661e-01
'unknown';0.080000;0;6.277034e-01;2.023826e-01
'unknown';0.090000;0;6.285419e-01;1.807464e-01
'unknown';0.100000;0;6.200379e-01;1.956576e-01
'unknown';0.110000;0;6.109104e-01;1.416784e-01
'unknown';0.120000;0;6.209437e-01;1.441114e-01
'unknown';0.130000;0;6.397054e-01;1.079826e-01
'unknown';0.140000;0;6.551480e-01;9.523231e-02
'unknown';0.150000;0;6.398456e-01;1.106361e-01
'unknown';0.160000;0;6.385302e-01;9.614375e-02
'unknown';0.170000;0;4.204340e-01;9.972761e-02
'unknown';0.180000;0;4.018827e-01;9.055819e-02
'unknown';0.190000;0;3.997714e-01;7.982992e-02
'unknown';0.200000;0;6.035427e-01;4.845867e-02
'unknown';0.210000;0;6.203790e-01;1.844474e-02
'unknown';0.220000;0;6.328111e-01;2.689169e-02
'unknown';0.230000;0;6.385213e-01;4.182317e-02
'unknown';0.240000;0;6.680743e-01;6.765159e-02
'unknown';0.250000;0;6.655111e-01;6.441361e-02
'unknown';0.260000;0;6.517428e-01;6.458253e-02
'unknown';0.270000;1.883000e+02;7.021998e-01;7.929177e-02
'unknown';0.280000;3.745590e+02;7.455999e-01;9.749744e-02
'unknown';0.290000;4.867571e+02;8.131462e-01;1.068274e-01
'unknown';0.300000;4.106552e+02;8.129377e-01;8.846400e-02
'unknown';0.310000;3.366906e+02;8.437791e-01;6.596053e-01
'unknown';0.320000;3.354128e+02;8.629906e-01;1.149063e+00
'unknown';0.330000;3.255491e+02;8.678587e-01;1.461028e+00
'unknown';0.340000;3.114501e+02;8.611002e-01;1.075100e+00
'unknown';0.350000;2.973316e+02;8.779523e-01;7.163584e-01
'unknown';0.360000;2.908142e+02;8.906026e-01;5.836058e-01
'unknown';0.370000;2.873374e+02;9.030759e-01;4.494648e-01
'unknown';0.380000;2.842465e+02;9.032581e-01;3.833177e-01
'unknown';0.390000;2.807688e+02;8.977801e-01;3.143047e-01
'unknown';0.400000;2.772197e+02;8.856611e-01;2.829391e-01
'unknown';0.410000;2.734582e+02;8.664694e-01;3.577766e-01
'unknown';0.420000;2.691432e+02;8.461788e-01;5.795228e-01
'unknown';0.430000;2.664850e+02;8.450245e-01;7.678752e-01
'unknown';0.440000;2.649596e+02;8.537645e-01;8.864183e-01
'unknown';0.450000;2.651493e+02;8.692220e-01;5.809681e-01
'unknown';0.460000;2.645595e+02;8.692389e-01;5.397306e-01
'unknown';0.470000;2.634652e+02;8.657710e-01;3.549928e-01
'unknown';0.480000;2.622103e+02;8.637137e-01;5.496629e-01
'unknown';0.490000;2.608785e+02;8.739860e-01;4.582894e-01
'unknown';0.500000;2.596241e+02;8.882125e-01;5.516289e-01
'unknown';0.510000;2.581758e+02;8.982040e-01;5.558483e-01
'unknown';0.520000;2.566351e+02;8.993219e-01;7.976343e-01
'unknown';0.530000;2.550293e+02;8.979501e-01;7.832544e-01
'unknown';0.540000;2.535595e+02;8.870928e-01;7.546575e-01
'unknown';0.550000;2.516669e+02;8.626261e-01;6.431828e-01
'unknown';0.560000;2.506733e+02;8.416567e-01;5.246356e-01
'unknown';0.570000;2.505286e+02;8.298303e-01;4.229049e-01
'unknown';0.580000;2.516571e+02;8.067152e-01;2.489152e-01
'unknown';0.590000;2.412936e+02;7.626050e-01;2.464257e-01
'unknown';0.600000;2.382386e+02;7.281957e-01;1.267252e-01
'unknown';0.610000;2.376637e+02;7.575293e-01;9.925589e-02
'unknown';0.620000;2.499042e+02;8.192658e-01;2.759665e-01
'unknown';0.630000;2.552864e+02;8.775096e-01;4.311527e-01
'unknown';0.640000;2.580350e+02;8.973789e-01;5.875052e-01
'unknown';0.650000;2.589857e+02;9.014851e-01;7.492682e-01
'unknown';0.660000;2.586923e+02;8.828871e-01;8.651707e-01
'unknown';0.670000;2.583433e+02;8.557988e-01;1.083327e+00
'unknown';0.680000;2.575739e+02;8.204147e-01;9.989929e-01
'unknown';0.690000;2.567762e+02;7.981256e-01;8.267952e-01
'unknown';0.700000;2.553881e+02;7.664018e-01;5.123212e-01
'unknown';0.710000;1.698539e+02;7.310202e-01;2.736072e-01
'unknown';0.720000;8.472163e+01;6.920828e-01;3.046413e-01
'unknown';0.730000;0;6.684726e-01;2.441804e-01
'unknown';0.740000;0;6.499721e-01;3.185069e-01
'unknown';0.750000;0;6.247615e-01;2.768484e-01
'unknown';0.760000;0;6.078691e-01;3.090124e-01
'unknown';0.770000;8.844334e+01;6.360168e-01;2.146442e-01
'unknown';0.780000;1.740320e+02;7.264028e-01;1.956311e-01
'unknown';0.790000;2.599098e+02;8.217934e-01;1.811401e-01
'unknown';0.800000;2.574086e+02;8.837330e-01;1.899948e-01
'unknown';0.810000;2.575308e+02;8.994977e-01;2.017307e-01
'unknown';0.820000;2.568492e+02;8.987200e-01;5.896606e-01
'unknown';0.830000;2.557838e+02;8.838083e-01;8.943253e-01
'unknown';0.840000;2.536230e+02;8.594664e-01;1.012420e+00
'unknown';0.850000;2.538722e+02;8.174043e-01;6.614557e-01
'unknown';0.860000;2.544409e+02;7.816665e-01;6.745250e-01
'unknown';0.870000;2.567627e+02;7.398993e-01;6.691056e-01
'unknown';0.880000;2.397097e+02;7.206767e-01;6.472672e-01
'unknown';0.890000;1.542642e+02;6.899521e-01;3.100757e-01
'unknown';0.900000;6.839235e+01;6.745219e-01;1.627803e-01
'unknown';0.910000;8.241814e+01;6.996009e-01;1.360708e-01
'unknown';0.920000;1.627777e+02;7.553120e-01;1.353951e-01
'unknown';0.930000;2.393344e+02;8.145266e-01;1.344771e-01
'unknown';0.940000;2.334729e+02;8.355483e-01;1.552418e-01
'unknown';0.950000;2.290588e+02;8.493935e-01;3.429664e-01
'unknown';0.960000;2.279105e+02;8.595662e-01;3.382814e-01
'unknown';0.970000;2.250563e+02;8.653380e-01;6.311283e-01
'unknown';0.980000;2.211338e+02;8.628429e-01;5.212103e-01
'unknown';0.990000;2.169654e+02;8.515449e-01;5.231625e-01
'unknown';1.000000;2.131138e+02;8.352602e-01;2.996399e-01
'unknown';1.010000;2.130231e+02;7.848968e-01;2.516550e-01
'unknown';1.020000;2.141430e+02;7.493132e-01;3.475579e-01
'unknown';1.030000;2.158967e+02;7.384451e-01;2.275008e-01
'unknown';1.040000;2.149086e+02;7.437248e-01;2.429640e-01
'unknown';1.050000;1.425488e+02;7.102247e-01;1.750622e-01
'unknown';1.060000;7.094431e+01;6.642696e-01;2.052235e-01
'unknown';1.070000;0;6.447507e-01;1.493569e-01
'unknown';1.080000;0;6.527684e-01;8.482635e-02
'unknown';1.090000;7.124747e+01;6.745080e-01;4.817702e-02
'unknown';1.100000;1.432183e+02;7.109044e-01;9.665320e-02
'unknown';1.110000;2.172859e+02;7.680502e-01;1.141397e-01
'unknown';1.120000;2.202678e+02;8.156604e-01;1.814513e-01
'unknown';1.130000;2.227914e+02;8.455269e-01;1.069727e-01
'unknown';1.140000;2.237737e+02;8.576686e-01;1.227617e-01
'unknown';1.150000;2.246857e+02;8.629082e-01;1.919073e-01
'unknown';1.160000;2.248862e+02;8.666503e-01;3.595611e-01
'unknown';1.170000;2.236510e+02;8.708618e-01;4.072184e-01
'unknown';1.180000;2.218798e+02;8.697688e-01;4.333944e-01
'unknown';1.190000;2.203884e+02;8.585632e-01;4.807321e-01
'unknown';1.200000;2.203418e+02;8.313797e-01;5.219469e-01
'unknown';1.210000;2.163060e+02;7.927498e-01;4.011621e-01
'unknown';1.220000;2.168540e+02;7.606363e-01;2.605850e-01
'unknown';1.230000;1.430860e+02;7.226939e-01;1.827853e-01
'unknown';1.240000;7.375163e+01;7.086797e-01;1.603800e-01
'unknown';1.250000;0;6.837516e-01;1.730456e-01
'unknown';1.260000;0;6.923200e-01;1.648415e-01
'unknown';1.270000;0;6.795568e-01;2.533314e-01
'unknown';1.280000;7.627618e+01;7.111050e-01;1.992432e-01
'unknown';1.290000;1.530387e+02;7.561399e-01;1.804458e-01
'unknown';1.300000;2.293369e+02;8.202009e-01;1.073034e-01
'unknown';1.310000;2.286484e+02;8.554056e-01;1.219238e-01
'unknown';1.320000;2.267830e+02;8.645298e-01;2.260672e-01
'unknown';1.330000;2.232373e+02;8.618416e-01;3.582623e-01
'unknown';1.340000;2.188008e+02;8.585139e-01;4.328679e-01
'unknown';1.350000;2.137141e+02;8.559005e-01;3.625896e-01
'unknown';1.360000;2.092177e+02;8.514142e-01;3.272312e-01
'unknown';1.370000;2.048527e+02;8.252874e-01;2.912775e-01
'unknown';1.380000;2.003207e+02;8.037102e-01;4.021908e-01
'unknown';1.390000;1.971161e+02;7.961610e-01;4.015624e-01
'unknown';1.400000;1.952791e+02;8.049411e-01;3.562948e-01
'unknown';1.410000;1.947873e+02;8.091922e-01;2.203490e-01
'unknown';1.420000;1.944899e+02;7.869958e-01;1.763991e-01
'unknown';1.430000;1.944293e+02;7.536371e-01;1.555676e-01
'unknown';1.440000;1.945424e+02;7.198553e-01;1.287547e-01
'unknown';1.450000;1.943029e+02;7.086703e-01;7.931260e-02
'unknown';1.460000;1.936402e+02;7.090543e-01;8.188955e-02
'unknown';1.470000;1.287403e+02;6.812172e-01;9.724865e-02
'unknown';1.480000;6.422570e+01;6.504977e-01;1.127405e-01
'unknown';1.490000;0;6.059139e-01;1.049006e-01
'unknown';1.500000;0;3.993512e-01;1.430399e-01
'unknown';1.510000;0;1.913866e-01;1.283044e-01
'unknown';1.520000;0;0;1.446214e-01
'unknown';1.530000;0;0;1.523315e-01
'unknown';1.540000;0;0;2.187244e-01
'unknown';1.550000;0;0;3.238452e-01
'unknown';1.560000;0;0;3.755008e-01
'unknown';1.570000;0;0;4.032219e-01
'unknown';1.580000;0;0;4.150600e-01
'unknown';1.590000;0;0;3.330967e-01
'unknown';1.600000;0;1.677098e-01;3.983563e-01
'unknown';1.610000;0;3.331619e-01;2.707401e-01
'unknown';1.620000;0;5.160626e-01;2.652545e-01
'unknown';1.630000;0;5.535937e-01;7.522008e-02
'unknown';1.640000;0;6.076817e-01;6.667233e-02
'unknown';1.650000;0;6.524463e-01;6.679031e-02
'unknown';1.660000;0;6.714923e-01;7.366862e-02
'unknown';1.670000;0;6.801987e-01;9.049485e-02
'unknown';1.680000;0;6.537870e-01;6.528320e-02
'unknown';1.690000;0;6.350269e-01;6.707474e-02
'unknown';1.700000;0;6.300970e-01;4.419355e-02
'unknown';1.710000;0;6.535932e-01;6.987435e-02
'unknown';1.720000;0;6.776028e-01;9.463068e-02
'unknown';1.730000;0;6.726606e-01;1.000038e-01
'unknown';1.740000;0;6.662850e-01;1.077083e-01
'unknown';1.740000;0;6.551231e-01;9.996501e-02
