name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.273740e-01;8.568752e-02
'unknown';0.020000;0;4.569881e-01;9.119374e-02
'unknown';0.030000;0;6.814237e-01;8.471773e-02
'unknown';0.040000;0;6.742861e-01;6.442995e-02
'unknown';0.050000;0;6.524616e-01;5.049194e-02
'unknown';0.060000;0;4.280261e-01;6.172975e-02
'unknown';0.070000;0;4.177889e-01;7.951207e-02
'unknown';0.080000;0;4.130104e-01;7.738880e-02
'unknown';0.090000;0;6.235938e-01;7.346069e-02
'unknown';0.100000;0;6.353794e-01;6.893139e-02
'unknown';0.110000;0;4.323681e-01;5.673378e-02
'unknown';0.120000;3.718375e+01;4.763372e-01;4.321600e-02
'unknown';0.130000;7.439334e+01;5.166020e-01;3.571204e-02
'unknown';0.140000;1.111516e+02;7.862239e-01;8.966800e-02
'unknown';0.150000;1.103792e+02;7.978037e-01;1.038671e-01
'unknown';0.160000;1.094985e+02;7.952463e-01;1.641204e-01
'unknown';0.170000;1.065031e+02;7.833055e-01;2.077148e-01
'unknown';0.180000;1.032477e+02;7.863148e-01;3.426842e-01
'unknown';0.190000;9.982096e+01;7.972541e-01;4.637061e-01
'unknown';0.200000;9.868719e+01;8.103468e-01;6.087313e-01
'unknown';0.210000;9.784818e+01;8.047331e-01;7.933112e-01
'unknown';0.220000;9.734277e+01;7.956464e-01;7.614524e-01
'unknown';0.230000;9.836645e+01;7.964171e-01;6.006600e-01
'unknown';0.240000;1.000431e+02;8.053253e-01;3.658115e-01
'unknown';0.250000;1.017532e+02;8.166493e-01;2.998816e-01
'unknown';0.260000;1.025187e+02;8.195352e-01;3.232268e-01
'unknown';0.270000;1.033393e+02;8.215266e-01;2.345407e-01
'unknown';0.280000;1.044275e+02;8.228194e-01;2.937701e-01
'unknown';0.290000;1.055698e+02;8.231419e-01;3.126451e-01
'unknown';0.300000;1.068935e+02;8.227693e-01;4.089575e-01
'unknown';0.310000;1.086492e+02;8.238862e-01;3.246216e-01
'unknown';0.320000;1.104310e+02;8.234836e-01;2.762329e-01
'unknown';0.330000;1.123628e+02;8.249313e-01;3.696479e-01
'unknown';0.340000;1.143144e+02;8.259559e-01;5.706260e-01
'unknown';0.350000;1.159276e+02;8.249554e-01;6.121523e-01
'unknown';0.360000;1.200770e+02;8.000877e-01;5.638009e-01
'unknown';0.370000;1.231811e+02;7.954202e-01;5.525017e-01
'unknown';0.380000;1.263340e+02;8.037762e-01;5.400627e-01
'unknown';0.390000;1.265421e+02;8.369205e-01;6.519306e-01
'unknown';0.400000;1.273950e+02;8.461694e-01;6.462634e-01
'unknown';0.410000;1.288282e+02;8.453471e-01;7.463915e-01
'unknown';0.420000;1.303006e+02;8.417590e-01;8.462045e-01
'unknown';0.430000;1.311263e+02;8.433235e-01;8.277698e-01
