name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;1.893966e-01;8.678655e-02
'unknown';0.020000;0;3.898102e-01;7.137296e-02
'unknown';0.030000;0;6.072780e-01;6.816530e-02
'unknown';0.040000;0;6.203364e-01;6.924251e-02
'unknown';0.050000;0;6.303003e-01;6.173788e-02
'unknown';0.060000;0;6.023867e-01;7.906132e-02
'unknown';0.070000;0;5.838661e-01;8.536327e-02
'unknown';0.080000;0;5.905530e-01;9.078246e-02
'unknown';0.090000;0;6.314980e-01;6.982849e-02
'unknown';0.100000;0;6.621137e-01;5.604143e-02
'unknown';0.110000;0;6.547385e-01;7.415494e-02
'unknown';0.120000;0;6.312905e-01;1.328699e-01
'unknown';0.130000;0;6.178414e-01;1.274118e-01
'unknown';0.140000;0;6.399131e-01;1.350936e-01
'unknown';0.150000;0;6.792944e-01;1.187811e-01
'unknown';0.160000;0;7.050102e-01;1.413850e-01
'unknown';0.170000;0;7.081569e-01;1.352642e-01
'unknown';0.180000;0;6.891105e-01;1.375245e-01
'unknown';0.190000;0;6.865590e-01;1.313080e-01
'unknown';0.200000;0;6.804575e-01;1.391922e-01
'unknown';0.210000;0;6.801982e-01;1.504119e-01
'unknown';0.220000;0;6.703258e-01;2.273713e-01
'unknown';0.230000;0;6.823871e-01;2.114861e-01
'unknown';0.240000;0;6.845707e-01;2.259330e-01
'unknown';0.250000;0;7.017915e-01;2.552862e-01
'unknown';0.260000;1.228010e+02;7.113971e-01;3.515257e-01
'unknown';0.270000;2.457305e+02;7.280030e-01;2.735932e-01
'unknown';0.280000;3.690103e+02;7.315023e-01;1.804488e-01
'unknown';0.290000;2.462093e+02;7.134704e-01;1.585075e-01
'unknown';0.300000;1.232797e+02;6.843935e-01;1.775455e-01
'unknown';0.310000;0;6.685579e-01;2.201382e-01
'unknown';0.320000;0;6.637763e-01;2.420302e-01
'unknown';0.330000;0;6.766102e-01;2.863475e-01
'unknown';0.340000;0;6.890214e-01;2.747458e-01
'unknown';0.350000;0;6.777864e-01;1.617755e-01
'unknown';0.360000;0;6.616740e-01;1.070359e-01
'unknown';0.370000;5.347571e+01;7.050018e-01;1.018347e-01
'unknown';0.380000;1.053916e+02;7.684196e-01;1.221554e-01
'unknown';0.390000;1.564341e+02;8.365447e-01;1.187104e-01
'unknown';0.400000;1.537672e+02;8.464527e-01;1.476299e-01
'unknown';0.410000;1.525382e+02;8.506568e-01;3.741547e-01
'unknown';0.420000;1.523248e+02;8.507059e-01;1.058534e+00
'unknown';0.430000;1.524983e+02;8.448047e-01;1.000244e+00
'unknown';0.440000;1.525363e+02;8.312927e-01;1.172420e+00
'unknown';0.450000;1.523702e+02;8.113483e-01;9.046066e-01
'unknown';0.460000;1.524746e+02;7.880809e-01;9.733546e-01
'unknown';0.470000;1.534348e+02;7.522895e-01;6.689703e-01
'unknown';0.480000;2.548751e+02;7.431154e-01;3.314368e-01
'unknown';0.490000;3.522118e+02;7.305383e-01;3.344142e-01
'unknown';0.500000;4.493194e+02;7.469718e-01;3.080133e-01
'unknown';0.510000;3.975746e+02;7.508917e-01;3.539704e-01
'unknown';0.520000;2.999778e+02;7.838061e-01;2.865950e-01
'unknown';0.530000;2.020115e+02;8.120492e-01;3.261018e-01
'unknown';0.540000;1.531883e+02;8.404805e-01;3.616359e-01
'unknown';0.550000;1.544849e+02;8.525950e-01;5.869241e-01
'unknown';0.560000;1.556571e+02;8.599504e-01;6.090453e-01
'unknown';0.570000;2.061665e+02;8.637955e-01;4.477227e-01
'unknown';0.580000;2.557086e+02;8.653637e-01;4.466268e-01
'unknown';0.590000;2.544683e+02;8.640141e-01;5.814431e-01
'unknown';0.600000;2.031969e+02;8.477032e-01;1.113889e+00
'unknown';0.610000;1.526817e+02;8.226676e-01;1.300291e+00
'unknown';0.620000;2.147606e+02;7.898746e-01;1.309720e+00
'unknown';0.630000;2.261686e+02;7.761627e-01;1.009602e+00
'unknown';0.640000;2.372001e+02;7.821290e-01;6.765850e-01
'unknown';0.650000;1.873896e+02;8.140700e-01;7.273369e-01
'unknown';0.660000;1.896035e+02;8.429392e-01;6.597242e-01
'unknown';0.670000;1.931545e+02;8.657551e-01;6.677557e-01
'unknown';0.680000;1.966938e+02;8.762190e-01;9.535066e-01
'unknown';0.690000;1.992428e+02;8.852594e-01;1.106996e+00
'unknown';0.700000;2.007740e+02;8.897555e-01;1.283608e+00
'unknown';0.710000;2.015573e+02;8.926076e-01;8.508695e-01
'unknown';0.720000;2.019041e+02;8.966646e-01;7.217435e-01
'unknown';0.730000;2.018403e+02;8.976266e-01;4.930815e-01
'unknown';0.740000;2.013802e+02;8.989926e-01;5.138674e-01
'unknown';0.750000;2.003460e+02;8.968622e-01;6.941078e-01
'unknown';0.760000;1.991004e+02;8.948972e-01;1.069088e+00
'unknown';0.770000;1.980920e+02;8.923745e-01;1.104454e+00
'unknown';0.780000;1.978280e+02;8.873067e-01;1.098857e+00
'unknown';0.790000;1.976951e+02;8.771614e-01;1.034809e+00
