name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.872533e+01;2.580495e-01;2.001437e-01
'unknown';0.020000;9.721212e+01;5.158988e-01;1.257372e-01
'unknown';0.030000;2.421205e+02;7.730427e-01;1.550488e-01
'unknown';0.040000;3.388440e+02;7.876582e-01;2.153966e-01
'unknown';0.050000;4.364377e+02;8.013871e-01;2.162964e-01
'unknown';0.060000;4.380718e+02;8.073142e-01;1.558494e-01
'unknown';0.070000;4.387144e+02;7.847618e-01;1.441867e-01
'unknown';0.080000;4.384658e+02;7.601430e-01;1.918662e-01
'unknown';0.090000;4.384012e+02;7.589905e-01;1.629787e-01
'unknown';0.100000;4.388627e+02;7.725713e-01;1.567149e-01
'unknown';0.110000;4.396560e+02;7.665255e-01;1.783475e-01
'unknown';0.120000;2.931782e+02;7.257261e-01;2.677327e-01
'unknown';0.130000;1.466252e+02;7.001041e-01;2.851714e-01
'unknown';0.140000;0;6.866921e-01;3.214428e-01
'unknown';0.150000;1.818115e+02;7.013009e-01;2.910914e-01
'unknown';0.160000;3.280671e+02;7.007721e-01;2.620090e-01
'unknown';0.170000;4.459143e+02;7.225803e-01;2.739349e-01
'unknown';0.180000;3.822002e+02;7.353370e-01;4.055445e-01
'unknown';0.190000;3.540822e+02;7.510895e-01;4.418234e-01
'unknown';0.200000;3.538058e+02;7.488899e-01;5.123132e-01
'unknown';0.210000;3.532129e+02;7.421764e-01;3.152895e-01
'unknown';0.220000;3.547774e+02;7.310358e-01;3.331907e-01
'unknown';0.230000;3.558456e+02;7.183203e-01;3.003200e-01
'unknown';0.240000;3.843564e+02;7.228271e-01;4.742240e-01
'unknown';0.250000;2.646544e+02;7.004235e-01;6.089678e-01
'unknown';0.260000;1.460153e+02;6.978478e-01;5.389077e-01
'unknown';0.270000;0;6.787904e-01;4.308512e-01
'unknown';0.280000;3.928329e+01;7.230780e-01;3.684567e-01
'unknown';0.290000;7.776014e+01;7.647416e-01;4.137243e-01
'unknown';0.300000;1.540436e+02;8.149466e-01;5.716044e-01
'unknown';0.310000;1.910071e+02;8.298657e-01;9.847487e-01
'unknown';0.320000;1.908061e+02;8.361173e-01;1.230665e+00
'unknown';0.330000;1.529564e+02;8.389112e-01;1.245595e+00
'unknown';0.340000;1.153873e+02;8.395084e-01;8.770375e-01
'unknown';0.350000;1.161140e+02;8.385581e-01;7.187464e-01
'unknown';0.360000;1.169754e+02;8.362125e-01;6.902427e-01
'unknown';0.370000;1.177473e+02;8.341041e-01;8.351437e-01
'unknown';0.380000;1.181602e+02;8.326840e-01;9.261711e-01
'unknown';0.390000;1.182790e+02;8.353079e-01;7.635142e-01
'unknown';0.400000;1.181685e+02;8.366615e-01;5.725762e-01
'unknown';0.410000;1.179207e+02;8.376594e-01;3.847136e-01
'unknown';0.420000;1.173625e+02;8.299164e-01;3.945540e-01
'unknown';0.430000;1.169394e+02;8.136446e-01;3.230338e-01
'unknown';0.440000;1.168727e+02;7.865207e-01;3.922828e-01
'unknown';0.450000;7.801688e+01;7.466521e-01;3.581009e-01
'unknown';0.460000;3.910085e+01;7.158970e-01;3.822578e-01
'unknown';0.470000;1.783285e+02;7.025453e-01;2.457541e-01
'unknown';0.480000;2.978588e+02;7.051136e-01;3.531363e-01
'unknown';0.490000;4.178263e+02;7.133064e-01;2.906868e-01
'unknown';0.500000;2.394978e+02;7.081379e-01;3.232368e-01
'unknown';0.510000;1.199675e+02;7.044909e-01;2.734692e-01
'unknown';0.520000;0;6.965372e-01;2.167274e-01
'unknown';0.530000;9.796410e+01;6.980765e-01;1.599747e-01
'unknown';0.540000;2.184519e+02;7.115694e-01;1.567160e-01
'unknown';0.550000;2.589281e+02;7.242064e-01;1.642546e-01
'unknown';0.560000;2.007385e+02;7.493764e-01;2.499309e-01
'unknown';0.570000;1.187343e+02;7.741653e-01;2.763055e-01
'unknown';0.580000;1.159399e+02;8.063087e-01;3.304030e-01
'unknown';0.590000;1.133929e+02;8.252309e-01;2.655815e-01
'unknown';0.600000;1.116466e+02;8.332341e-01;3.415374e-01
'unknown';0.610000;1.102614e+02;8.315077e-01;3.697779e-01
'unknown';0.620000;1.089077e+02;8.281257e-01;7.256553e-01
'unknown';0.630000;1.076198e+02;8.247258e-01;7.014305e-01
'unknown';0.640000;1.062816e+02;8.190117e-01;9.921730e-01
'unknown';0.650000;1.052375e+02;8.057921e-01;7.303240e-01
'unknown';0.660000;1.421247e+02;7.675939e-01;8.183118e-01
'unknown';0.670000;2.450238e+02;7.358562e-01;6.326222e-01
'unknown';0.680000;3.481402e+02;7.076401e-01;5.882846e-01
'unknown';0.690000;4.206451e+02;7.051017e-01;4.386629e-01
'unknown';0.700000;2.827876e+02;6.940284e-01;3.312394e-01
'unknown';0.710000;1.448415e+02;6.900750e-01;4.339511e-01
'unknown';0.720000;1.653695e+02;7.000359e-01;5.028517e-01
'unknown';0.730000;3.305954e+02;7.193174e-01;5.306795e-01
'unknown';0.740000;4.926491e+02;7.333038e-01;4.588358e-01
'unknown';0.750000;4.636741e+02;7.453935e-01;4.438191e-01
'unknown';0.760000;4.166046e+02;7.501960e-01;5.564328e-01
'unknown';0.770000;3.875659e+02;7.414751e-01;5.813866e-01
'unknown';0.780000;3.501609e+02;7.216080e-01;6.183880e-01
'unknown';0.790000;3.415487e+02;7.196197e-01;4.791899e-01
'unknown';0.800000;3.181943e+02;7.430753e-01;4.101357e-01
'unknown';0.810000;2.548886e+02;7.668018e-01;3.778741e-01
'unknown';0.820000;1.806052e+02;7.796251e-01;4.729212e-01
'unknown';0.830000;1.059040e+02;7.780917e-01;4.421251e-01
'unknown';0.840000;1.058332e+02;7.666154e-01;3.586639e-01
'unknown';0.850000;1.194939e+02;7.551028e-01;1.863493e-01
'unknown';0.860000;1.336334e+02;7.363144e-01;1.551108e-01
'unknown';0.870000;1.467944e+02;7.234781e-01;1.338243e-01
'unknown';0.880000;1.466466e+02;7.151279e-01;1.683422e-01
'unknown';0.890000;1.951919e+02;7.273611e-01;1.450801e-01
'unknown';0.900000;2.441824e+02;7.523662e-01;1.276135e-01
'unknown';0.910000;1.954085e+02;7.352691e-01;1.379433e-01
'unknown';0.920000;9.776426e+01;7.053686e-01;1.937937e-01
'unknown';0.930000;3.925974e+01;7.046640e-01;1.904535e-01
'unknown';0.940000;7.774651e+01;7.475049e-01;1.563468e-01
'unknown';0.950000;1.156137e+02;7.974027e-01;1.788669e-01
'unknown';0.960000;1.139816e+02;8.135677e-01;4.096501e-01
'unknown';0.970000;1.130264e+02;8.196296e-01;6.537364e-01
'unknown';0.980000;1.125729e+02;8.260641e-01;7.735496e-01
'unknown';0.990000;1.120255e+02;8.227074e-01;5.880778e-01
'unknown';1.000000;1.107285e+02;8.073946e-01;9.066208e-01
'unknown';1.010000;1.095967e+02;7.973865e-01;9.465399e-01
'unknown';1.020000;1.086049e+02;7.963316e-01;1.169744e+00
'unknown';1.030000;1.079655e+02;8.103709e-01;6.647741e-01
'unknown';1.040000;1.069891e+02;8.141865e-01;7.204922e-01
'unknown';1.050000;1.058455e+02;8.139971e-01;5.236534e-01
'unknown';1.060000;1.049668e+02;8.039951e-01;6.594943e-01
'unknown';1.070000;1.037162e+02;7.815440e-01;5.295711e-01
'unknown';1.080000;6.877138e+01;7.363521e-01;4.419738e-01
'unknown';1.090000;7.187946e+01;7.115554e-01;2.690756e-01
'unknown';1.100000;7.571877e+01;6.992264e-01;1.616618e-01
'unknown';1.110000;7.571877e+01;6.911938e-01;2.417777e-01
'unknown';1.120000;3.789409e+01;6.872723e-01;2.647812e-01
'unknown';1.130000;0;6.829774e-01;2.116819e-01
'unknown';1.140000;1.298170e+02;7.000237e-01;1.563628e-01
