name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;0;2.431125e-01
'unknown';0.020000;3.636522e+01;2.625318e-01;1.748598e-01
'unknown';0.030000;7.291888e+01;5.235063e-01;1.163592e-01
'unknown';0.040000;1.094769e+02;7.862101e-01;7.482951e-02
'unknown';0.050000;1.096680e+02;7.797194e-01;7.907505e-02
'unknown';0.060000;1.095503e+02;7.733461e-01;1.266875e-01
'unknown';0.070000;1.098903e+02;7.653621e-01;1.518937e-01
'unknown';0.080000;1.102654e+02;7.531254e-01;2.005369e-01
'unknown';0.090000;1.099507e+02;7.581292e-01;1.630500e-01
'unknown';0.100000;1.089668e+02;7.538919e-01;1.379701e-01
'unknown';0.110000;7.203537e+01;7.403771e-01;9.443689e-02
'unknown';0.120000;3.591413e+01;7.058957e-01;8.748149e-02
'unknown';0.130000;0;6.679926e-01;6.511619e-02
'unknown';0.140000;0;6.465954e-01;6.362733e-02
'unknown';0.150000;0;6.288912e-01;6.111004e-02
'unknown';0.160000;0;6.160759e-01;6.204846e-02
'unknown';0.170000;0;6.129007e-01;8.149043e-02
'unknown';0.180000;0;6.250126e-01;1.167665e-01
'unknown';0.190000;0;6.641152e-01;1.614116e-01
'unknown';0.200000;0;6.849189e-01;1.600710e-01
'unknown';0.210000;0;6.888955e-01;1.403578e-01
'unknown';0.220000;0;6.673579e-01;1.966668e-01
'unknown';0.230000;0;6.616285e-01;2.731483e-01
'unknown';0.240000;0;6.535336e-01;2.557306e-01
'unknown';0.250000;0;4.362048e-01;3.028478e-01
'unknown';0.260000;0;4.267331e-01;2.679088e-01
'unknown';0.270000;0;4.342214e-01;3.258726e-01
'unknown';0.280000;0;6.544108e-01;3.269077e-01
'unknown';0.290000;0;6.684490e-01;2.682177e-01
'unknown';0.300000;0;6.677772e-01;2.103891e-01
'unknown';0.310000;0;6.657167e-01;9.614775e-02
'unknown';0.320000;0;6.664777e-01;1.429233e-01
'unknown';0.330000;0;6.647972e-01;2.453162e-01
'unknown';0.340000;0;6.638592e-01;3.088011e-01
'unknown';0.350000;0;6.468952e-01;3.397425e-01
'unknown';0.360000;0;6.370185e-01;3.251414e-01
'unknown';0.370000;0;6.458888e-01;2.879223e-01
'unknown';0.380000;0;6.699543e-01;2.644766e-01
'unknown';0.390000;0;6.792801e-01;2.094312e-01
'unknown';0.400000;0;6.642944e-01;2.421389e-01
'unknown';0.410000;0;6.574500e-01;2.045296e-01
'unknown';0.420000;0;6.567450e-01;2.064079e-01
'unknown';0.430000;0;6.528681e-01;1.520800e-01
'unknown';0.440000;0;4.264921e-01;1.968696e-01
'unknown';0.450000;0;4.163996e-01;1.615636e-01
'unknown';0.460000;0;4.160585e-01;1.696405e-01
'unknown';0.470000;0;6.335328e-01;1.152566e-01
'unknown';0.480000;0;6.363914e-01;1.241663e-01
'unknown';0.490000;4.332304e+01;6.681234e-01;9.607074e-02
'unknown';0.500000;9.106180e+01;6.960931e-01;8.018252e-02
'unknown';0.510000;1.388006e+02;7.404079e-01;7.235738e-02
'unknown';0.520000;1.438483e+02;7.684052e-01;5.810249e-02
'unknown';0.530000;1.443449e+02;7.892255e-01;4.509837e-02
'unknown';0.540000;1.441465e+02;7.844158e-01;6.379048e-02
'unknown';0.550000;9.577572e+01;7.267022e-01;9.870287e-02
'unknown';0.560000;4.754037e+01;4.604379e-01;1.784710e-01
'unknown';0.570000;0;2.088732e-01;2.003662e-01
'unknown';0.580000;0;0;2.625361e-01
'unknown';0.590000;0;0;3.354197e-01
'unknown';0.600000;0;0;4.137186e-01
'unknown';0.610000;0;0;4.911482e-01
'unknown';0.620000;0;0;4.326282e-01
'unknown';0.630000;0;0;3.821389e-01
'unknown';0.640000;0;0;2.662691e-01
'unknown';0.650000;0;0;3.752473e-01
'unknown';0.660000;7.800234e+01;2.506581e-01;5.502765e-01
'unknown';0.670000;1.562347e+02;5.282740e-01;6.301972e-01
'unknown';0.680000;2.350663e+02;8.019149e-01;4.989312e-01
'unknown';0.690000;2.432103e+02;8.276522e-01;3.699177e-01
'unknown';0.700000;2.518525e+02;8.283638e-01;3.336370e-01
'unknown';0.710000;2.622893e+02;8.341467e-01;3.460375e-01
'unknown';0.720000;2.689843e+02;8.278708e-01;4.647953e-01
