name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;2.836335e+01;2.558762e-01;1.896419e-01
'unknown';0.020000;5.009247e+01;5.071046e-01;1.882848e-01
'unknown';0.030000;7.195725e+01;7.557327e-01;1.471428e-01
'unknown';0.040000;6.754852e+01;7.581533e-01;1.037862e-01
'unknown';0.050000;6.984335e+01;7.581115e-01;1.503174e-01
'unknown';0.060000;7.113572e+01;7.615536e-01;2.648456e-01
'unknown';0.070000;4.718113e+01;5.032567e-01;2.569319e-01
'unknown';0.080000;4.817043e+01;5.099329e-01;2.299456e-01
'unknown';0.090000;4.755452e+01;5.087264e-01;2.401013e-01
'unknown';0.100000;7.362011e+01;7.564699e-01;2.383286e-01
'unknown';0.110000;7.058545e+01;7.471409e-01;2.855518e-01
'unknown';0.120000;4.804421e+01;4.962772e-01;2.750545e-01
'unknown';0.130000;4.146683e+01;4.952072e-01;2.782487e-01
'unknown';0.140000;4.177507e+01;5.012028e-01;2.224438e-01
'unknown';0.150000;4.177507e+01;5.012028e-01;2.007104e-01
'unknown';0.160000;4.827801e+01;5.107031e-01;1.754733e-01
'unknown';0.170000;5.278847e+01;4.950456e-01;2.559150e-01
'unknown';0.180000;1.452990e+02;7.686688e-01;3.235901e-01
'unknown';0.190000;2.129310e+02;8.026116e-01;3.714317e-01
'unknown';0.200000;2.807627e+02;8.612173e-01;2.523111e-01
'unknown';0.210000;2.828551e+02;8.821614e-01;2.724081e-01
'unknown';0.220000;2.825912e+02;8.847228e-01;6.543436e-01
'unknown';0.230000;2.793278e+02;8.772771e-01;8.703995e-01
'unknown';0.240000;2.753366e+02;8.677133e-01;7.012501e-01
'unknown';0.250000;2.730181e+02;8.360669e-01;5.710201e-01
'unknown';0.260000;2.762246e+02;8.088818e-01;5.443763e-01
'unknown';0.270000;2.782834e+02;7.715864e-01;9.712334e-01
'unknown';0.280000;2.251627e+02;7.572774e-01;1.026483e+00
'unknown';0.290000;1.482781e+02;7.288012e-01;8.823502e-01
'unknown';0.300000;7.329498e+01;7.216985e-01;5.324643e-01
'unknown';0.310000;3.537483e+01;4.749758e-01;3.431709e-01
'unknown';0.320000;1.768741e+01;2.406054e-01;4.712013e-01
'unknown';0.330000;0;2.257342e-01;5.523215e-01
'unknown';0.340000;0;4.422719e-01;4.907526e-01
'unknown';0.350000;0;4.422719e-01;4.265123e-01
'unknown';0.360000;0;2.165377e-01;2.872010e-01
'unknown';0.370000;0;2.299084e-01;4.011008e-01
'unknown';0.380000;2.422273e+01;4.643808e-01;4.870209e-01
'unknown';0.390000;4.826875e+01;7.130003e-01;5.596933e-01
'unknown';0.400000;1.603158e+02;7.367940e-01;4.038540e-01
'unknown';0.410000;2.482343e+02;7.826909e-01;2.867227e-01
'unknown';0.420000;3.362756e+02;8.296106e-01;3.484740e-01
'unknown';0.430000;3.359980e+02;8.768806e-01;3.528002e-01
'unknown';0.440000;3.352002e+02;8.979269e-01;3.320494e-01
'unknown';0.450000;3.340913e+02;9.037716e-01;3.362497e-01
'unknown';0.460000;3.329156e+02;9.027615e-01;6.120242e-01
'unknown';0.470000;3.318987e+02;8.996256e-01;7.240236e-01
'unknown';0.480000;3.316414e+02;8.951779e-01;6.211482e-01
'unknown';0.490000;3.329181e+02;8.924108e-01;6.700931e-01
'unknown';0.500000;3.357261e+02;8.903723e-01;9.556811e-01
'unknown';0.510000;3.393051e+02;8.897813e-01;1.189355e+00
'unknown';0.520000;3.427542e+02;8.899868e-01;1.011334e+00
'unknown';0.530000;3.458056e+02;8.946558e-01;8.442979e-01
'unknown';0.540000;3.484281e+02;8.984046e-01;9.064913e-01
'unknown';0.550000;3.505393e+02;9.025662e-01;1.025920e+00
'unknown';0.560000;3.521788e+02;9.061356e-01;9.939229e-01
'unknown';0.570000;3.533323e+02;9.107249e-01;9.245682e-01
'unknown';0.580000;3.535742e+02;9.132774e-01;9.101653e-01
'unknown';0.590000;3.525121e+02;9.110923e-01;9.883637e-01
'unknown';0.600000;3.500538e+02;9.076643e-01;9.933009e-01
'unknown';0.610000;3.467183e+02;9.015628e-01;1.032725e+00
'unknown';0.620000;3.429626e+02;8.968470e-01;8.847107e-01
'unknown';0.630000;3.386406e+02;8.871558e-01;8.673384e-01
'unknown';0.640000;3.332485e+02;8.740316e-01;8.186383e-01
'unknown';0.650000;3.272272e+02;8.403428e-01;6.855035e-01
'unknown';0.660000;3.158862e+02;8.200395e-01;5.822117e-01
'unknown';0.670000;3.035059e+02;8.110905e-01;6.315374e-01
'unknown';0.680000;2.901700e+02;8.238744e-01;7.115276e-01
'unknown';0.690000;2.805973e+02;8.302987e-01;8.393555e-01
'unknown';0.700000;2.710569e+02;8.156860e-01;5.322793e-01
'unknown';0.710000;2.548596e+02;7.882312e-01;6.698881e-01
'unknown';0.720000;2.419308e+02;7.778239e-01;6.332297e-01
'unknown';0.730000;2.309661e+02;7.942297e-01;6.636165e-01
'unknown';0.740000;2.274855e+02;8.178337e-01;4.650945e-01
'unknown';0.750000;2.198006e+02;8.232521e-01;2.625899e-01
'unknown';0.760000;2.095968e+02;8.114448e-01;3.460872e-01
'unknown';0.770000;1.991371e+02;8.068665e-01;4.880179e-01
'unknown';0.780000;1.899025e+02;7.853820e-01;4.788921e-01
'unknown';0.790000;1.469183e+02;7.625868e-01;4.768934e-01
'unknown';0.800000;1.086576e+02;7.431473e-01;4.292729e-01
'unknown';0.810000;6.918192e+01;7.333724e-01;5.751655e-01
'unknown';0.820000;7.167755e+01;7.296450e-01;5.099629e-01
'unknown';0.830000;7.214788e+01;7.258072e-01;3.897354e-01
'unknown';0.840000;7.665908e+01;7.271582e-01;1.974307e-01
'unknown';0.850000;5.129195e+01;4.877554e-01;1.761720e-01
'unknown';0.860000;6.565237e+01;4.909676e-01;1.944930e-01
'unknown';0.870000;8.245928e+01;4.927812e-01;2.468888e-01
'unknown';0.880000;1.032319e+02;7.347760e-01;1.939521e-01
'unknown';0.890000;8.863755e+01;7.396809e-01;2.245503e-01
'unknown';0.900000;7.181321e+01;7.428777e-01;2.493013e-01
'unknown';0.910000;7.707865e+01;7.450460e-01;2.996294e-01
'unknown';0.920000;5.158982e+01;4.919614e-01;2.444687e-01
'unknown';0.930000;5.175643e+01;4.904727e-01;1.886127e-01
'unknown';0.940000;4.796171e+01;4.893366e-01;2.356594e-01
'unknown';0.950000;6.850217e+01;7.296973e-01;2.499077e-01
'unknown';0.960000;7.027387e+01;7.229970e-01;3.138180e-01
'unknown';0.970000;8.356396e+01;7.196441e-01;2.170596e-01
'unknown';0.980000;9.933829e+01;7.184315e-01;2.202233e-01
'unknown';0.990000;7.184823e+01;4.788225e-01;2.144098e-01
'unknown';1.000000;5.975112e+01;4.795047e-01;2.574300e-01
'unknown';1.010000;4.702008e+01;4.806925e-01;2.052212e-01
'unknown';1.020000;7.065052e+01;7.217730e-01;1.808890e-01
'unknown';1.030000;6.926711e+01;7.286771e-01;1.662806e-01
'unknown';1.040000;4.568335e+01;4.883412e-01;2.439329e-01
'unknown';1.050000;2.205291e+01;2.472607e-01;1.907711e-01
'unknown';1.060000;3.977747e+01;2.434368e-01;1.761698e-01
'unknown';1.070000;6.183635e+01;4.939799e-01;1.340201e-01
'unknown';1.080000;8.477826e+01;7.519097e-01;2.012259e-01
'unknown';1.090000;6.842886e+01;7.592947e-01;1.897226e-01
'unknown';1.100000;7.020990e+01;7.546387e-01;1.829846e-01
'unknown';1.110000;7.581043e+01;7.396493e-01;1.593905e-01
'unknown';1.120000;9.130115e+01;7.240968e-01;2.051691e-01
'unknown';1.130000;1.063800e+02;7.220926e-01;2.798868e-01
'unknown';1.140000;1.168429e+02;7.260744e-01;2.952291e-01
'unknown';1.150000;7.792406e+01;4.908051e-01;2.869072e-01
'unknown';1.160000;5.760007e+01;4.961100e-01;2.355672e-01
'unknown';1.170000;4.935445e+01;4.970719e-01;2.111217e-01
'unknown';1.180000;8.181253e+01;7.430634e-01;1.916347e-01
'unknown';1.190000;1.626122e+02;7.692176e-01;1.341677e-01
'unknown';1.200000;2.325928e+02;8.061739e-01;1.551467e-01
'unknown';1.210000;3.041950e+02;8.370979e-01;2.150269e-01
'unknown';1.220000;3.117316e+02;8.553619e-01;4.732481e-01
'unknown';1.230000;3.191754e+02;8.675830e-01;6.998608e-01
'unknown';1.240000;3.238772e+02;8.865294e-01;9.271297e-01
'unknown';1.250000;3.259608e+02;8.858222e-01;1.022993e+00
'unknown';1.260000;3.283071e+02;8.746200e-01;1.101690e+00
'unknown';1.270000;3.340337e+02;8.687630e-01;1.005528e+00
'unknown';1.280000;3.392075e+02;8.640974e-01;1.017935e+00
'unknown';1.290000;3.412515e+02;8.613626e-01;7.528908e-01
'unknown';1.300000;3.393640e+02;8.235300e-01;7.428274e-01
'unknown';1.310000;2.251756e+02;7.519956e-01;5.711136e-01
'unknown';1.320000;1.126011e+02;6.977410e-01;6.719787e-01
'unknown';1.330000;0;6.777434e-01;4.977466e-01
'unknown';1.340000;0;7.000861e-01;3.271351e-01
'unknown';1.350000;0;6.946566e-01;2.258122e-01
'unknown';1.360000;0;6.813021e-01;2.223366e-01
