name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;4.582325e+01;2.457495e-01;4.470159e-01
'unknown';0.020000;9.228744e+01;4.966223e-01;3.880067e-01
'unknown';0.030000;1.633025e+02;7.510652e-01;3.578504e-01
'unknown';0.040000;1.886442e+02;7.492313e-01;3.392631e-01
'unknown';0.050000;1.913466e+02;7.536883e-01;4.794761e-01
'unknown';0.060000;1.698981e+02;7.517386e-01;5.098636e-01
'unknown';0.070000;9.873325e+01;7.410424e-01;4.206421e-01
'unknown';0.080000;4.956662e+01;7.172692e-01;2.375643e-01
'unknown';0.090000;7.253994e+01;7.011214e-01;1.618486e-01
'unknown';0.100000;1.454834e+02;7.244660e-01;1.276136e-01
'unknown';0.110000;1.454834e+02;7.127953e-01;1.763534e-01
'unknown';0.120000;9.919698e+01;7.148008e-01;2.253206e-01
'unknown';0.130000;1.027201e+02;6.975348e-01;2.220338e-01
'unknown';0.140000;1.027201e+02;6.981296e-01;1.725516e-01
'unknown';0.150000;7.646661e+01;6.774649e-01;1.227691e-01
'unknown';0.160000;3.981075e+01;6.914688e-01;1.086288e-01
'unknown';0.170000;7.974738e+01;7.215338e-01;1.030329e-01
'unknown';0.180000;1.256128e+02;7.707162e-01;9.365324e-02
'unknown';0.190000;1.319341e+02;7.994656e-01;1.918985e-01
'unknown';0.200000;1.383410e+02;8.306847e-01;3.046399e-01
'unknown';0.210000;1.395084e+02;8.446400e-01;3.461604e-01
'unknown';0.220000;1.410193e+02;8.426432e-01;5.045053e-01
'unknown';0.230000;1.429238e+02;8.425633e-01;3.771180e-01
'unknown';0.240000;1.452051e+02;8.413010e-01;5.267408e-01
'unknown';0.250000;1.470122e+02;8.432124e-01;4.867711e-01
'unknown';0.260000;1.479581e+02;8.447625e-01;8.146284e-01
'unknown';0.270000;1.475103e+02;8.457230e-01;7.432824e-01
'unknown';0.280000;1.465258e+02;8.465657e-01;8.583142e-01
'unknown';0.290000;1.455110e+02;8.431359e-01;7.573671e-01
'unknown';0.300000;1.439478e+02;8.412430e-01;7.997758e-01
'unknown';0.310000;1.428165e+02;8.425066e-01;7.995353e-01
'unknown';0.320000;1.421967e+02;8.474330e-01;8.238945e-01
'unknown';0.330000;1.428498e+02;8.524379e-01;8.965013e-01
'unknown';0.340000;1.438005e+02;8.539354e-01;7.798312e-01
'unknown';0.350000;1.446340e+02;8.546546e-01;7.044880e-01
'unknown';0.360000;1.450132e+02;8.560736e-01;6.746459e-01
'unknown';0.370000;1.448042e+02;8.529039e-01;5.231131e-01
'unknown';0.380000;1.437134e+02;8.453582e-01;6.090928e-01
'unknown';0.390000;1.417211e+02;8.174894e-01;6.621783e-01
'unknown';0.400000;1.403097e+02;7.744877e-01;9.141671e-01
'unknown';0.410000;9.300781e+01;7.227245e-01;8.857453e-01
'unknown';0.420000;4.666455e+01;6.825476e-01;7.818703e-01
'unknown';0.430000;0;6.689267e-01;5.736253e-01
'unknown';0.440000;0;6.728780e-01;3.887238e-01
'unknown';0.450000;0;6.909422e-01;3.649584e-01
'unknown';0.460000;0;6.942422e-01;3.111577e-01
'unknown';0.470000;2.339673e+01;7.051473e-01;3.219475e-01
'unknown';0.480000;6.889207e+01;7.140654e-01;2.013200e-01
'unknown';0.490000;1.143824e+02;7.192224e-01;2.800690e-01
'unknown';0.500000;9.098566e+01;7.088264e-01;3.329521e-01
