name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;3.938094e+01;2.348059e-01;3.369653e-01
'unknown';0.020000;1.186524e+02;4.774440e-01;4.003804e-01
'unknown';0.030000;1.951187e+02;7.229521e-01;4.415669e-01
'unknown';0.040000;2.274050e+02;7.247005e-01;4.293208e-01
'unknown';0.050000;2.572286e+02;7.245391e-01;5.208201e-01
'unknown';0.060000;2.906769e+02;7.454599e-01;5.281982e-01
'unknown';0.070000;3.281079e+02;7.718735e-01;6.059309e-01
'unknown';0.080000;2.727850e+02;7.933445e-01;4.339027e-01
'unknown';0.090000;2.158389e+02;7.931475e-01;3.346090e-01
'unknown';0.100000;2.109010e+02;7.877843e-01;1.611847e-01
'unknown';0.110000;2.598346e+02;7.831276e-01;1.312578e-01
'unknown';0.120000;2.575492e+02;7.720253e-01;2.290860e-01
'unknown';0.130000;2.038152e+02;7.708642e-01;3.175850e-01
'unknown';0.140000;1.513512e+02;7.626061e-01;3.549136e-01
'unknown';0.150000;1.507658e+02;7.494068e-01;3.082262e-01
'unknown';0.160000;1.508468e+02;7.440767e-01;2.686392e-01
'unknown';0.170000;1.619908e+02;7.312717e-01;3.044236e-01
'unknown';0.180000;1.118931e+02;7.083561e-01;3.428837e-01
'unknown';0.190000;6.138560e+01;6.814693e-01;3.739402e-01
'unknown';0.200000;0;6.674278e-01;3.165213e-01
'unknown';0.210000;0;6.756086e-01;2.880029e-01
'unknown';0.220000;0;6.736290e-01;2.621047e-01
'unknown';0.230000;0;6.800916e-01;2.217648e-01
'unknown';0.240000;0;6.656923e-01;1.881253e-01
'unknown';0.250000;0;6.646862e-01;1.890084e-01
'unknown';0.260000;0;6.594107e-01;1.771099e-01
'unknown';0.270000;0;6.719930e-01;1.612416e-01
'unknown';0.280000;0;6.776174e-01;1.662893e-01
'unknown';0.290000;4.384904e+01;6.958807e-01;2.284394e-01
'unknown';0.300000;8.741210e+01;7.314007e-01;1.758657e-01
'unknown';0.310000;1.307230e+02;7.758444e-01;1.848228e-01
'unknown';0.320000;1.299097e+02;8.042347e-01;1.863563e-01
'unknown';0.330000;1.291117e+02;8.147726e-01;1.877463e-01
'unknown';0.340000;1.284073e+02;8.108954e-01;1.957601e-01
'unknown';0.350000;8.537146e+01;7.634137e-01;1.558895e-01
'unknown';0.360000;7.210323e+01;7.295161e-01;1.876403e-01
'unknown';0.370000;6.708703e+01;7.230148e-01;2.084227e-01
'unknown';0.380000;1.048867e+02;7.674298e-01;2.010882e-01
'unknown';0.390000;1.322496e+02;8.011977e-01;2.559761e-01
'unknown';0.400000;1.520020e+02;8.194373e-01;6.504309e-01
'unknown';0.410000;1.718061e+02;8.309012e-01;8.378997e-01
'unknown';0.420000;1.718233e+02;8.388949e-01;1.279676e+00
'unknown';0.430000;1.703811e+02;8.326195e-01;1.225499e+00
'unknown';0.440000;1.631150e+02;8.003127e-01;1.286607e+00
'unknown';0.450000;2.183862e+02;7.693679e-01;9.890829e-01
'unknown';0.460000;2.747522e+02;7.687233e-01;7.580773e-01
'unknown';0.470000;3.367260e+02;7.877858e-01;6.392937e-01
'unknown';0.480000;3.518165e+02;7.888144e-01;4.630924e-01
'unknown';0.490000;3.654535e+02;7.771770e-01;4.869789e-01
'unknown';0.500000;3.779411e+02;7.911550e-01;3.630573e-01
'unknown';0.510000;3.702999e+02;8.291774e-01;4.773407e-01
'unknown';0.520000;3.631004e+02;8.599477e-01;4.701802e-01
'unknown';0.530000;3.569749e+02;8.710470e-01;6.760616e-01
'unknown';0.540000;3.570974e+02;8.769876e-01;9.841077e-01
'unknown';0.550000;3.594918e+02;8.772623e-01;1.211900e+00
'unknown';0.560000;3.637343e+02;8.775781e-01;1.316085e+00
'unknown';0.570000;3.681100e+02;8.775082e-01;9.839032e-01
'unknown';0.580000;3.094578e+02;8.775077e-01;8.959901e-01
'unknown';0.590000;2.491888e+02;8.785951e-01;9.856897e-01
'unknown';0.600000;1.877909e+02;8.798862e-01;9.524059e-01
'unknown';0.610000;1.878381e+02;8.835465e-01;9.683409e-01
'unknown';0.620000;1.872865e+02;8.848538e-01;6.489008e-01
'unknown';0.630000;2.473845e+02;8.838231e-01;1.036901e+00
'unknown';0.640000;3.058504e+02;8.805576e-01;8.500649e-01
'unknown';0.650000;3.631189e+02;8.740471e-01;1.012363e+00
'unknown';0.660000;2.989243e+02;8.698308e-01;8.312462e-01
'unknown';0.670000;2.359835e+02;8.678505e-01;1.004418e+00
'unknown';0.680000;1.744796e+02;8.687887e-01;1.129989e+00
'unknown';0.690000;1.741135e+02;8.686969e-01;1.151550e+00
'unknown';0.700000;1.751908e+02;8.661197e-01;1.108196e+00
'unknown';0.710000;1.776221e+02;8.665718e-01;1.012900e+00
'unknown';0.720000;1.807730e+02;8.680026e-01;1.015826e+00
'unknown';0.730000;1.837319e+02;8.726056e-01;1.029994e+00
'unknown';0.740000;1.857706e+02;8.782568e-01;1.116517e+00
'unknown';0.750000;1.867712e+02;8.817202e-01;9.377809e-01
'unknown';0.760000;1.869632e+02;8.781724e-01;9.295946e-01
'unknown';0.770000;1.866835e+02;8.676531e-01;1.013489e+00
'unknown';0.780000;1.830628e+02;8.432680e-01;1.080671e+00
'unknown';0.790000;1.795822e+02;8.173087e-01;1.098782e+00
'unknown';0.800000;1.765147e+02;8.153529e-01;8.713551e-01
'unknown';0.810000;1.766086e+02;8.313766e-01;8.536884e-01
'unknown';0.820000;2.357919e+02;8.575492e-01;8.130901e-01
'unknown';0.830000;2.943620e+02;8.653264e-01;9.122691e-01
'unknown';0.840000;3.512635e+02;8.678698e-01;8.865106e-01
'unknown';0.850000;3.474085e+02;8.655269e-01;7.343047e-01
'unknown';0.860000;2.867345e+02;8.555180e-01;5.138634e-01
'unknown';0.870000;2.276741e+02;8.473685e-01;6.104057e-01
'unknown';0.880000;1.699084e+02;8.183745e-01;7.618750e-01
'unknown';0.890000;1.709786e+02;7.960158e-01;8.681037e-01
'unknown';0.900000;1.762884e+02;7.748559e-01;6.667926e-01
'unknown';0.910000;1.821553e+02;7.674426e-01;5.405758e-01
