name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;9.377618e+01;2.825927e-01;2.622889e-01
'unknown';0.020000;1.876215e+02;5.689777e-01;4.202096e-01
'unknown';0.030000;2.812997e+02;8.534506e-01;3.936355e-01
'unknown';0.040000;2.812046e+02;8.593399e-01;5.893083e-01
'unknown';0.050000;2.811411e+02;8.591752e-01;4.274251e-01
'unknown';0.060000;2.814640e+02;8.610820e-01;4.055159e-01
'unknown';0.070000;2.821415e+02;8.582794e-01;4.703840e-01
'unknown';0.080000;2.827577e+02;8.572456e-01;5.164067e-01
'unknown';0.090000;2.830431e+02;8.539664e-01;6.886775e-01
'unknown';0.100000;2.828338e+02;8.494876e-01;4.405096e-01
'unknown';0.110000;2.825034e+02;8.461773e-01;2.898515e-01
'unknown';0.120000;2.820496e+02;8.424235e-01;9.025413e-02
'unknown';0.130000;2.817231e+02;8.437796e-01;2.674243e-01
'unknown';0.140000;2.815581e+02;8.429512e-01;4.225843e-01
'unknown';0.150000;2.815896e+02;8.440781e-01;5.945547e-01
'unknown';0.160000;2.814840e+02;8.383093e-01;4.825080e-01
'unknown';0.170000;2.815702e+02;8.389804e-01;4.393780e-01
'unknown';0.180000;2.816174e+02;8.402006e-01;4.741106e-01
'unknown';0.190000;2.816624e+02;8.426743e-01;4.923745e-01
'unknown';0.200000;2.814320e+02;8.428387e-01;5.463963e-01
'unknown';0.210000;2.813563e+02;8.362431e-01;3.886904e-01
'unknown';0.220000;2.815294e+02;8.376448e-01;3.283699e-01
'unknown';0.230000;2.816180e+02;8.332124e-01;3.373038e-01
'unknown';0.240000;2.813501e+02;8.339758e-01;2.715503e-01
'unknown';0.250000;2.807335e+02;8.254404e-01;3.362771e-01
'unknown';0.260000;2.804863e+02;8.209630e-01;1.947791e-01
'unknown';0.270000;2.805828e+02;8.154764e-01;2.522118e-01
'unknown';0.280000;2.806857e+02;8.006009e-01;2.547516e-01
'unknown';0.290000;2.179030e+02;7.754056e-01;3.081495e-01
'unknown';0.300000;1.550305e+02;7.613347e-01;3.176004e-01
'unknown';0.310000;9.232056e+01;7.620354e-01;3.139686e-01
'unknown';0.320000;9.210818e+01;7.730539e-01;3.067005e-01
'unknown';0.330000;9.174119e+01;7.829124e-01;2.798774e-01
'unknown';0.340000;9.158993e+01;7.871256e-01;3.695799e-01
'unknown';0.350000;1.205068e+02;7.835241e-01;4.081455e-01
'unknown';0.360000;1.489884e+02;7.828640e-01;4.434741e-01
'unknown';0.370000;1.771366e+02;8.037103e-01;2.818184e-01
'unknown';0.380000;1.762635e+02;8.369828e-01;2.005123e-01
'unknown';0.390000;1.759092e+02;8.650074e-01;3.591866e-01
'unknown';0.400000;1.755502e+02;8.752463e-01;4.888295e-01
'unknown';0.410000;1.751250e+02;8.791990e-01;8.907601e-01
'unknown';0.420000;1.747531e+02;8.789820e-01;1.058393e+00
'unknown';0.430000;1.744182e+02;8.782650e-01;9.541903e-01
'unknown';0.440000;1.739362e+02;8.785543e-01;7.443036e-01
'unknown';0.450000;1.731268e+02;8.763750e-01;6.610124e-01
'unknown';0.460000;1.721525e+02;8.734305e-01;8.178211e-01
'unknown';0.470000;1.711448e+02;8.703668e-01;7.233198e-01
'unknown';0.480000;1.702163e+02;8.672360e-01;6.056145e-01
'unknown';0.490000;1.694040e+02;8.675787e-01;7.201427e-01
'unknown';0.500000;1.686488e+02;8.681583e-01;7.299905e-01
'unknown';0.510000;1.678932e+02;8.719172e-01;7.905020e-01
