name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.552136e-01;2.545857e-01
'unknown';0.020000;0;2.552136e-01;2.446783e-01
'unknown';0.030000;0;2.552136e-01;2.266484e-01
'unknown';0.040000;0;0;2.314164e-01
'unknown';0.050000;0;2.538023e-01;2.583752e-01
'unknown';0.060000;0;2.538023e-01;2.339238e-01
'unknown';0.070000;1.946312e+01;5.077624e-01;2.274353e-01
'unknown';0.080000;3.928288e+01;5.058001e-01;2.300527e-01
'unknown';0.090000;3.928288e+01;5.058001e-01;3.017126e-01
'unknown';0.100000;3.989119e+01;5.011627e-01;2.914132e-01
'unknown';0.110000;4.098510e+01;4.947364e-01;2.940958e-01
'unknown';0.120000;6.279254e+01;7.380493e-01;2.050005e-01
'unknown';0.130000;4.272111e+01;4.887268e-01;1.562384e-01
'unknown';0.140000;2.180744e+01;2.433130e-01;8.268703e-02
'unknown';0.150000;0;2.312376e-01;1.384071e-01
'unknown';0.160000;2.604236e+01;4.693724e-01;1.854766e-01
'unknown';0.170000;4.511909e+01;7.151386e-01;2.037873e-01
'unknown';0.180000;6.565752e+01;7.397752e-01;1.611624e-01
'unknown';0.190000;6.023013e+01;7.550942e-01;1.328111e-01
'unknown';0.200000;6.155046e+01;7.644742e-01;1.259986e-01
'unknown';0.210000;6.147338e+01;7.590663e-01;1.525057e-01
'unknown';0.220000;6.168095e+01;7.471700e-01;1.638251e-01
'unknown';0.230000;4.128389e+01;7.159904e-01;2.230263e-01
'unknown';0.240000;2.082254e+01;6.832229e-01;2.366048e-01
'unknown';0.250000;3.445918e+01;6.839631e-01;3.007562e-01
'unknown';0.260000;6.779290e+01;7.074036e-01;2.156701e-01
'unknown';0.270000;6.779290e+01;4.897047e-01;5.026788e-01
'unknown';0.280000;3.333372e+01;2.474070e-01;4.681845e-01
'unknown';0.290000;0;2.493835e-01;7.873546e-01
'unknown';0.300000;0;2.493835e-01;7.300633e-01
'unknown';0.310000;0;2.493835e-01;9.888954e-01
'unknown';0.320000;0;0;7.715505e-01
'unknown';0.330000;0;0;4.861705e-01
'unknown';0.340000;3.311547e+01;2.597378e-01;4.473063e-01
'unknown';0.350000;6.648423e+01;5.180723e-01;5.441034e-01
'unknown';0.360000;2.053755e+02;7.953141e-01;7.779433e-01
'unknown';0.370000;3.111327e+02;8.237941e-01;6.797532e-01
'unknown';0.380000;4.167420e+02;8.618433e-01;9.122999e-01
'unknown';0.390000;4.158189e+02;8.836322e-01;1.255459e+00
'unknown';0.400000;4.129409e+02;8.910317e-01;1.501733e+00
'unknown';0.410000;4.092168e+02;8.909832e-01;1.385226e+00
'unknown';0.420000;4.070916e+02;8.859197e-01;1.264449e+00
'unknown';0.430000;4.111380e+02;8.814232e-01;1.173986e+00
'unknown';0.440000;4.213445e+02;8.807814e-01;1.202629e+00
'unknown';0.450000;4.340896e+02;8.822308e-01;1.004035e+00
'unknown';0.460000;4.458525e+02;8.887496e-01;7.462489e-01
'unknown';0.470000;4.570025e+02;8.926412e-01;5.748383e-01
'unknown';0.480000;4.709279e+02;8.954141e-01;6.314107e-01
