name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;6.111586e+01;2.432948e-01;4.637681e-01
'unknown';0.020000;1.235934e+02;4.825343e-01;3.508250e-01
'unknown';0.030000;1.235934e+02;7.116777e-01;2.608891e-01
'unknown';0.040000;1.201725e+02;7.197390e-01;2.383917e-01
'unknown';0.050000;1.142150e+02;7.502646e-01;1.838556e-01
'unknown';0.060000;1.710498e+02;8.028967e-01;2.689008e-01
'unknown';0.070000;1.701242e+02;8.390542e-01;3.682551e-01
'unknown';0.080000;1.703159e+02;8.559529e-01;4.443062e-01
'unknown';0.090000;1.703160e+02;8.621137e-01;3.164771e-01
'unknown';0.100000;1.705233e+02;8.638095e-01;4.816328e-01
'unknown';0.110000;1.707426e+02;8.667276e-01;6.439068e-01
'unknown';0.120000;1.708938e+02;8.689244e-01;6.527892e-01
'unknown';0.130000;1.710143e+02;8.704579e-01;4.891101e-01
'unknown';0.140000;1.711602e+02;8.704109e-01;3.434191e-01
'unknown';0.150000;1.710307e+02;8.690395e-01;4.801408e-01
'unknown';0.160000;1.704609e+02;8.633779e-01;5.786051e-01
'unknown';0.170000;1.693818e+02;8.546892e-01;7.608736e-01
'unknown';0.180000;1.687904e+02;8.458806e-01;8.526771e-01
'unknown';0.190000;1.689587e+02;8.465466e-01;7.780569e-01
'unknown';0.200000;1.695748e+02;8.511741e-01;7.564990e-01
'unknown';0.210000;1.697542e+02;8.551815e-01;6.953371e-01
'unknown';0.220000;1.694564e+02;8.526114e-01;6.382477e-01
'unknown';0.230000;1.685820e+02;8.480721e-01;6.251829e-01
'unknown';0.240000;2.221241e+02;8.493171e-01;6.297412e-01
'unknown';0.250000;2.751207e+02;8.532662e-01;6.586086e-01
'unknown';0.260000;3.288710e+02;8.598080e-01;4.512543e-01
'unknown';0.270000;3.294920e+02;8.615267e-01;5.186444e-01
'unknown';0.280000;3.315676e+02;8.444829e-01;7.465406e-01
'unknown';0.290000;2.770249e+02;8.217525e-01;9.261141e-01
'unknown';0.300000;2.216705e+02;8.178033e-01;6.838379e-01
'unknown';0.310000;1.657679e+02;8.322805e-01;3.537272e-01
'unknown';0.320000;1.663946e+02;8.594299e-01;3.486669e-01
