name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;7.999554e+01;2.570153e-01;1.068755e+00
'unknown';0.020000;1.624537e+02;5.222852e-01;6.059847e-01
'unknown';0.030000;2.458828e+02;7.876771e-01;4.817567e-01
'unknown';0.040000;2.549086e+02;7.812590e-01;9.711182e-01
'unknown';0.050000;2.614719e+02;7.889034e-01;1.110676e+00
'unknown';0.060000;2.674562e+02;8.091263e-01;1.159763e+00
'unknown';0.070000;2.675944e+02;8.383395e-01;8.261771e-01
'unknown';0.080000;2.676556e+02;8.243163e-01;7.815558e-01
'unknown';0.090000;2.039627e+02;7.821145e-01;6.337397e-01
'unknown';0.100000;1.409732e+02;7.587627e-01;5.969006e-01
'unknown';0.110000;7.816373e+01;7.486401e-01;7.334458e-01
'unknown';0.120000;7.855722e+01;7.505273e-01;5.491270e-01
'unknown';0.130000;7.874445e+01;7.379673e-01;4.007364e-01
'unknown';0.140000;5.247128e+01;7.222514e-01;2.771583e-01
'unknown';0.150000;2.635729e+01;6.968092e-01;3.399969e-01
'unknown';0.160000;0;6.785150e-01;3.280213e-01
'unknown';0.170000;5.914656e+01;6.914439e-01;2.599839e-01
'unknown';0.180000;1.179067e+02;7.328095e-01;1.517850e-01
'unknown';0.190000;1.729425e+02;7.636104e-01;6.439433e-01
'unknown';0.200000;1.686187e+02;7.786167e-01;7.230389e-01
'unknown';0.210000;1.647731e+02;7.638066e-01;8.714795e-01
'unknown';0.220000;1.097373e+02;7.345613e-01;7.442066e-01
'unknown';0.230000;5.491455e+01;7.008624e-01;8.319438e-01
'unknown';0.240000;3.107226e+01;6.955130e-01;7.692860e-01
'unknown';0.250000;5.940532e+01;7.048847e-01;4.389857e-01
'unknown';0.260000;8.475439e+01;7.171335e-01;4.652461e-01
'unknown';0.270000;7.927147e+01;7.225297e-01;4.722511e-01
'unknown';0.280000;7.688836e+01;7.270777e-01;6.155936e-01
'unknown';0.290000;5.153930e+01;7.079873e-01;4.968626e-01
'unknown';0.300000;2.594996e+01;6.759542e-01;5.708354e-01
'unknown';0.310000;0;6.510065e-01;5.227882e-01
'unknown';0.320000;0;6.527135e-01;6.901727e-01
'unknown';0.330000;0;6.604948e-01;8.157606e-01
'unknown';0.340000;0;6.700453e-01;1.012408e+00
'unknown';0.350000;0;6.753767e-01;8.710451e-01
'unknown';0.360000;0;6.814856e-01;6.327751e-01
'unknown';0.370000;3.156879e+01;7.098592e-01;4.682008e-01
'unknown';0.380000;1.195402e+02;7.593968e-01;4.972136e-01
'unknown';0.390000;2.063815e+02;8.213429e-01;5.854411e-01
'unknown';0.400000;2.608499e+02;8.609212e-01;7.154551e-01
'unknown';0.410000;2.586455e+02;8.768861e-01;6.328024e-01
'unknown';0.420000;2.577384e+02;8.778484e-01;5.058429e-01
