name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.346980e-01;8.556563e-02
'unknown';0.020000;0;4.649261e-01;1.336526e-01
'unknown';0.030000;0;6.981670e-01;2.040456e-01
'unknown';0.040000;0;6.936724e-01;2.519437e-01
'unknown';0.050000;0;6.965596e-01;1.846208e-01
'unknown';0.060000;0;7.100319e-01;1.318875e-01
'unknown';0.070000;0;7.117965e-01;1.699622e-01
'unknown';0.080000;0;7.109181e-01;2.143617e-01
'unknown';0.090000;0;6.875396e-01;2.337958e-01
'unknown';0.100000;0;6.830130e-01;2.604361e-01
'unknown';0.110000;6.627990e+01;6.991010e-01;2.341544e-01
'unknown';0.120000;1.332281e+02;7.270639e-01;2.422312e-01
'unknown';0.130000;1.978487e+02;7.479581e-01;2.635243e-01
'unknown';0.140000;1.961894e+02;7.423498e-01;3.035294e-01
'unknown';0.150000;1.926102e+02;7.352498e-01;2.431638e-01
'unknown';0.160000;1.906691e+02;7.345390e-01;1.331265e-01
'unknown';0.170000;1.879562e+02;7.319277e-01;1.378556e-01
'unknown';0.180000;1.852097e+02;7.271379e-01;1.976830e-01
'unknown';0.190000;1.832561e+02;7.267581e-01;2.135540e-01
'unknown';0.200000;1.820856e+02;7.302217e-01;2.593902e-01
'unknown';0.210000;1.995216e+02;7.281957e-01;2.444906e-01
'unknown';0.220000;1.387957e+02;7.091158e-01;2.037299e-01
'unknown';0.230000;7.805872e+01;6.900153e-01;1.935592e-01
'unknown';0.240000;0;6.750906e-01;2.058660e-01
'unknown';0.250000;0;6.633562e-01;2.121243e-01
'unknown';0.260000;0;6.735222e-01;1.919447e-01
'unknown';0.270000;0;6.676161e-01;1.729845e-01
'unknown';0.280000;0;6.723194e-01;1.524277e-01
'unknown';0.290000;0;6.605404e-01;9.560177e-02
'unknown';0.300000;0;6.609294e-01;8.261987e-02
'unknown';0.310000;0;6.640649e-01;1.086478e-01
'unknown';0.320000;0;6.692619e-01;1.102598e-01
'unknown';0.330000;0;6.736736e-01;1.821471e-01
'unknown';0.340000;0;6.734992e-01;1.917620e-01
'unknown';0.350000;0;6.858268e-01;2.170581e-01
