name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.326516e+02;2.668917e-01;2.946967e-01
'unknown';0.020000;2.728233e+02;5.267045e-01;3.351513e-01
'unknown';0.030000;2.728233e+02;7.587685e-01;3.376799e-01
'unknown';0.040000;2.767175e+02;7.393247e-01;2.514711e-01
'unknown';0.050000;2.784413e+02;7.217441e-01;1.555705e-01
'unknown';0.060000;4.203897e+02;7.250673e-01;9.004697e-02
'unknown';0.070000;4.182271e+02;7.163014e-01;7.800403e-02
'unknown';0.080000;2.763316e+02;6.952971e-01;9.623117e-02
'unknown';0.090000;2.693034e+02;6.951465e-01;1.107912e-01
'unknown';0.100000;2.691930e+02;6.940503e-01;1.169658e-01
'unknown';0.110000;2.691930e+02;6.838057e-01;1.291882e-01
'unknown';0.120000;1.342729e+02;6.510963e-01;1.177015e-01
'unknown';0.130000;0;6.189935e-01;8.772749e-02
'unknown';0.140000;0;6.412422e-01;6.287459e-02
'unknown';0.150000;0;6.842422e-01;4.965102e-02
'unknown';0.160000;0;6.833362e-01;6.799499e-02
'unknown';0.170000;0;6.546007e-01;6.073060e-02
'unknown';0.180000;0;6.350979e-01;6.948227e-02
'unknown';0.190000;0;6.757504e-01;5.389305e-02
'unknown';0.200000;0;7.002402e-01;3.156423e-02
'unknown';0.210000;0;6.996371e-01;2.635750e-02
'unknown';0.220000;0;6.454133e-01;3.143188e-02
'unknown';0.230000;0;6.208207e-01;4.683745e-02
'unknown';0.240000;0;6.275377e-01;4.836779e-02
'unknown';0.250000;0;6.679310e-01;8.142392e-02
'unknown';0.260000;0;7.086709e-01;9.390658e-02
'unknown';0.270000;0;7.034153e-01;1.019005e-01
'unknown';0.280000;6.204573e+01;7.372732e-01;1.059549e-01
'unknown';0.290000;1.282141e+02;7.738081e-01;1.036633e-01
'unknown';0.300000;1.966258e+02;8.312039e-01;1.766714e-01
'unknown';0.310000;2.034021e+02;8.520692e-01;2.830944e-01
'unknown';0.320000;2.049191e+02;8.526065e-01;6.469428e-01
'unknown';0.330000;2.020471e+02;8.435805e-01;6.165836e-01
