name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.382383e-01;8.061631e-01
'unknown';0.020000;0;4.712692e-01;7.617636e-01
'unknown';0.030000;0;7.004891e-01;6.567076e-01
'unknown';0.040000;0;6.941967e-01;5.878063e-01
'unknown';0.050000;0;7.016101e-01;4.754045e-01
'unknown';0.060000;0;7.012780e-01;4.723475e-01
'unknown';0.070000;0;6.928554e-01;2.746230e-01
'unknown';0.080000;0;6.786522e-01;3.455150e-01
'unknown';0.090000;0;6.830359e-01;2.895021e-01
'unknown';0.100000;5.367489e+01;6.979189e-01;4.198925e-01
'unknown';0.110000;1.611820e+02;7.296866e-01;3.759064e-01
'unknown';0.120000;2.702582e+02;7.436688e-01;4.014889e-01
'unknown';0.130000;3.237220e+02;7.460001e-01;3.537467e-01
'unknown';0.140000;2.699633e+02;7.312805e-01;4.335369e-01
'unknown';0.150000;2.147647e+02;7.251828e-01;5.310376e-01
'unknown';0.160000;1.753235e+02;7.223646e-01;5.079280e-01
'unknown';0.170000;2.252227e+02;7.424634e-01;5.834898e-01
'unknown';0.180000;2.749926e+02;7.625132e-01;6.481423e-01
'unknown';0.190000;3.137632e+02;7.814217e-01;7.728922e-01
'unknown';0.200000;3.167165e+02;7.684116e-01;8.133413e-01
'unknown';0.210000;3.037690e+02;7.562806e-01;7.828860e-01
'unknown';0.220000;2.878247e+02;7.552091e-01;8.386942e-01
'unknown';0.230000;1.812239e+02;7.374544e-01;7.101495e-01
'unknown';0.240000;1.967218e+02;7.269602e-01;5.394333e-01
'unknown';0.250000;2.140350e+02;7.196517e-01;4.078217e-01
'unknown';0.260000;2.140350e+02;7.189753e-01;3.001007e-01
'unknown';0.270000;1.078370e+02;7.053225e-01;4.248189e-01
'unknown';0.280000;8.124497e+01;7.004423e-01;5.458879e-01
'unknown';0.290000;1.623873e+02;7.328933e-01;4.766074e-01
'unknown';0.300000;2.433836e+02;7.650591e-01;4.194172e-01
'unknown';0.310000;2.417905e+02;7.615064e-01;2.553714e-01
'unknown';0.320000;2.441041e+02;7.478384e-01;3.788590e-01
'unknown';0.330000;1.631077e+02;7.088151e-01;3.369320e-01
'unknown';0.340000;1.576061e+02;7.068912e-01;3.106421e-01
'unknown';0.350000;2.219671e+02;7.222133e-01;2.445214e-01
'unknown';0.360000;3.698518e+02;7.720988e-01;2.021409e-01
'unknown';0.370000;3.449344e+02;7.772182e-01;1.789374e-01
'unknown';0.380000;1.971174e+02;7.409568e-01;3.062211e-01
'unknown';0.390000;4.923275e+01;7.034330e-01;3.067895e-01
'unknown';0.400000;8.420434e+01;6.978262e-01;4.536662e-01
'unknown';0.410000;2.177783e+02;7.082048e-01;3.961352e-01
'unknown';0.420000;3.513522e+02;7.632940e-01;7.570643e-01
'unknown';0.430000;4.009540e+02;8.275688e-01;9.288058e-01
'unknown';0.440000;4.012030e+02;8.916305e-01;1.209010e+00
'unknown';0.450000;4.011741e+02;9.112988e-01;1.036701e+00
'unknown';0.460000;4.001575e+02;9.118229e-01;8.384581e-01
'unknown';0.470000;3.980724e+02;9.079670e-01;6.388102e-01
'unknown';0.480000;3.953288e+02;9.034328e-01;5.398488e-01
'unknown';0.490000;3.922624e+02;9.015716e-01;7.217248e-01
'unknown';0.500000;3.887030e+02;8.974831e-01;6.630977e-01
'unknown';0.510000;3.828979e+02;8.975508e-01;7.552113e-01
'unknown';0.520000;3.769629e+02;8.971370e-01;5.135630e-01
'unknown';0.530000;3.704500e+02;8.994544e-01;5.475883e-01
'unknown';0.540000;3.654809e+02;8.991078e-01;3.372774e-01
'unknown';0.550000;3.612870e+02;8.954503e-01;3.251725e-01
'unknown';0.560000;3.604756e+02;8.655507e-01;3.342489e-01
'unknown';0.570000;3.535271e+02;8.148337e-01;6.256070e-01
'unknown';0.580000;3.440721e+02;7.834170e-01;6.336603e-01
'unknown';0.590000;3.325482e+02;7.921959e-01;5.227389e-01
'unknown';0.600000;3.251859e+02;8.066844e-01;3.547555e-01
'unknown';0.610000;3.175215e+02;8.046493e-01;6.176260e-01
'unknown';0.620000;3.065089e+02;7.957923e-01;6.855618e-01
'unknown';0.630000;2.971884e+02;8.050854e-01;7.279662e-01
'unknown';0.640000;2.894433e+02;8.272676e-01;5.569926e-01
'unknown';0.650000;2.846382e+02;8.466744e-01;7.038026e-01
'unknown';0.660000;2.801602e+02;8.598104e-01;8.048776e-01
'unknown';0.670000;2.757259e+02;8.587446e-01;9.539771e-01
'unknown';0.680000;2.716121e+02;8.516586e-01;9.743218e-01
'unknown';0.690000;2.677159e+02;8.415549e-01;9.284604e-01
'unknown';0.700000;2.636288e+02;8.405156e-01;8.648987e-01
'unknown';0.710000;2.595600e+02;8.480229e-01;6.706407e-01
'unknown';0.720000;2.557579e+02;8.616192e-01;5.625953e-01
'unknown';0.730000;2.523850e+02;8.649256e-01;5.079255e-01
