name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.078174e+02;2.913254e-01;5.319131e-01
'unknown';0.020000;2.130526e+02;5.875612e-01;6.877074e-01
'unknown';0.030000;3.157493e+02;8.821304e-01;6.852195e-01
'unknown';0.040000;3.090017e+02;8.833506e-01;5.292709e-01
'unknown';0.050000;3.020252e+02;8.728334e-01;4.065030e-01
'unknown';0.060000;2.920454e+02;8.546883e-01;6.013307e-01
'unknown';0.070000;2.818531e+02;8.439481e-01;8.443739e-01
'unknown';0.080000;2.738113e+02;8.391487e-01;8.943984e-01
'unknown';0.090000;2.713129e+02;8.317861e-01;7.716546e-01
'unknown';0.100000;2.693253e+02;8.218849e-01;6.288962e-01
'unknown';0.110000;2.622990e+02;8.075706e-01;5.487502e-01
'unknown';0.120000;2.540018e+02;7.899837e-01;6.083362e-01
'unknown';0.130000;2.449760e+02;7.691819e-01;4.793707e-01
'unknown';0.140000;2.042708e+02;7.505009e-01;4.353366e-01
'unknown';0.150000;1.223496e+02;7.299316e-01;2.919105e-01
'unknown';0.160000;4.248539e+01;7.054229e-01;2.036083e-01
'unknown';0.170000;0;6.844665e-01;2.151716e-01
'unknown';0.180000;0;6.861814e-01;2.385138e-01
'unknown';0.190000;0;6.870106e-01;2.556568e-01
'unknown';0.200000;0;6.722472e-01;2.195764e-01
'unknown';0.210000;0;6.568913e-01;1.832345e-01
'unknown';0.220000;0;6.404543e-01;2.474055e-01
'unknown';0.230000;0;6.386837e-01;3.044469e-01
'unknown';0.240000;0;6.536689e-01;2.955230e-01
'unknown';0.250000;0;6.679634e-01;2.345343e-01
'unknown';0.260000;0;6.707852e-01;2.424919e-01
'unknown';0.270000;0;6.701942e-01;1.911937e-01
'unknown';0.280000;0;6.649901e-01;2.330223e-01
'unknown';0.290000;0;6.645579e-01;2.396472e-01
'unknown';0.300000;0;6.447370e-01;3.431160e-01
'unknown';0.310000;0;6.371321e-01;3.331652e-01
'unknown';0.320000;0;6.417904e-01;2.435953e-01
'unknown';0.330000;0;6.416889e-01;1.656460e-01
'unknown';0.340000;0;6.319478e-01;6.036852e-02
