name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.072660e-01;8.131404e-02
'unknown';0.020000;0;4.061952e-01;7.554198e-02
'unknown';0.030000;0;6.229292e-01;8.141174e-02
'unknown';0.040000;0;6.328008e-01;1.125612e-01
'unknown';0.050000;0;6.548270e-01;1.402456e-01
'unknown';0.060000;0;6.427377e-01;1.408286e-01
'unknown';0.070000;0;6.252888e-01;1.107254e-01
'unknown';0.080000;0;6.112393e-01;7.674065e-02
'unknown';0.090000;0;6.206957e-01;8.619248e-02
'unknown';0.100000;0;6.269938e-01;8.808816e-02
'unknown';0.110000;1.410707e+02;6.806762e-01;9.391385e-02
'unknown';0.120000;2.828996e+02;7.503119e-01;7.800926e-02
'unknown';0.130000;4.269470e+02;8.338336e-01;6.842136e-02
'unknown';0.140000;4.335514e+02;8.615701e-01;6.279346e-02
'unknown';0.150000;4.427163e+02;8.717821e-01;8.916029e-02
'unknown';0.160000;4.503521e+02;8.653343e-01;1.022063e-01
'unknown';0.170000;4.538222e+02;8.283082e-01;9.481644e-02
'unknown';0.180000;4.538901e+02;7.797974e-01;6.188240e-02
'unknown';0.190000;4.534495e+02;7.557368e-01;7.498843e-02
'unknown';0.200000;4.535320e+02;7.716396e-01;7.775263e-02
'unknown';0.210000;4.156171e+02;7.976993e-01;9.435556e-02
'unknown';0.220000;3.773081e+02;7.954555e-01;1.390509e-01
'unknown';0.230000;2.260803e+02;7.462718e-01;3.418685e-01
'unknown';0.240000;1.129335e+02;6.984243e-01;4.151917e-01
'unknown';0.250000;0;6.745003e-01;3.529314e-01
'unknown';0.260000;0;6.787551e-01;1.520117e-01
'unknown';0.270000;0;6.675238e-01;5.312772e-02
'unknown';0.280000;0;6.486222e-01;8.662141e-02
'unknown';0.290000;0;6.252147e-01;7.823890e-02
'unknown';0.300000;0;6.106608e-01;1.157662e-01
'unknown';0.310000;0;5.871155e-01;9.261320e-02
'unknown';0.320000;0;5.879882e-01;1.593978e-01
'unknown';0.330000;0;5.863031e-01;1.390987e-01
'unknown';0.340000;0;5.994421e-01;1.385792e-01
'unknown';0.350000;5.360036e+01;6.388483e-01;1.131885e-01
'unknown';0.360000;9.020111e+01;6.768234e-01;1.058700e-01
'unknown';0.370000;1.302471e+02;7.082784e-01;1.092191e-01
'unknown';0.380000;1.171544e+02;7.422264e-01;1.389507e-01
'unknown';0.390000;1.211640e+02;7.838159e-01;2.840304e-01
'unknown';0.400000;1.214184e+02;8.292328e-01;3.419013e-01
'unknown';0.410000;1.208516e+02;8.338860e-01;5.294611e-01
'unknown';0.420000;1.198764e+02;8.379963e-01;8.107803e-01
'unknown';0.430000;1.187842e+02;8.338988e-01;8.054497e-01
'unknown';0.440000;1.178380e+02;8.299062e-01;9.945488e-01
'unknown';0.450000;1.174027e+02;8.143044e-01;6.177757e-01
'unknown';0.460000;1.180769e+02;7.902943e-01;7.577229e-01
'unknown';0.470000;1.106625e+02;7.592744e-01;4.414475e-01
'unknown';0.480000;7.146265e+01;7.244396e-01;3.834976e-01
'unknown';0.490000;3.158023e+01;6.779937e-01;1.778400e-01
'unknown';0.500000;0;6.338327e-01;7.836785e-02
'unknown';0.510000;0;6.050825e-01;7.792849e-02
'unknown';0.520000;0;3.992397e-01;1.485793e-01
'unknown';0.530000;0;4.222991e-01;2.117343e-01
'unknown';0.540000;0;4.488083e-01;2.679974e-01
'unknown';0.550000;0;6.672881e-01;3.509100e-01
'unknown';0.560000;0;6.730409e-01;2.897049e-01
'unknown';0.570000;0;6.442589e-01;4.397497e-01
'unknown';0.580000;4.524811e+01;6.748547e-01;4.484603e-01
'unknown';0.590000;8.988332e+01;7.150197e-01;5.220154e-01
'unknown';0.600000;1.329818e+02;7.885224e-01;4.708987e-01
'unknown';0.610000;1.300778e+02;8.149181e-01;3.492371e-01
'unknown';0.620000;1.266205e+02;8.248585e-01;4.189359e-01
'unknown';0.630000;1.240396e+02;8.362949e-01;5.724160e-01
'unknown';0.640000;1.219301e+02;8.442609e-01;7.496961e-01
'unknown';0.650000;1.208043e+02;8.524264e-01;1.060739e+00
'unknown';0.660000;1.202066e+02;8.534225e-01;7.993412e-01
'unknown';0.670000;1.200574e+02;8.513244e-01;6.764233e-01
'unknown';0.680000;1.204172e+02;8.472694e-01;4.487561e-01
'unknown';0.690000;1.211201e+02;8.442419e-01;6.731746e-01
'unknown';0.700000;1.216771e+02;8.479989e-01;7.737293e-01
'unknown';0.710000;1.219060e+02;8.510581e-01;7.355900e-01
'unknown';0.720000;1.220959e+02;8.547444e-01;5.443495e-01
'unknown';0.730000;1.225925e+02;8.553307e-01;6.873308e-01
'unknown';0.740000;1.232894e+02;8.562694e-01;1.079298e+00
'unknown';0.750000;1.239147e+02;8.559694e-01;1.368440e+00
'unknown';0.760000;1.242772e+02;8.538952e-01;1.173180e+00
'unknown';0.770000;1.246000e+02;8.504081e-01;6.105130e-01
'unknown';0.780000;1.251568e+02;8.503093e-01;5.001883e-01
'unknown';0.790000;1.260000e+02;8.517766e-01;5.033129e-01
'unknown';0.800000;1.270689e+02;8.560674e-01;6.978253e-01
'unknown';0.810000;1.282165e+02;8.568125e-01;4.718150e-01
'unknown';0.820000;1.293575e+02;8.577550e-01;7.037244e-01
'unknown';0.830000;1.304763e+02;8.589497e-01;8.485320e-01
'unknown';0.840000;1.318212e+02;8.585537e-01;9.397206e-01
'unknown';0.850000;1.332955e+02;8.553619e-01;9.777384e-01
'unknown';0.860000;1.344739e+02;8.516358e-01;7.079526e-01
'unknown';0.870000;1.353525e+02;8.521196e-01;7.927144e-01
'unknown';0.880000;1.364219e+02;8.563702e-01;9.525979e-01
'unknown';0.890000;1.383119e+02;8.605742e-01;9.894047e-01
'unknown';0.900000;1.405888e+02;8.618712e-01;9.820688e-01
'unknown';0.910000;1.428217e+02;8.629827e-01;8.518401e-01
'unknown';0.920000;1.447137e+02;8.635924e-01;8.809953e-01
'unknown';0.930000;1.463427e+02;8.669106e-01;1.008752e+00
'unknown';0.940000;1.475556e+02;8.700404e-01;7.016230e-01
'unknown';0.950000;1.481902e+02;8.723838e-01;6.716979e-01
'unknown';0.960000;1.483136e+02;8.720097e-01;6.218896e-01
'unknown';0.970000;1.481488e+02;8.709643e-01;6.092510e-01
'unknown';0.980000;1.478761e+02;8.705247e-01;8.011826e-01
'unknown';0.990000;1.474309e+02;8.688827e-01;7.186349e-01
'unknown';1.000000;1.466361e+02;8.684152e-01;8.997210e-01
'unknown';1.010000;1.454320e+02;8.652290e-01;8.156710e-01
'unknown';1.020000;1.439344e+02;8.656343e-01;8.516312e-01
'unknown';1.030000;1.423758e+02;8.616729e-01;6.959712e-01
'unknown';1.040000;1.407163e+02;8.592921e-01;5.455505e-01
'unknown';1.050000;1.389532e+02;8.566192e-01;5.400534e-01
'unknown';1.060000;1.370319e+02;8.556089e-01;5.279756e-01
'unknown';1.070000;1.352009e+02;8.528175e-01;5.920551e-01
'unknown';1.080000;1.333546e+02;8.479542e-01;4.921314e-01
'unknown';1.090000;1.312958e+02;8.386113e-01;8.832790e-01
'unknown';1.100000;1.290075e+02;8.322406e-01;8.808791e-01
'unknown';1.110000;1.265760e+02;8.289477e-01;8.871102e-01
'unknown';1.120000;1.240509e+02;8.263593e-01;5.472699e-01
'unknown';1.130000;1.214647e+02;8.242476e-01;4.394474e-01
'unknown';1.140000;1.189411e+02;8.230521e-01;5.398613e-01
'unknown';1.150000;1.168391e+02;8.258892e-01;4.654322e-01
'unknown';1.160000;1.147939e+02;8.239992e-01;6.580820e-01
'unknown';1.170000;1.126334e+02;8.185456e-01;8.994510e-01
'unknown';1.180000;1.103524e+02;8.146663e-01;1.051269e+00
'unknown';1.190000;1.082512e+02;8.130994e-01;9.008870e-01
'unknown';1.200000;1.062852e+02;8.117723e-01;5.577155e-01
'unknown';1.210000;1.045889e+02;8.078273e-01;5.389951e-01
'unknown';1.220000;1.032707e+02;8.101936e-01;5.390460e-01
'unknown';1.230000;1.023386e+02;8.119162e-01;4.234866e-01
'unknown';1.240000;1.013896e+02;8.129776e-01;2.407200e-01
'unknown';1.250000;1.002014e+02;8.092794e-01;1.990898e-01
'unknown';1.260000;9.887870e+01;8.090560e-01;2.532957e-01
'unknown';1.270000;9.756115e+01;8.112746e-01;1.869272e-01
'unknown';1.280000;9.665403e+01;8.146050e-01;2.679189e-01
'unknown';1.290000;9.613560e+01;8.157294e-01;3.576315e-01
'unknown';1.300000;9.584006e+01;8.162989e-01;4.760453e-01
'unknown';1.310000;9.527213e+01;8.124755e-01;5.023004e-01
'unknown';1.320000;9.443390e+01;8.098116e-01;4.827325e-01
'unknown';1.330000;9.342989e+01;8.066667e-01;5.107376e-01
'unknown';1.340000;9.219563e+01;8.016438e-01;6.034132e-01
'unknown';1.350000;9.051865e+01;7.959701e-01;7.665163e-01
'unknown';1.360000;8.876112e+01;7.926071e-01;6.400968e-01
'unknown';1.370000;8.719517e+01;7.962041e-01;5.332289e-01
'unknown';1.380000;8.607162e+01;7.980494e-01;4.182631e-01
'unknown';1.390000;8.509242e+01;7.984033e-01;4.423950e-01
'unknown';1.400000;8.410580e+01;7.900502e-01;4.417181e-01
'unknown';1.410000;8.273132e+01;7.795566e-01;3.990420e-01
'unknown';1.420000;8.106069e+01;7.643390e-01;4.809297e-01
