name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.847811e+02;2.656090e-01;2.792905e-01
'unknown';0.020000;3.696726e+02;5.343223e-01;1.973965e-01
'unknown';0.030000;5.535239e+02;7.932387e-01;1.607555e-01
'unknown';0.040000;4.417993e+02;7.845457e-01;2.117193e-01
'unknown';0.050000;3.277992e+02;7.801759e-01;2.421572e-01
'unknown';0.060000;2.144110e+02;7.829427e-01;3.748231e-01
'unknown';0.070000;2.115673e+02;7.790226e-01;4.399795e-01
'unknown';0.080000;1.786180e+02;7.481330e-01;4.803493e-01
'unknown';0.090000;1.460971e+02;7.243367e-01;4.679993e-01
'unknown';0.100000;7.588409e+01;7.011198e-01;2.864119e-01
'unknown';0.110000;1.069103e+02;7.222967e-01;2.853959e-01
'unknown';0.120000;1.387547e+02;7.408102e-01;2.043719e-01
'unknown';0.130000;2.132873e+02;7.449765e-01;2.390377e-01
'unknown';0.140000;2.571193e+02;7.287116e-01;2.629273e-01
'unknown';0.150000;3.001330e+02;7.407134e-01;2.325580e-01
'unknown';0.160000;3.391487e+02;7.800043e-01;2.308226e-01
'unknown';0.170000;2.717017e+02;7.928767e-01;1.879561e-01
'unknown';0.180000;1.589015e+02;7.573140e-01;2.987779e-01
'unknown';0.190000;8.624084e+01;7.308769e-01;3.150752e-01
'unknown';0.200000;1.093236e+02;7.463302e-01;3.391134e-01
'unknown';0.210000;1.782368e+02;7.849566e-01;2.243208e-01
'unknown';0.220000;2.064554e+02;8.099515e-01;2.228910e-01
'unknown';0.230000;2.073046e+02;8.052466e-01;2.553864e-01
'unknown';0.240000;2.078482e+02;7.824879e-01;2.780592e-01
'unknown';0.250000;2.080482e+02;7.441943e-01;2.425920e-01
'unknown';0.260000;3.033433e+02;7.294827e-01;2.828066e-01
'unknown';0.270000;3.989467e+02;7.303454e-01;2.142223e-01
'unknown';0.280000;4.154384e+02;7.472994e-01;2.036452e-01
'unknown';0.290000;3.382900e+02;7.576547e-01;1.357482e-01
'unknown';0.300000;2.606413e+02;7.601897e-01;1.978193e-01
'unknown';0.310000;2.622549e+02;7.582758e-01;2.532037e-01
'unknown';0.320000;2.103778e+02;7.341587e-01;2.025794e-01
'unknown';0.330000;1.800977e+02;7.262785e-01;2.128932e-01
'unknown';0.340000;1.498176e+02;7.309384e-01;1.374003e-01
'unknown';0.350000;1.736207e+02;7.748523e-01;2.356406e-01
'unknown';0.360000;1.761023e+02;8.150399e-01;3.759598e-01
'unknown';0.370000;1.790544e+02;8.495843e-01;4.550087e-01
'unknown';0.380000;1.804360e+02;8.629436e-01;3.936968e-01
'unknown';0.390000;1.825124e+02;8.675811e-01;4.721634e-01
'unknown';0.400000;1.850700e+02;8.633751e-01;7.106372e-01
'unknown';0.410000;1.881363e+02;8.520570e-01;9.736400e-01
'unknown';0.420000;1.896373e+02;8.359019e-01;9.723977e-01
'unknown';0.430000;1.895352e+02;8.276003e-01;8.640881e-01
'unknown';0.440000;1.882583e+02;8.234300e-01;7.427658e-01
'unknown';0.450000;1.872258e+02;8.162555e-01;6.038290e-01
'unknown';0.460000;1.868446e+02;7.833538e-01;4.845359e-01
'unknown';0.470000;1.882526e+02;7.639046e-01;4.299828e-01
'unknown';0.480000;1.896404e+02;7.490765e-01;3.446809e-01
'unknown';0.490000;1.693208e+02;7.456142e-01;3.995154e-01
'unknown';0.500000;1.053841e+02;7.164975e-01;3.715866e-01
'unknown';0.510000;4.183841e+01;6.911383e-01;4.338813e-01
'unknown';0.520000;6.100999e+01;7.023775e-01;3.374958e-01
'unknown';0.530000;1.250281e+02;7.306008e-01;2.978394e-01
'unknown';0.540000;1.890462e+02;7.471970e-01;2.225607e-01
'unknown';0.550000;1.923778e+02;7.425241e-01;1.899770e-01
'unknown';0.560000;1.715554e+02;7.355880e-01;1.643512e-01
'unknown';0.570000;1.390137e+02;7.396323e-01;1.084575e-01
'unknown';0.580000;1.063407e+02;7.389884e-01;1.046996e-01
'unknown';0.590000;9.512762e+01;7.390653e-01;1.119621e-01
'unknown';0.600000;1.602383e+02;7.385562e-01;1.546422e-01
'unknown';0.610000;2.198241e+02;7.338818e-01;1.893191e-01
'unknown';0.620000;2.788943e+02;7.449725e-01;1.788830e-01
'unknown';0.630000;2.328869e+02;7.343369e-01;2.257390e-01
'unknown';0.640000;1.957316e+02;7.540612e-01;2.075536e-01
'unknown';0.650000;1.603420e+02;7.769610e-01;1.906661e-01
