name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.113453e+01;2.391167e-01;3.423328e-01
'unknown';0.020000;1.046568e+02;4.792119e-01;6.289111e-01
'unknown';0.030000;1.401223e+02;7.174182e-01;7.070782e-01
'unknown';0.040000;1.241935e+02;7.198331e-01;6.866012e-01
'unknown';0.050000;7.067120e+01;7.084334e-01;6.422500e-01
'unknown';0.060000;3.520573e+01;7.031317e-01;6.813858e-01
'unknown';0.070000;0;6.955219e-01;9.268966e-01
'unknown';0.080000;0;6.984320e-01;5.585889e-01
'unknown';0.090000;0;6.952519e-01;3.235765e-01
'unknown';0.100000;0;6.859667e-01;3.871218e-01
'unknown';0.110000;5.698124e+01;6.912928e-01;4.455241e-01
'unknown';0.120000;1.140675e+02;7.099805e-01;6.326850e-01
'unknown';0.130000;1.707011e+02;7.387986e-01;4.885169e-01
'unknown';0.140000;1.137199e+02;7.335010e-01;7.475305e-01
'unknown';0.150000;5.663361e+01;7.156832e-01;6.478687e-01
'unknown';0.160000;0;7.015117e-01;6.092070e-01
'unknown';0.170000;0;7.026550e-01;5.529661e-01
'unknown';0.180000;0;7.034399e-01;8.519438e-01
'unknown';0.190000;0;6.934960e-01;1.081400e+00
'unknown';0.200000;0;6.800451e-01;1.005209e+00
'unknown';0.210000;0;6.757852e-01;7.771471e-01
'unknown';0.220000;4.864779e+01;6.852012e-01;6.333224e-01
'unknown';0.230000;1.446941e+02;7.091233e-01;6.905056e-01
'unknown';0.240000;2.425864e+02;7.210024e-01;7.274210e-01
'unknown';0.250000;2.838284e+02;7.203553e-01;7.460699e-01
'unknown';0.260000;3.474525e+02;7.209411e-01;7.686626e-01
'unknown';0.270000;4.092308e+02;7.419969e-01;6.345253e-01
'unknown';0.280000;4.783098e+02;7.650101e-01;6.500832e-01
'unknown';0.290000;3.186393e+02;7.512760e-01;4.450411e-01
'unknown';0.300000;2.217482e+02;7.305300e-01;5.356780e-01
'unknown';0.310000;1.129264e+02;7.256510e-01;6.042207e-01
'unknown';0.320000;1.630734e+02;7.542216e-01;6.583815e-01
