name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.677264e+01;2.875424e-01;9.037318e-01
'unknown';0.020000;1.137130e+02;5.733699e-01;1.047155e+00
'unknown';0.030000;1.705900e+02;8.579324e-01;1.185301e+00
'unknown';0.040000;1.701899e+02;8.521728e-01;1.040132e+00
'unknown';0.050000;1.683064e+02;8.379909e-01;9.335656e-01
'unknown';0.060000;1.642991e+02;8.080927e-01;1.109619e+00
'unknown';0.070000;1.607961e+02;7.628739e-01;1.215937e+00
'unknown';0.080000;1.542277e+02;7.361119e-01;1.201306e+00
'unknown';0.090000;1.013580e+02;7.142280e-01;7.395636e-01
'unknown';0.100000;1.613000e+02;7.410482e-01;4.598677e-01
'unknown';0.110000;2.245644e+02;7.718380e-01;2.934766e-01
'unknown';0.120000;3.347237e+02;8.152947e-01;5.007558e-01
'unknown';0.130000;3.324262e+02;8.151042e-01;7.296713e-01
'unknown';0.140000;2.750486e+02;7.730816e-01;1.333215e+00
'unknown';0.150000;1.648892e+02;7.242351e-01;1.089909e+00
'unknown';0.160000;5.437503e+01;6.693695e-01;9.493336e-01
'unknown';0.170000;0;6.607285e-01;5.369402e-01
'unknown';0.180000;0;6.372042e-01;6.653726e-01
'unknown';0.190000;0;6.248702e-01;7.491536e-01
'unknown';0.200000;0;6.176950e-01;7.807350e-01
'unknown';0.210000;0;6.299716e-01;6.777950e-01
'unknown';0.220000;0;6.484917e-01;4.214840e-01
'unknown';0.230000;1.191617e+02;6.800346e-01;4.472073e-01
'unknown';0.240000;2.351160e+02;7.324384e-01;8.509611e-01
'unknown';0.250000;3.495741e+02;7.925555e-01;1.008668e+00
'unknown';0.260000;3.424706e+02;8.188761e-01;1.109410e+00
'unknown';0.270000;3.340060e+02;8.262627e-01;1.187881e+00
'unknown';0.280000;3.224433e+02;8.181313e-01;1.333890e+00
'unknown';0.290000;3.126629e+02;8.058825e-01;1.362779e+00
'unknown';0.300000;2.562571e+02;7.913118e-01;1.084508e+00
'unknown';0.310000;2.044376e+02;7.916975e-01;9.313441e-01
'unknown';0.320000;1.520856e+02;7.904484e-01;7.453242e-01
'unknown';0.330000;1.519726e+02;8.021156e-01;9.978118e-01
'unknown';0.340000;2.039632e+02;8.116567e-01;9.609749e-01
'unknown';0.350000;2.576401e+02;8.293369e-01;1.032375e+00
'unknown';0.360000;2.590605e+02;8.189142e-01;9.527586e-01
'unknown';0.370000;2.119783e+02;7.992535e-01;1.043760e+00
'unknown';0.380000;1.653716e+02;7.868249e-01;7.585714e-01
'unknown';0.390000;1.716317e+02;7.913558e-01;4.386189e-01
'unknown';0.400000;1.764851e+02;8.002821e-01;4.965827e-01
'unknown';0.410000;1.810992e+02;7.945893e-01;8.019606e-01
'unknown';0.420000;1.845173e+02;7.660735e-01;1.169917e+00
'unknown';0.430000;1.236797e+02;7.305081e-01;9.199470e-01
'unknown';0.440000;1.604961e+02;7.085879e-01;7.663967e-01
'unknown';0.450000;1.967607e+02;7.216148e-01;4.868940e-01
'unknown';0.460000;2.949892e+02;7.348645e-01;3.676264e-01
'unknown';0.470000;2.952657e+02;7.427937e-01;4.499858e-01
'unknown';0.480000;2.636710e+02;7.544457e-01;4.787782e-01
'unknown';0.490000;2.310461e+02;7.815945e-01;7.181759e-01
'unknown';0.500000;1.973339e+02;7.991887e-01;7.443893e-01
'unknown';0.510000;1.305944e+02;7.550660e-01;7.820600e-01
'unknown';0.520000;1.900435e+02;7.475935e-01;6.574140e-01
'unknown';0.530000;2.460491e+02;7.528782e-01;5.773072e-01
'unknown';0.540000;3.656924e+02;8.060163e-01;7.354910e-01
'unknown';0.550000;3.000933e+02;8.108214e-01;1.085968e+00
'unknown';0.560000;2.366520e+02;7.910624e-01;1.406403e+00
'unknown';0.570000;1.170087e+02;7.442611e-01;1.217990e+00
'unknown';0.580000;1.213528e+02;7.134239e-01;9.807040e-01
'unknown';0.590000;1.277633e+02;6.962864e-01;6.457166e-01
'unknown';0.600000;1.277633e+02;7.018735e-01;7.244987e-01
'unknown';0.610000;1.254206e+02;7.101877e-01;7.531247e-01
'unknown';0.620000;1.204809e+02;7.213823e-01;1.022641e+00
'unknown';0.630000;1.786875e+02;7.523313e-01;9.129494e-01
'unknown';0.640000;1.761842e+02;7.825324e-01;7.432069e-01
'unknown';0.650000;1.766349e+02;8.180449e-01;3.317657e-01
'unknown';0.660000;1.787967e+02;8.350641e-01;2.621342e-01
'unknown';0.670000;1.805307e+02;8.425229e-01;3.844006e-01
'unknown';0.680000;1.815405e+02;8.511869e-01;5.212183e-01
'unknown';0.690000;1.814396e+02;8.601958e-01;8.534592e-01
'unknown';0.700000;1.809301e+02;8.556828e-01;1.118385e+00
'unknown';0.710000;1.821237e+02;8.405764e-01;1.357708e+00
'unknown';0.720000;1.839235e+02;8.312766e-01;1.113564e+00
'unknown';0.730000;1.856201e+02;8.339794e-01;8.571498e-01
'unknown';0.740000;1.850661e+02;8.345681e-01;7.127604e-01
'unknown';0.750000;1.835292e+02;8.168125e-01;1.014208e+00
'unknown';0.760000;1.797388e+02;7.842024e-01;1.211849e+00
'unknown';0.770000;1.473903e+02;7.442184e-01;1.089238e+00
'unknown';0.780000;1.156788e+02;7.183353e-01;7.476647e-01
'unknown';0.790000;5.759626e+01;6.997994e-01;4.433507e-01
'unknown';0.800000;8.594208e+01;7.097424e-01;3.422809e-01
'unknown';0.810000;1.104443e+02;7.208547e-01;3.537720e-01
'unknown';0.820000;1.634409e+02;7.512477e-01;3.176543e-01
'unknown';0.830000;1.604487e+02;7.552392e-01;3.511248e-01
'unknown';0.840000;1.624856e+02;7.713594e-01;2.363866e-01
'unknown';0.850000;1.653391e+02;7.837405e-01;2.945544e-01
'unknown';0.860000;1.674128e+02;8.127223e-01;4.547925e-01
'unknown';0.870000;1.685630e+02;8.318291e-01;6.455515e-01
'unknown';0.880000;1.696214e+02;8.453351e-01;7.169488e-01
'unknown';0.890000;1.708953e+02;8.501220e-01;7.716829e-01
'unknown';0.900000;1.725257e+02;8.483121e-01;8.145617e-01
'unknown';0.910000;1.746908e+02;8.429251e-01;9.695608e-01
'unknown';0.920000;1.772582e+02;8.426202e-01;8.503520e-01
'unknown';0.930000;1.801398e+02;8.435820e-01;7.799006e-01
'unknown';0.940000;1.826948e+02;8.425060e-01;7.551899e-01
'unknown';0.950000;1.849734e+02;8.391063e-01;1.086171e+00
'unknown';0.960000;1.869221e+02;8.220481e-01;9.583414e-01
'unknown';0.970000;1.252936e+02;7.743418e-01;7.940893e-01
'unknown';0.980000;6.296895e+01;7.231094e-01;6.130301e-01
'unknown';0.990000;4.572599e+01;7.034460e-01;6.271694e-01
'unknown';1.000000;9.107751e+01;7.135414e-01;6.594925e-01
'unknown';1.010000;9.107751e+01;7.105488e-01;4.466056e-01
'unknown';1.020000;4.535153e+01;6.927962e-01;5.541771e-01
'unknown';1.030000;4.520012e+01;6.858580e-01;4.517285e-01
'unknown';1.040000;1.587976e+02;7.101622e-01;4.213500e-01
'unknown';1.050000;2.717600e+02;7.329662e-01;3.511781e-01
'unknown';1.060000;2.977377e+02;7.469619e-01;3.750592e-01
'unknown';1.070000;2.546745e+02;7.645699e-01;5.133302e-01
'unknown';1.080000;2.120116e+02;7.862820e-01;6.348009e-01
'unknown';1.090000;2.114392e+02;8.124740e-01;1.040542e+00
'unknown';1.100000;2.117882e+02;8.192238e-01;1.049761e+00
