name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.156994e-01;2.728502e-01
'unknown';0.020000;0;4.332862e-01;2.644766e-01
'unknown';0.030000;0;6.488895e-01;2.523715e-01
'unknown';0.040000;0;6.625374e-01;2.179542e-01
'unknown';0.050000;0;6.680835e-01;1.873774e-01
'unknown';0.060000;0;6.873035e-01;1.290847e-01
'unknown';0.070000;0;6.894472e-01;1.114563e-01
'unknown';0.080000;5.448495e+01;7.144272e-01;1.317558e-01
'unknown';0.090000;1.632745e+02;7.363681e-01;1.989370e-01
'unknown';0.100000;2.740372e+02;7.584207e-01;2.133581e-01
'unknown';0.110000;3.312132e+02;7.448686e-01;2.036151e-01
'unknown';0.120000;2.224236e+02;7.196700e-01;1.604393e-01
'unknown';0.130000;3.016779e+02;7.044098e-01;1.884598e-01
'unknown';0.140000;3.798285e+02;7.164616e-01;2.009566e-01
'unknown';0.150000;5.695977e+02;7.406867e-01;2.297941e-01
'unknown';0.160000;5.689978e+02;7.477602e-01;1.816261e-01
'unknown';0.170000;3.791864e+02;7.323332e-01;1.547130e-01
'unknown';0.180000;1.894171e+02;6.947471e-01;1.295570e-01
'unknown';0.190000;5.761395e+01;6.834571e-01;1.142110e-01
'unknown';0.200000;1.140809e+02;6.924620e-01;7.442588e-02
'unknown';0.210000;1.703944e+02;7.112391e-01;9.512246e-02
'unknown';0.220000;2.825237e+02;7.263212e-01;1.061649e-01
'unknown';0.230000;3.976720e+02;7.565501e-01;1.558327e-01
'unknown';0.240000;5.129675e+02;7.890113e-01;1.572671e-01
'unknown';0.250000;5.098815e+02;7.914692e-01;1.646266e-01
'unknown';0.260000;4.233234e+02;7.594413e-01;2.400581e-01
'unknown';0.270000;2.517144e+02;7.056687e-01;2.963208e-01
'unknown';0.280000;8.505723e+01;6.859732e-01;3.050506e-01
'unknown';0.290000;0;6.754292e-01;2.290993e-01
'unknown';0.300000;0;6.793346e-01;1.597948e-01
'unknown';0.310000;0;6.780331e-01;1.256056e-01
'unknown';0.320000;0;6.761747e-01;1.004543e-01
'unknown';0.330000;0;6.819877e-01;1.003671e-01
'unknown';0.340000;1.693808e+02;6.957791e-01;1.714631e-01
'unknown';0.350000;2.605520e+02;7.280641e-01;2.244579e-01
'unknown';0.360000;3.649027e+02;7.652547e-01;2.528231e-01
'unknown';0.370000;3.002338e+02;8.057759e-01;2.866713e-01
'unknown';0.380000;3.138630e+02;8.381824e-01;4.222816e-01
'unknown';0.390000;3.140796e+02;8.558132e-01;6.150495e-01
'unknown';0.400000;3.049300e+02;8.483011e-01;7.182210e-01
'unknown';0.410000;2.936191e+02;8.516660e-01;5.806392e-01
'unknown';0.420000;2.809305e+02;8.714870e-01;6.985123e-01
'unknown';0.430000;2.766383e+02;8.975472e-01;6.560432e-01
'unknown';0.440000;2.740299e+02;9.074367e-01;5.930178e-01
'unknown';0.450000;2.723445e+02;9.111711e-01;5.167498e-01
'unknown';0.460000;2.705566e+02;9.111090e-01;7.242417e-01
'unknown';0.470000;2.685067e+02;9.103156e-01;8.588653e-01
'unknown';0.480000;2.663662e+02;9.083754e-01;6.366897e-01
'unknown';0.490000;2.641508e+02;9.061322e-01;7.594379e-01
'unknown';0.500000;2.613966e+02;9.015362e-01;7.367756e-01
'unknown';0.510000;2.585211e+02;8.985912e-01;7.114177e-01
'unknown';0.520000;2.556842e+02;8.968134e-01;3.872944e-01
'unknown';0.530000;2.529502e+02;8.927756e-01;3.299655e-01
'unknown';0.540000;2.495383e+02;8.790944e-01;6.803567e-01
'unknown';0.550000;2.446169e+02;8.519776e-01;6.435706e-01
'unknown';0.560000;2.384266e+02;8.235603e-01;8.754423e-01
'unknown';0.570000;2.312128e+02;7.982954e-01;5.709649e-01
'unknown';0.580000;2.252779e+02;7.747160e-01;5.455688e-01
'unknown';0.590000;2.203838e+02;7.627577e-01;4.490353e-01
'unknown';0.600000;2.175249e+02;7.628754e-01;4.592690e-01
'unknown';0.610000;2.153918e+02;7.757916e-01;4.050497e-01
'unknown';0.620000;2.144641e+02;7.824544e-01;3.158067e-01
'unknown';0.630000;2.147110e+02;7.888525e-01;5.051308e-01
'unknown';0.640000;2.162317e+02;7.948761e-01;7.745875e-01
'unknown';0.650000;2.189686e+02;7.845802e-01;9.457654e-01
'unknown';0.660000;2.240732e+02;7.681337e-01;9.201300e-01
'unknown';0.670000;2.296855e+02;7.600403e-01;7.096500e-01
