name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.007343e-01;3.186435e-01
'unknown';0.020000;0;4.278530e-01;3.115631e-01
'unknown';0.030000;1.168109e+02;6.687183e-01;3.721835e-01
'unknown';0.040000;1.701806e+02;7.243685e-01;3.370539e-01
'unknown';0.050000;2.201319e+02;7.591958e-01;4.466550e-01
'unknown';0.060000;1.506047e+02;7.832637e-01;3.917997e-01
'unknown';0.070000;1.437091e+02;7.960890e-01;5.995637e-01
'unknown';0.080000;1.367522e+02;7.904512e-01;5.643374e-01
'unknown';0.090000;1.307598e+02;7.779189e-01;6.884854e-01
'unknown';0.100000;1.243929e+02;7.652168e-01;6.244009e-01
'unknown';0.110000;1.198607e+02;7.696587e-01;7.448137e-01
'unknown';0.120000;1.162286e+02;7.856992e-01;6.435497e-01
'unknown';0.130000;1.134012e+02;7.985859e-01;4.463092e-01
'unknown';0.140000;1.117952e+02;7.968815e-01;2.166259e-01
'unknown';0.150000;1.107979e+02;7.884266e-01;2.126466e-01
'unknown';0.160000;1.097234e+02;7.847121e-01;2.886958e-01
'unknown';0.170000;1.082118e+02;7.887962e-01;3.524738e-01
'unknown';0.180000;1.058998e+02;7.857404e-01;3.093037e-01
'unknown';0.190000;1.019516e+02;7.708242e-01;3.633069e-01
'unknown';0.200000;9.877176e+01;7.538574e-01;3.973308e-01
'unknown';0.210000;9.677193e+01;7.461169e-01;4.156597e-01
'unknown';0.220000;9.694592e+01;7.437026e-01;3.074249e-01
'unknown';0.230000;9.700205e+01;7.443948e-01;2.988373e-01
'unknown';0.240000;9.828080e+01;7.442858e-01;3.381241e-01
'unknown';0.250000;9.841210e+01;7.439868e-01;3.862045e-01
'unknown';0.260000;9.883465e+01;7.341219e-01;2.959831e-01
'unknown';0.270000;1.124572e+02;7.192397e-01;2.497271e-01
'unknown';0.280000;1.279027e+02;7.212136e-01;2.771679e-01
'unknown';0.290000;1.462778e+02;7.454728e-01;5.667347e-01
'unknown';0.300000;1.513528e+02;7.756264e-01;5.177068e-01
'unknown';0.310000;1.565502e+02;7.953928e-01;4.590172e-01
'unknown';0.320000;1.596882e+02;8.056557e-01;1.237001e-01
'unknown';0.330000;1.644916e+02;8.153344e-01;1.719448e-01
'unknown';0.340000;1.684162e+02;8.221106e-01;3.045811e-01
'unknown';0.350000;1.724220e+02;8.274845e-01;7.937817e-01
'unknown';0.360000;1.744522e+02;8.316936e-01;8.845305e-01
'unknown';0.370000;1.769899e+02;8.314546e-01;1.050153e+00
'unknown';0.380000;1.790942e+02;8.262631e-01;5.916553e-01
