name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;3.001434e+01;2.444833e-01;3.160670e-01
'unknown';0.020000;6.004769e+01;4.861612e-01;2.512309e-01
'unknown';0.030000;6.004769e+01;7.146000e-01;1.304105e-01
'unknown';0.040000;3.003335e+01;6.959056e-01;1.819420e-01
'unknown';0.050000;0;6.764694e-01;1.918405e-01
'unknown';0.060000;0;6.637279e-01;2.736673e-01
'unknown';0.070000;2.554756e+01;6.766584e-01;3.127438e-01
'unknown';0.080000;7.130567e+01;6.878293e-01;2.194027e-01
'unknown';0.090000;1.181257e+02;7.096679e-01;1.211936e-01
'unknown';0.100000;1.396679e+02;7.113569e-01;6.312227e-02
'unknown';0.110000;1.409736e+02;7.130426e-01;9.589074e-02
'unknown';0.120000;1.397742e+02;7.219459e-01;1.581631e-01
'unknown';0.130000;1.385069e+02;7.277449e-01;2.155350e-01
'unknown';0.140000;1.385730e+02;7.348232e-01;2.352484e-01
'unknown';0.150000;1.418814e+02;7.219086e-01;2.118489e-01
'unknown';0.160000;9.605900e+01;7.029610e-01;1.686745e-01
'unknown';0.170000;4.892909e+01;6.870987e-01;1.373665e-01
'unknown';0.180000;0;6.868370e-01;1.434976e-01
'unknown';0.190000;4.737221e+01;7.071082e-01;1.595214e-01
'unknown';0.200000;8.131949e+01;7.183253e-01;1.566334e-01
'unknown';0.210000;1.049051e+02;7.194037e-01;1.539675e-01
'unknown';0.220000;8.111856e+01;7.100677e-01;1.842388e-01
'unknown';0.230000;7.069239e+01;7.112806e-01;2.311457e-01
'unknown';0.240000;4.710675e+01;7.070535e-01;2.046300e-01
'unknown';0.250000;2.352110e+01;6.877377e-01;1.459808e-01
'unknown';0.260000;0;6.754263e-01;1.420612e-01
'unknown';0.270000;0;6.673508e-01;1.533781e-01
'unknown';0.280000;0;6.748167e-01;1.829972e-01
'unknown';0.290000;0;6.719859e-01;1.799577e-01
'unknown';0.300000;0;6.726817e-01;1.636715e-01
'unknown';0.310000;0;6.669670e-01;1.668862e-01
'unknown';0.320000;2.999642e+01;6.847773e-01;1.310775e-01
'unknown';0.330000;7.428409e+01;7.290523e-01;1.907417e-01
'unknown';0.340000;1.193559e+02;7.797801e-01;1.370289e-01
'unknown';0.350000;1.368009e+02;8.105050e-01;1.562818e-01
'unknown';0.360000;1.416031e+02;8.213358e-01;3.234993e-01
'unknown';0.370000;1.468723e+02;8.283761e-01;5.680671e-01
'unknown';0.380000;1.504834e+02;8.405190e-01;8.228330e-01
'unknown';0.390000;1.534265e+02;8.468464e-01;1.000817e+00
'unknown';0.400000;1.553196e+02;8.536568e-01;8.088301e-01
'unknown';0.410000;1.559817e+02;8.540227e-01;6.009485e-01
'unknown';0.420000;1.552533e+02;8.529056e-01;4.711027e-01
'unknown';0.430000;1.539110e+02;8.459883e-01;5.748709e-01
'unknown';0.440000;1.528973e+02;8.332372e-01;9.770411e-01
'unknown';0.450000;1.531432e+02;8.187592e-01;1.093418e+00
'unknown';0.460000;1.540178e+02;8.036645e-01;1.231604e+00
'unknown';0.470000;1.552996e+02;7.919779e-01;9.451706e-01
'unknown';0.480000;1.559158e+02;7.824835e-01;7.399406e-01
'unknown';0.490000;1.560216e+02;7.881616e-01;4.791669e-01
'unknown';0.500000;1.558054e+02;7.939822e-01;3.814209e-01
'unknown';0.510000;1.556421e+02;7.808309e-01;1.813751e-01
'unknown';0.520000;1.037699e+02;7.418398e-01;2.305882e-01
'unknown';0.530000;5.200328e+01;7.079175e-01;1.879837e-01
'unknown';0.540000;0;6.934589e-01;2.165426e-01
'unknown';0.550000;0;6.852477e-01;1.764466e-01
'unknown';0.560000;0;6.680951e-01;1.662204e-01
'unknown';0.570000;5.021899e+01;6.902162e-01;2.189149e-01
'unknown';0.580000;1.007350e+02;7.458964e-01;4.006834e-01
'unknown';0.590000;1.512288e+02;8.069163e-01;3.753032e-01
'unknown';0.600000;1.513818e+02;8.344921e-01;3.324232e-01
'unknown';0.610000;1.509196e+02;8.416781e-01;9.372240e-02
'unknown';0.620000;1.501141e+02;8.507479e-01;4.607278e-01
'unknown';0.630000;1.490380e+02;8.514049e-01;1.085212e+00
'unknown';0.640000;1.472874e+02;8.415572e-01;1.442099e+00
'unknown';0.650000;1.445616e+02;8.085651e-01;1.415465e+00
'unknown';0.660000;1.452662e+02;7.770378e-01;1.072337e+00
'unknown';0.670000;1.197010e+02;7.471521e-01;7.975362e-01
'unknown';0.680000;9.528876e+01;7.302982e-01;5.470676e-01
'unknown';0.690000;9.523013e+01;7.249840e-01;2.327888e-01
'unknown';0.700000;1.719925e+02;7.314448e-01;2.082616e-01
'unknown';0.710000;1.494422e+02;7.237971e-01;1.677702e-01
'unknown';0.720000;9.950037e+01;7.047932e-01;2.127234e-01
'unknown';0.730000;4.623133e+01;6.992036e-01;2.274099e-01
'unknown';0.740000;9.283966e+01;7.382884e-01;1.964139e-01
'unknown';0.750000;1.391978e+02;7.897730e-01;1.532762e-01
'unknown';0.760000;1.393583e+02;8.249093e-01;1.698462e-01
'unknown';0.770000;1.394509e+02;8.396120e-01;4.079019e-01
'unknown';0.780000;1.406628e+02;8.405641e-01;8.374071e-01
'unknown';0.790000;1.434509e+02;8.394062e-01;1.125831e+00
'unknown';0.800000;1.474862e+02;8.363938e-01;1.200875e+00
'unknown';0.810000;1.519437e+02;8.396409e-01;7.740669e-01
'unknown';0.820000;1.555365e+02;8.421298e-01;4.833176e-01
'unknown';0.830000;1.577729e+02;8.498189e-01;4.688593e-01
'unknown';0.840000;1.585892e+02;8.529086e-01;5.858088e-01
'unknown';0.850000;1.584828e+02;8.318062e-01;6.899905e-01
'unknown';0.860000;1.563084e+02;7.921593e-01;4.360386e-01
'unknown';0.870000;1.539952e+02;7.745073e-01;5.836470e-01
'unknown';0.880000;1.512040e+02;7.891868e-01;4.899480e-01
'unknown';0.890000;1.496317e+02;8.188462e-01;5.440264e-01
'unknown';0.900000;1.474623e+02;8.270655e-01;4.352724e-01
'unknown';0.910000;1.452828e+02;8.252643e-01;4.244885e-01
'unknown';0.920000;1.436392e+02;8.219633e-01;6.176782e-01
'unknown';0.930000;1.429332e+02;8.266265e-01;5.562318e-01
'unknown';0.940000;1.427470e+02;8.336260e-01;7.157763e-01
'unknown';0.950000;1.416774e+02;8.304642e-01;4.948746e-01
'unknown';0.960000;1.374865e+02;8.090609e-01;7.747593e-01
'unknown';0.970000;1.342657e+02;7.820101e-01;6.584170e-01
'unknown';0.980000;1.330439e+02;7.632160e-01;7.240687e-01
'unknown';0.990000;1.301722e+02;7.441224e-01;3.388993e-01
'unknown';1.000000;1.296287e+02;7.490887e-01;2.828963e-01
'unknown';1.010000;1.286983e+02;7.739789e-01;1.789042e-01
'unknown';1.020000;1.327233e+02;8.126645e-01;2.403295e-01
'unknown';1.030000;1.340061e+02;8.283392e-01;2.811532e-01
'unknown';1.040000;1.344393e+02;8.084941e-01;3.899570e-01
'unknown';1.050000;1.345249e+02;7.850022e-01;4.773132e-01
'unknown';1.060000;1.091200e+02;7.625148e-01;4.703934e-01
'unknown';1.070000;8.379476e+01;7.607639e-01;3.483349e-01
'unknown';1.080000;5.842587e+01;7.561747e-01;3.793889e-01
'unknown';1.090000;7.566006e+01;7.624407e-01;4.077811e-01
'unknown';1.100000;9.265031e+01;7.614403e-01;4.315458e-01
'unknown';1.110000;7.331599e+01;7.292108e-01;2.896114e-01
'unknown';1.120000;9.786743e+01;7.256973e-01;2.084701e-01
'unknown';1.130000;1.162868e+02;7.407885e-01;1.558556e-01
'unknown';1.140000;1.713269e+02;8.032406e-01;1.579591e-01
'unknown';1.150000;1.653635e+02;8.307181e-01;3.236277e-01
'unknown';1.160000;1.662659e+02;8.472090e-01;6.740229e-01
'unknown';1.170000;1.673273e+02;8.562336e-01;1.096261e+00
'unknown';1.180000;1.679699e+02;8.618628e-01;1.254800e+00
'unknown';1.190000;1.676277e+02;8.626468e-01;1.040702e+00
'unknown';1.200000;1.648365e+02;8.482257e-01;8.995760e-01
'unknown';1.210000;1.601684e+02;8.331286e-01;7.232308e-01
'unknown';1.220000;1.544138e+02;8.147765e-01;8.343773e-01
'unknown';1.230000;1.484985e+02;7.998270e-01;6.795412e-01
'unknown';1.240000;1.425831e+02;7.937698e-01;6.626219e-01
'unknown';1.250000;1.366137e+02;7.862881e-01;5.710659e-01
'unknown';1.260000;1.324247e+02;7.796759e-01;5.344144e-01
'unknown';1.270000;1.239752e+02;7.575762e-01;7.562766e-01
'unknown';1.280000;1.171632e+02;7.482195e-01;7.595512e-01
'unknown';1.290000;1.173778e+02;7.317349e-01;7.497272e-01
'unknown';1.300000;8.032301e+01;7.147754e-01;5.197700e-01
'unknown';1.310000;4.342081e+01;7.045357e-01;4.973547e-01
'unknown';1.320000;0;6.989062e-01;5.238279e-01
'unknown';1.330000;0;7.044284e-01;3.749162e-01
'unknown';1.340000;5.645452e+01;7.043087e-01;2.694443e-01
'unknown';1.350000;8.525835e+01;7.099586e-01;1.706458e-01
'unknown';1.360000;8.525835e+01;7.079372e-01;2.421814e-01
'unknown';1.370000;2.880383e+01;6.934726e-01;2.529498e-01
'unknown';1.380000;0;6.789280e-01;2.511000e-01
'unknown';1.390000;0;6.545476e-01;1.788337e-01
'unknown';1.400000;0;6.208692e-01;1.303337e-01
'unknown';1.410000;0;5.936700e-01;1.092592e-01
'unknown';1.420000;0;5.638958e-01;1.692580e-01
'unknown';1.430000;0;5.528633e-01;1.680944e-01
'unknown';1.440000;0;5.297661e-01;2.910720e-01
'unknown';1.450000;0;5.366102e-01;3.265035e-01
'unknown';1.460000;0;5.770155e-01;3.576705e-01
'unknown';1.470000;0;6.470900e-01;3.853930e-01
'unknown';1.480000;0;6.929234e-01;3.901173e-01
'unknown';1.490000;0;6.975886e-01;3.576529e-01
'unknown';1.500000;0;6.990566e-01;2.063289e-01
'unknown';1.510000;0;6.894758e-01;1.914780e-01
'unknown';1.520000;0;6.610539e-01;2.808885e-01
'unknown';1.530000;0;6.393130e-01;3.906927e-01
'unknown';1.540000;0;6.298809e-01;4.215172e-01
'unknown';1.550000;0;6.524141e-01;4.196885e-01
'unknown';1.560000;0;6.472846e-01;4.416660e-01
'unknown';1.570000;0;6.496511e-01;4.148417e-01
'unknown';1.580000;4.838781e+01;6.634988e-01;3.577740e-01
'unknown';1.590000;9.687601e+01;6.918423e-01;2.565329e-01
'unknown';1.600000;1.448048e+02;7.201104e-01;1.589786e-01
'unknown';1.610000;9.641698e+01;7.142481e-01;1.897701e-01
'unknown';1.620000;4.792878e+01;6.995648e-01;1.660525e-01
'unknown';1.630000;0;6.786540e-01;2.121176e-01
'unknown';1.640000;0;6.684468e-01;2.031701e-01
'unknown';1.650000;0;6.632789e-01;2.031701e-01
'unknown';1.660000;7.071982e+01;7.046814e-01;1.995866e-01
'unknown';1.670000;1.417749e+02;7.568979e-01;4.078248e-01
'unknown';1.680000;2.217568e+02;7.923779e-01;5.920117e-01
'unknown';1.690000;2.346413e+02;8.124073e-01;8.726541e-01
'unknown';1.700000;3.353688e+02;8.365766e-01;8.729512e-01
'unknown';1.710000;4.294516e+02;8.727791e-01;1.207923e+00
'unknown';1.720000;5.211744e+02;8.850036e-01;1.229110e+00
'unknown';1.730000;4.402122e+02;8.852294e-01;1.318173e+00
'unknown';1.740000;3.570009e+02;8.826239e-01;1.044703e+00
'unknown';1.750000;2.719822e+02;8.772810e-01;1.108286e+00
'unknown';1.760000;2.707245e+02;8.663084e-01;1.163324e+00
'unknown';1.770000;2.680111e+02;8.413902e-01;1.214940e+00
'unknown';1.780000;2.489606e+02;7.985584e-01;1.062310e+00
'unknown';1.790000;2.306558e+02;7.731292e-01;8.253958e-01
'unknown';1.800000;2.798526e+02;7.716864e-01;6.353988e-01
'unknown';1.810000;3.305479e+02;7.910981e-01;5.029954e-01
'unknown';1.820000;3.170992e+02;7.924274e-01;5.508126e-01
'unknown';1.830000;2.366713e+02;7.822148e-01;7.200694e-01
'unknown';1.840000;1.636412e+02;7.560182e-01;8.439355e-01
'unknown';1.850000;1.530600e+02;7.446220e-01;7.983279e-01
'unknown';1.860000;1.392757e+02;7.330306e-01;5.556586e-01
'unknown';1.870000;1.342872e+02;7.376072e-01;3.597040e-01
'unknown';1.880000;1.223236e+02;7.232090e-01;3.594975e-01
'unknown';1.890000;1.144633e+02;7.281254e-01;3.484628e-01
'unknown';1.900000;1.043286e+02;7.304091e-01;5.240172e-01
'unknown';1.910000;1.019889e+02;7.496570e-01;3.939935e-01
'unknown';1.920000;1.005718e+02;7.452050e-01;4.014022e-01
'unknown';1.930000;1.005395e+02;7.351907e-01;1.736857e-01
'unknown';1.940000;9.733807e+01;7.307293e-01;2.013665e-01
'unknown';1.950000;9.271423e+01;7.309483e-01;1.683175e-01
'unknown';1.960000;5.894662e+01;7.254498e-01;2.054759e-01
'unknown';1.970000;2.922336e+01;7.114354e-01;1.131867e-01
'unknown';1.980000;0;4.646282e-01;9.866050e-02
'unknown';1.990000;0;4.609057e-01;6.989820e-02
'unknown';2.000000;0;4.682542e-01;8.414533e-02
'unknown';2.010000;0;6.878052e-01;7.468639e-02
'unknown';2.020000;0;6.828929e-01;6.467013e-02
'unknown';2.030000;0;6.648658e-01;1.075081e-01
'unknown';2.040000;0;6.674457e-01;1.502317e-01
'unknown';2.050000;0;6.672716e-01;2.134438e-01
'unknown';2.060000;3.562997e+01;6.829970e-01;1.829485e-01
'unknown';2.070000;7.096378e+01;7.019122e-01;1.402249e-01
'unknown';2.080000;7.096378e+01;7.117412e-01;1.193245e-01
'unknown';2.090000;3.533381e+01;6.982248e-01;9.939819e-02
'unknown';2.100000;0;6.696751e-01;9.052896e-02
'unknown';2.110000;0;6.627178e-01;5.299596e-02
'unknown';2.120000;1.550872e+02;6.797760e-01;8.419681e-02
'unknown';2.130000;3.110541e+02;7.098424e-01;1.354813e-01
'unknown';2.140000;4.645736e+02;7.368363e-01;1.605235e-01
'unknown';2.150000;4.626133e+02;7.476606e-01;1.306626e-01
'unknown';2.160000;4.604098e+02;7.488075e-01;1.058416e-01
'unknown';2.170000;4.607131e+02;7.528812e-01;1.560019e-01
'unknown';2.180000;4.610434e+02;7.536890e-01;2.057961e-01
'unknown';2.190000;4.605727e+02;7.669706e-01;2.588992e-01
'unknown';2.200000;4.594110e+02;7.637704e-01;2.740603e-01
'unknown';2.210000;4.546216e+02;7.737425e-01;2.891825e-01
