name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.229194e-01;9.880802e-02
'unknown';0.020000;0;4.348559e-01;7.104439e-02
'unknown';0.030000;0;6.529191e-01;3.604660e-02
'unknown';0.040000;0;6.505705e-01;3.701326e-02
'unknown';0.050000;0;6.684462e-01;3.172990e-02
'unknown';0.060000;0;6.814058e-01;5.881602e-02
'unknown';0.070000;0;6.873788e-01;8.245649e-02
'unknown';0.080000;0;6.792848e-01;9.982491e-02
'unknown';0.090000;0;6.722448e-01;8.153939e-02
'unknown';0.100000;0;6.612609e-01;7.728509e-02
'unknown';0.110000;0;6.671774e-01;8.647677e-02
'unknown';0.120000;0;6.684883e-01;9.248365e-02
'unknown';0.130000;0;6.959072e-01;6.022494e-02
'unknown';0.140000;0;6.962113e-01;5.606930e-02
'unknown';0.150000;0;6.969334e-01;6.834796e-02
'unknown';0.160000;0;6.868494e-01;7.639776e-02
'unknown';0.170000;0;6.904297e-01;5.363766e-02
'unknown';0.180000;0;6.949331e-01;5.399783e-02
'unknown';0.190000;0;6.911786e-01;4.681817e-02
'unknown';0.200000;0;6.758819e-01;7.723849e-02
'unknown';0.210000;0;6.580496e-01;5.422613e-02
'unknown';0.220000;0;6.601856e-01;6.493262e-02
'unknown';0.230000;0;6.710855e-01;5.570774e-02
'unknown';0.240000;0;6.703684e-01;8.394175e-02
'unknown';0.250000;0;6.560798e-01;8.344087e-02
'unknown';0.260000;0;6.456087e-01;9.200542e-02
'unknown';0.270000;0;6.304522e-01;8.212809e-02
'unknown';0.280000;0;6.089426e-01;1.036174e-01
'unknown';0.290000;0;6.080969e-01;8.932673e-02
'unknown';0.300000;0;6.389183e-01;8.421677e-02
'unknown';0.310000;0;6.635063e-01;4.851891e-02
'unknown';0.320000;7.126993e+01;6.816571e-01;6.613999e-02
'unknown';0.330000;1.426435e+02;7.172573e-01;9.098118e-02
'unknown';0.340000;2.151088e+02;7.674647e-01;2.216897e-01
'unknown';0.350000;2.182283e+02;8.022459e-01;2.553475e-01
'unknown';0.360000;2.244140e+02;7.876194e-01;4.234144e-01
'unknown';0.370000;2.374351e+02;7.721624e-01;5.377094e-01
'unknown';0.380000;2.496823e+02;7.844682e-01;9.774027e-01
'unknown';0.390000;2.591305e+02;8.221111e-01;8.363922e-01
'unknown';0.400000;2.605396e+02;8.530959e-01;9.935157e-01
'unknown';0.410000;2.602747e+02;8.518506e-01;7.180483e-01
'unknown';0.420000;2.595650e+02;8.362675e-01;8.378437e-01
'unknown';0.430000;2.588878e+02;8.051422e-01;6.208999e-01
'unknown';0.440000;2.568466e+02;7.679369e-01;6.508140e-01
'unknown';0.450000;1.705488e+02;7.250394e-01;6.169844e-01
'unknown';0.460000;8.433034e+01;6.658319e-01;5.418436e-01
'unknown';0.470000;0;6.207444e-01;4.959589e-01
'unknown';0.480000;0;3.929738e-01;5.398510e-01
'unknown';0.490000;0;1.975052e-01;7.988345e-01
'unknown';0.500000;0;0;7.060415e-01
'unknown';0.510000;0;0;6.481021e-01
'unknown';0.520000;0;1.840130e-01;3.659476e-01
'unknown';0.530000;0;3.669876e-01;4.372770e-01
'unknown';0.540000;5.691183e+01;6.204075e-01;4.037415e-01
'unknown';0.550000;1.141106e+02;7.145196e-01;3.895108e-01
'unknown';0.560000;1.712977e+02;8.121657e-01;2.514305e-01
'unknown';0.570000;1.709268e+02;8.397493e-01;2.287459e-01
'unknown';0.580000;1.663316e+02;8.409292e-01;3.698293e-01
'unknown';0.590000;1.617481e+02;8.260911e-01;7.903191e-01
'unknown';0.600000;1.558029e+02;8.046446e-01;8.949542e-01
'unknown';0.610000;1.496532e+02;7.704720e-01;9.775527e-01
'unknown';0.620000;1.417189e+02;7.586627e-01;7.234135e-01
'unknown';0.630000;9.112317e+01;7.316447e-01;6.543519e-01
'unknown';0.640000;4.466934e+01;7.004097e-01;5.124071e-01
'unknown';0.650000;0;6.745923e-01;3.885396e-01
'unknown';0.660000;4.940442e+01;7.137582e-01;3.320976e-01
'unknown';0.670000;9.990594e+01;7.747834e-01;2.509545e-01
'unknown';0.680000;1.504818e+02;8.254311e-01;2.839186e-01
'unknown';0.690000;1.504428e+02;8.332974e-01;2.993346e-01
'unknown';0.700000;1.486145e+02;8.449945e-01;8.064081e-01
'unknown';0.710000;1.463078e+02;8.547884e-01;7.526619e-01
'unknown';0.720000;1.446356e+02;8.653677e-01;9.969332e-01
'unknown';0.730000;1.432123e+02;8.662956e-01;5.767872e-01
'unknown';0.740000;1.415471e+02;8.641083e-01;6.732293e-01
'unknown';0.750000;1.397403e+02;8.588026e-01;5.056556e-01
'unknown';0.760000;1.379749e+02;8.561957e-01;8.174229e-01
'unknown';0.770000;1.365595e+02;8.528306e-01;7.872091e-01
