name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.301452e-01;6.590691e-01
'unknown';0.020000;8.422350e+01;4.699795e-01;6.909661e-01
'unknown';0.030000;1.681257e+02;7.114394e-01;7.968605e-01
'unknown';0.040000;1.681257e+02;7.065516e-01;8.059221e-01
'unknown';0.050000;8.390216e+01;6.914113e-01;6.976182e-01
'unknown';0.060000;0;6.732195e-01;4.695517e-01
'unknown';0.070000;0;6.806027e-01;4.648837e-01
'unknown';0.080000;0;6.944573e-01;5.537300e-01
'unknown';0.090000;0;7.010288e-01;5.728050e-01
'unknown';0.100000;4.763832e+01;7.125356e-01;6.739478e-01
'unknown';0.110000;1.068779e+02;7.206821e-01;6.635142e-01
'unknown';0.120000;1.661174e+02;7.387858e-01;6.886021e-01
'unknown';0.130000;1.779461e+02;7.422540e-01;5.985396e-01
'unknown';0.140000;1.777922e+02;7.377251e-01;5.572777e-01
'unknown';0.150000;1.185526e+02;7.228608e-01;5.162504e-01
'unknown';0.160000;1.465048e+02;7.103295e-01;5.131214e-01
'unknown';0.170000;1.522066e+02;7.037537e-01;3.493814e-01
'unknown';0.180000;1.522066e+02;6.951122e-01;4.601278e-01
'unknown';0.190000;6.478748e+01;6.931538e-01;5.684096e-01
'unknown';0.200000;0;6.956880e-01;7.550451e-01
'unknown';0.210000;0;7.037416e-01;6.734855e-01
'unknown';0.220000;0;7.008896e-01;4.957167e-01
'unknown';0.230000;0;7.007232e-01;6.003436e-01
'unknown';0.240000;0;6.964734e-01;5.356495e-01
'unknown';0.250000;0;7.005772e-01;5.420235e-01
'unknown';0.260000;0;6.884462e-01;5.203617e-01
'unknown';0.270000;5.821822e+01;7.072668e-01;5.976009e-01
'unknown';0.280000;1.168392e+02;7.103593e-01;5.226265e-01
'unknown';0.290000;1.168392e+02;7.140360e-01;3.461480e-01
'unknown';0.300000;5.862100e+01;6.997765e-01;3.675832e-01
'unknown';0.310000;0;6.923870e-01;4.780115e-01
'unknown';0.320000;6.896181e+01;7.046111e-01;4.941795e-01
'unknown';0.330000;1.044401e+02;7.150930e-01;4.483859e-01
'unknown';0.340000;1.396304e+02;7.274639e-01;5.212774e-01
'unknown';0.350000;7.066862e+01;7.183590e-01;5.363859e-01
'unknown';0.360000;7.626919e+01;7.457910e-01;5.428744e-01
'unknown';0.370000;8.258002e+01;7.804047e-01;4.354566e-01
'unknown';0.380000;1.241738e+02;8.216997e-01;5.897762e-01
'unknown';0.390000;1.244179e+02;8.247045e-01;8.065766e-01
'unknown';0.400000;1.239584e+02;8.262485e-01;9.759837e-01
'unknown';0.410000;1.231961e+02;8.288022e-01;1.054035e+00
'unknown';0.420000;1.225693e+02;8.342946e-01;8.971941e-01
'unknown';0.430000;1.221694e+02;8.365818e-01;6.910091e-01
'unknown';0.440000;1.220048e+02;8.422837e-01;5.947027e-01
'unknown';0.450000;1.218613e+02;8.429797e-01;4.883341e-01
'unknown';0.460000;1.214855e+02;8.440242e-01;6.331220e-01
'unknown';0.470000;1.208064e+02;8.432431e-01;6.151860e-01
'unknown';0.480000;1.200248e+02;8.453646e-01;8.450850e-01
'unknown';0.490000;1.195247e+02;8.474265e-01;6.996273e-01
'unknown';0.500000;1.192151e+02;8.518257e-01;4.656074e-01
'unknown';0.510000;1.188235e+02;8.515280e-01;5.116405e-01
'unknown';0.520000;1.182563e+02;8.480606e-01;8.160279e-01
'unknown';0.530000;1.174745e+02;8.414941e-01;8.461643e-01
'unknown';0.540000;1.163610e+02;8.394485e-01;7.326879e-01
'unknown';0.550000;1.149416e+02;8.380992e-01;4.362219e-01
'unknown';0.560000;1.137162e+02;8.384191e-01;5.889027e-01
'unknown';0.570000;1.132233e+02;8.356026e-01;4.021584e-01
'unknown';0.580000;1.136763e+02;8.361838e-01;4.958583e-01
'unknown';0.590000;1.148857e+02;8.391533e-01;6.022725e-01
'unknown';0.600000;1.164187e+02;8.438141e-01;8.268288e-01
'unknown';0.610000;1.179995e+02;8.456343e-01;9.956124e-01
'unknown';0.620000;1.200960e+02;8.342695e-01;7.895510e-01
'unknown';0.630000;1.235046e+02;8.243853e-01;7.858596e-01
'unknown';0.640000;1.276847e+02;8.153874e-01;8.098294e-01
'unknown';0.650000;1.331350e+02;8.174586e-01;9.503670e-01
'unknown';0.660000;1.388919e+02;8.185658e-01;6.696566e-01
'unknown';0.670000;1.451208e+02;8.231319e-01;6.636274e-01
'unknown';0.680000;2.016233e+02;8.325479e-01;6.763354e-01
'unknown';0.690000;2.587159e+02;8.441033e-01;6.703044e-01
'unknown';0.700000;3.167645e+02;8.521846e-01;5.637382e-01
'unknown';0.710000;3.262665e+02;8.497089e-01;6.254179e-01
'unknown';0.720000;2.779600e+02;8.424215e-01;9.346707e-01
'unknown';0.730000;2.273577e+02;8.302706e-01;1.016741e+00
'unknown';0.740000;1.727870e+02;8.270578e-01;7.599865e-01
'unknown';0.750000;1.726150e+02;8.179755e-01;5.591086e-01
'unknown';0.760000;1.695468e+02;7.980459e-01;4.265695e-01
'unknown';0.770000;1.116856e+02;7.422001e-01;3.653762e-01
'unknown';0.780000;5.460007e+01;7.077937e-01;3.882101e-01
'unknown';0.790000;0;6.723568e-01;1.981020e-01
'unknown';0.800000;5.487673e+01;6.866707e-01;1.727545e-01
'unknown';0.810000;1.095339e+02;7.044182e-01;7.604604e-02
'unknown';0.820000;1.095339e+02;7.191326e-01;1.207915e-01
'unknown';0.830000;1.032176e+02;7.265029e-01;2.034623e-01
'unknown';0.840000;1.439727e+02;7.473889e-01;2.102702e-01
'unknown';0.850000;2.369483e+02;7.958159e-01;2.251255e-01
'unknown';0.860000;2.802929e+02;8.368536e-01;2.115995e-01
'unknown';0.870000;2.762131e+02;8.472424e-01;3.904301e-01
'unknown';0.880000;2.735192e+02;8.496113e-01;4.788418e-01
'unknown';0.890000;2.712061e+02;8.448067e-01;7.074358e-01
'unknown';0.900000;2.692796e+02;8.365365e-01;5.040061e-01
'unknown';0.910000;2.689982e+02;8.280804e-01;5.009889e-01
'unknown';0.920000;2.704070e+02;8.202954e-01;2.434651e-01
'unknown';0.930000;2.761924e+02;8.199010e-01;3.105809e-01
'unknown';0.940000;2.837418e+02;8.242338e-01;2.543142e-01
'unknown';0.950000;2.904994e+02;8.352494e-01;3.330483e-01
'unknown';0.960000;2.906776e+02;8.352240e-01;4.070072e-01
'unknown';0.970000;2.869148e+02;8.222733e-01;5.222709e-01
'unknown';0.980000;2.386487e+02;7.782342e-01;6.070195e-01
'unknown';0.990000;1.927717e+02;7.579964e-01;5.277774e-01
'unknown';1.000000;1.489276e+02;7.494689e-01;4.594941e-01
'unknown';1.010000;1.493777e+02;7.731314e-01;3.433743e-01
'unknown';1.020000;1.504953e+02;7.994834e-01;3.363123e-01
'unknown';1.030000;1.516848e+02;8.258658e-01;4.050889e-01
'unknown';1.040000;1.536270e+02;8.520594e-01;9.140449e-01
'unknown';1.050000;1.551684e+02;8.619382e-01;1.206443e+00
'unknown';1.060000;1.562318e+02;8.649881e-01;1.142830e+00
'unknown';1.070000;1.562569e+02;8.599503e-01;6.492565e-01
'unknown';1.080000;1.557383e+02;8.473299e-01;6.538454e-01
'unknown';1.090000;1.556721e+02;8.130200e-01;6.685869e-01
'unknown';1.100000;1.553535e+02;7.833146e-01;6.596079e-01
'unknown';1.110000;1.547041e+02;7.702634e-01;4.879446e-01
'unknown';1.120000;1.969733e+02;7.724947e-01;3.970226e-01
'unknown';1.130000;2.388407e+02;7.782426e-01;4.014146e-01
'unknown';1.140000;2.787694e+02;7.710487e-01;3.627804e-01
'unknown';1.150000;2.738029e+02;7.700551e-01;4.012357e-01
'unknown';1.160000;1.803441e+02;7.367747e-01;3.762330e-01
'unknown';1.170000;8.943188e+01;7.054409e-01;3.822519e-01
'unknown';1.180000;0;6.548542e-01;2.794669e-01
'unknown';1.190000;6.761373e+01;6.824422e-01;3.091085e-01
'unknown';1.200000;1.343035e+02;7.425373e-01;1.848454e-01
'unknown';1.210000;2.003307e+02;8.291733e-01;2.386180e-01
'unknown';1.220000;1.982239e+02;8.710502e-01;1.815638e-01
'unknown';1.230000;1.967452e+02;8.798847e-01;1.991418e-01
'unknown';1.240000;1.957610e+02;8.866458e-01;1.957233e-01
'unknown';1.250000;1.952589e+02;8.873994e-01;2.845182e-01
'unknown';1.260000;1.950419e+02;8.848513e-01;3.861841e-01
'unknown';1.270000;1.947206e+02;8.774714e-01;4.790836e-01
