name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.370212e+02;2.590594e-01;2.935208e-01
'unknown';0.020000;2.052923e+02;5.268691e-01;5.644731e-01
'unknown';0.030000;2.749945e+02;8.007705e-01;9.133151e-01
'unknown';0.040000;2.093284e+02;8.093811e-01;1.018512e+00
'unknown';0.050000;2.156190e+02;8.143193e-01;8.250681e-01
'unknown';0.060000;2.216220e+02;8.234334e-01;5.786352e-01
'unknown';0.070000;2.276310e+02;8.452975e-01;4.089651e-01
'unknown';0.080000;2.320391e+02;8.658810e-01;4.346529e-01
'unknown';0.090000;2.365678e+02;8.814652e-01;4.655612e-01
'unknown';0.100000;2.401446e+02;8.930337e-01;5.944607e-01
'unknown';0.110000;2.423985e+02;8.991773e-01;7.575171e-01
'unknown';0.120000;2.434072e+02;8.967636e-01;6.872420e-01
'unknown';0.130000;2.438175e+02;8.836412e-01;6.752329e-01
'unknown';0.140000;2.440096e+02;8.771409e-01;4.790228e-01
'unknown';0.150000;2.441467e+02;8.728731e-01;5.632064e-01
'unknown';0.160000;2.439577e+02;8.782210e-01;4.327975e-01
'unknown';0.170000;2.433142e+02;8.826685e-01;5.157716e-01
'unknown';0.180000;2.423118e+02;8.843222e-01;7.581236e-01
'unknown';0.190000;2.410344e+02;8.822646e-01;8.705971e-01
'unknown';0.200000;2.375933e+02;8.672441e-01;9.498150e-01
'unknown';0.210000;2.326664e+02;8.431008e-01;8.055048e-01
'unknown';0.220000;2.272621e+02;8.201170e-01;7.515900e-01
'unknown';0.230000;2.245331e+02;7.750199e-01;5.367081e-01
'unknown';0.240000;1.490826e+02;7.364423e-01;2.823240e-01
'unknown';0.250000;7.460217e+01;6.863047e-01;1.752301e-01
'unknown';0.260000;0;6.605443e-01;1.289840e-01
'unknown';0.270000;0;6.414924e-01;2.424719e-01
'unknown';0.280000;0;6.488625e-01;2.549670e-01
'unknown';0.290000;0;6.393971e-01;3.122276e-01
'unknown';0.300000;0;6.347082e-01;2.499514e-01
'unknown';0.310000;0;6.019711e-01;2.572574e-01
'unknown';0.320000;0;6.020009e-01;2.645917e-01
'unknown';0.330000;0;6.187905e-01;3.133815e-01
'unknown';0.340000;0;6.591016e-01;3.568448e-01
'unknown';0.350000;0;4.569929e-01;3.421576e-01
'unknown';0.360000;0;4.654483e-01;2.943082e-01
'unknown';0.370000;2.635456e+01;4.724946e-01;2.478205e-01
'unknown';0.380000;5.277533e+01;7.110209e-01;2.988100e-01
'unknown';0.390000;7.930087e+01;7.205083e-01;3.322858e-01
'unknown';0.400000;7.934349e+01;7.202115e-01;3.408217e-01
'unknown';0.410000;7.937238e+01;7.224333e-01;2.883697e-01
'unknown';0.420000;7.926568e+01;7.216768e-01;3.625365e-01
'unknown';0.430000;7.931364e+01;7.223926e-01;4.252213e-01
'unknown';0.440000;7.929916e+01;7.248654e-01;4.724617e-01
'unknown';0.450000;7.935021e+01;7.259809e-01;3.512793e-01
'unknown';0.460000;7.951620e+01;7.204167e-01;3.097239e-01
'unknown';0.470000;7.939615e+01;7.153949e-01;3.759028e-01
'unknown';0.480000;7.919067e+01;7.166159e-01;3.378792e-01
'unknown';0.490000;7.900736e+01;7.290320e-01;2.735874e-01
'unknown';0.500000;7.905447e+01;7.359465e-01;2.313161e-01
'unknown';0.510000;7.927508e+01;7.342341e-01;2.865125e-01
'unknown';0.520000;7.929581e+01;7.305897e-01;3.567466e-01
'unknown';0.530000;7.944816e+01;7.347350e-01;2.433089e-01
'unknown';0.540000;7.927874e+01;7.390209e-01;3.378427e-01
'unknown';0.550000;7.914378e+01;7.366545e-01;2.528853e-01
'unknown';0.560000;7.916538e+01;7.306497e-01;3.388824e-01
'unknown';0.570000;7.935804e+01;7.195826e-01;2.162175e-01
'unknown';0.580000;7.954902e+01;7.155749e-01;1.682562e-01
