name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.231316e-01;1.176521e-01
'unknown';0.020000;0;4.541388e-01;1.238070e-01
'unknown';0.030000;0;6.906961e-01;1.174581e-01
'unknown';0.040000;0;6.988404e-01;1.200911e-01
'unknown';0.050000;0;6.923709e-01;1.740904e-01
'unknown';0.060000;1.870580e+01;6.907790e-01;1.969860e-01
'unknown';0.070000;4.450057e+01;6.964850e-01;1.830114e-01
'unknown';0.080000;6.985766e+01;7.131305e-01;1.594430e-01
'unknown';0.090000;7.515093e+01;7.193162e-01;1.835551e-01
'unknown';0.100000;7.364122e+01;7.309704e-01;2.151865e-01
'unknown';0.110000;7.256919e+01;7.260711e-01;1.533670e-01
'unknown';0.120000;6.790771e+01;7.198954e-01;9.226637e-02
'unknown';0.130000;6.761211e+01;7.048857e-01;3.725450e-02
'unknown';0.140000;6.663361e+01;7.028377e-01;1.156749e-01
'unknown';0.150000;4.729602e+01;6.877225e-01;1.500712e-01
'unknown';0.160000;2.330657e+01;6.773601e-01;1.578037e-01
'unknown';0.170000;0;6.580966e-01;8.309453e-02
'unknown';0.180000;3.286082e+01;6.805634e-01;1.022933e-01
'unknown';0.190000;6.648269e+01;6.960589e-01;1.262741e-01
'unknown';0.200000;6.648269e+01;6.982959e-01;1.503627e-01
'unknown';0.210000;3.362187e+01;6.701061e-01;1.251801e-01
'unknown';0.220000;0;6.642573e-01;1.290768e-01
'unknown';0.230000;1.208633e+02;6.922848e-01;1.547431e-01
'unknown';0.240000;2.419483e+02;7.469777e-01;1.209655e-01
'unknown';0.250000;3.658527e+02;7.846453e-01;8.515418e-02
'unknown';0.260000;3.691815e+02;8.023138e-01;8.576419e-02
'unknown';0.270000;3.650334e+02;7.825046e-01;1.781985e-01
'unknown';0.280000;3.554854e+02;7.637608e-01;2.877450e-01
'unknown';0.290000;2.593268e+02;7.365575e-01;2.855923e-01
'unknown';0.300000;1.423899e+02;7.089944e-01;2.865338e-01
'unknown';0.310000;2.803352e+01;6.840604e-01;1.876826e-01
'unknown';0.320000;0;6.734798e-01;1.936356e-01
'unknown';0.330000;0;6.705493e-01;1.501522e-01
'unknown';0.340000;9.240859e+01;6.802136e-01;1.607614e-01
'unknown';0.350000;1.861962e+02;6.890503e-01;1.072515e-01
'unknown';0.360000;1.861962e+02;7.020450e-01;9.666422e-02
'unknown';0.370000;9.378767e+01;6.964703e-01;1.008236e-01
'unknown';0.380000;0;6.968483e-01;1.254426e-01
'unknown';0.390000;0;6.845234e-01;9.623467e-02
'unknown';0.400000;0;6.708195e-01;6.231527e-02
'unknown';0.410000;8.323136e+01;7.051349e-01;1.186013e-01
'unknown';0.420000;1.662678e+02;7.628240e-01;1.209208e-01
'unknown';0.430000;2.465468e+02;8.301945e-01;2.157317e-01
'unknown';0.440000;2.432327e+02;8.521600e-01;2.433362e-01
'unknown';0.450000;2.397764e+02;8.605403e-01;4.797308e-01
'unknown';0.460000;2.369847e+02;8.394989e-01;9.169700e-01
'unknown';0.470000;2.306031e+02;8.083894e-01;1.124992e+00
'unknown';0.480000;2.222595e+02;7.919508e-01;1.160478e+00
'unknown';0.490000;2.148279e+02;7.917910e-01;8.787308e-01
'unknown';0.500000;2.085978e+02;7.936268e-01;8.105957e-01
'unknown';0.510000;2.040668e+02;7.727473e-01;6.115604e-01
'unknown';0.520000;1.340112e+02;7.255090e-01;7.787526e-01
'unknown';0.530000;6.670559e+01;4.641660e-01;7.976770e-01
'unknown';0.540000;0;4.530152e-01;7.854016e-01
'unknown';0.550000;0;4.599004e-01;4.663928e-01
