name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;1.908943e-01;6.532966e-02
'unknown';0.020000;0;3.911448e-01;5.348971e-02
'unknown';0.030000;0;6.092792e-01;6.750089e-02
'unknown';0.040000;0;6.284338e-01;9.912974e-02
'unknown';0.050000;0;6.450225e-01;1.378980e-01
'unknown';0.060000;0;6.353702e-01;1.108827e-01
'unknown';0.070000;0;6.301466e-01;1.337735e-01
'unknown';0.080000;0;6.095283e-01;1.598042e-01
'unknown';0.090000;0;5.927117e-01;2.472654e-01
'unknown';0.100000;0;5.863574e-01;2.268962e-01
'unknown';0.110000;0;6.059365e-01;1.951878e-01
'unknown';0.120000;0;6.344377e-01;1.207306e-01
'unknown';0.130000;0;6.553888e-01;1.328689e-01
'unknown';0.140000;0;6.569362e-01;2.152486e-01
'unknown';0.150000;0;6.329007e-01;2.580930e-01
'unknown';0.160000;0;6.229470e-01;3.072976e-01
'unknown';0.170000;0;6.269934e-01;2.091123e-01
'unknown';0.180000;0;6.255795e-01;2.235650e-01
'unknown';0.190000;0;6.275046e-01;1.383665e-01
'unknown';0.200000;0;6.206520e-01;1.377722e-01
'unknown';0.210000;0;6.559329e-01;1.607572e-01
'unknown';0.220000;0;6.620865e-01;2.433888e-01
'unknown';0.230000;0;6.570209e-01;2.554524e-01
'unknown';0.240000;0;6.398646e-01;2.467115e-01
'unknown';0.250000;0;6.232700e-01;2.042274e-01
'unknown';0.260000;0;6.356799e-01;2.592752e-01
'unknown';0.270000;0;6.335974e-01;1.960121e-01
'unknown';0.280000;0;6.230157e-01;1.605298e-01
'unknown';0.290000;0;6.158364e-01;8.712155e-02
'unknown';0.300000;0;6.276464e-01;1.140439e-01
'unknown';0.310000;0;6.660361e-01;1.138521e-01
'unknown';0.320000;0;6.703773e-01;1.093298e-01
'unknown';0.330000;0;6.706365e-01;8.479253e-02
'unknown';0.340000;0;6.753572e-01;4.444667e-02
'unknown';0.350000;0;6.635720e-01;5.896583e-02
'unknown';0.360000;2.054924e+02;6.746837e-01;5.818604e-02
'unknown';0.370000;4.076084e+02;6.989332e-01;5.907789e-02
'unknown';0.380000;5.460063e+02;7.608935e-01;3.557919e-02
'unknown';0.390000;4.790924e+02;7.918797e-01;8.756020e-02
'unknown';0.400000;4.230392e+02;8.107233e-01;1.034065e-01
'unknown';0.410000;4.392304e+02;8.336997e-01;2.741578e-01
'unknown';0.420000;4.554898e+02;8.728687e-01;3.847996e-01
'unknown';0.430000;4.640302e+02;9.020175e-01;5.336317e-01
'unknown';0.440000;4.635796e+02;9.120490e-01;8.551622e-01
'unknown';0.450000;4.593646e+02;9.074633e-01;8.617735e-01
'unknown';0.460000;4.500739e+02;9.028459e-01;1.263504e+00
'unknown';0.470000;4.405989e+02;9.055180e-01;1.282723e+00
'unknown';0.480000;4.346720e+02;9.099259e-01;1.392378e+00
'unknown';0.490000;4.345525e+02;9.083784e-01;1.020109e+00
'unknown';0.500000;4.342164e+02;8.727632e-01;7.701898e-01
'unknown';0.510000;4.372146e+02;8.566656e-01;8.152337e-01
'unknown';0.520000;4.396167e+02;8.503377e-01;7.947249e-01
'unknown';0.530000;4.416685e+02;8.806593e-01;6.692314e-01
'unknown';0.540000;4.396751e+02;8.887455e-01;6.497243e-01
'unknown';0.550000;4.373392e+02;8.910973e-01;8.963072e-01
'unknown';0.560000;4.339814e+02;8.807763e-01;1.239571e+00
'unknown';0.570000;4.281733e+02;8.719099e-01;1.300269e+00
'unknown';0.580000;4.239358e+02;8.645804e-01;1.083199e+00
'unknown';0.590000;4.225192e+02;8.622167e-01;8.072526e-01
'unknown';0.600000;4.276875e+02;8.610734e-01;5.604370e-01
'unknown';0.610000;4.332220e+02;8.627167e-01;6.533740e-01
'unknown';0.620000;4.405042e+02;8.685102e-01;5.643811e-01
'unknown';0.630000;4.495871e+02;8.701031e-01;7.244592e-01
'unknown';0.640000;4.708440e+02;8.539554e-01;8.182703e-01
'unknown';0.650000;4.977730e+02;8.496522e-01;1.225374e+00
'unknown';0.660000;5.286404e+02;8.588879e-01;1.263970e+00
'unknown';0.670000;5.459869e+02;8.902790e-01;1.227234e+00
'unknown';0.680000;5.544641e+02;9.051694e-01;9.196921e-01
