name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.581250e+01;2.811542e-01;7.640790e-02
'unknown';0.020000;1.110968e+02;5.610844e-01;9.929302e-02
'unknown';0.030000;1.655825e+02;8.374054e-01;1.640893e-01
'unknown';0.040000;2.175220e+02;8.330622e-01;1.300526e-01
'unknown';0.050000;2.693065e+02;8.299375e-01;1.437709e-01
'unknown';0.060000;3.212107e+02;8.220337e-01;9.691786e-02
'unknown';0.070000;2.659581e+02;8.014848e-01;9.239105e-02
'unknown';0.080000;2.092854e+02;7.666933e-01;7.952049e-02
'unknown';0.090000;1.028956e+02;7.257044e-01;6.673016e-02
'unknown';0.100000;5.039610e+01;6.838090e-01;3.726782e-02
'unknown';0.110000;0;6.500015e-01;1.787086e-02
'unknown';0.120000;0;6.359815e-01;2.781659e-02
'unknown';0.130000;0;6.270979e-01;4.344548e-02
'unknown';0.140000;0;6.363844e-01;4.691977e-02
'unknown';0.150000;0;6.474774e-01;4.691977e-02
'unknown';0.160000;0;6.675465e-01;3.287008e-02
'unknown';0.170000;0;6.764975e-01;3.344200e-02
'unknown';0.180000;0;6.793495e-01;2.555232e-02
'unknown';0.190000;0;6.840264e-01;2.992152e-02
'unknown';0.200000;0;6.869723e-01;2.992152e-02
'unknown';0.210000;0;6.927633e-01;3.216727e-02
'unknown';0.220000;5.398067e+01;7.237806e-01;3.054166e-02
'unknown';0.230000;1.089481e+02;7.640794e-01;3.907358e-02
'unknown';0.240000;1.660648e+02;8.030623e-01;4.054556e-02
'unknown';0.250000;1.713203e+02;8.166506e-01;6.053856e-02
'unknown';0.260000;1.774715e+02;8.259170e-01;6.288158e-02
'unknown';0.270000;1.829378e+02;8.361283e-01;6.886902e-02
'unknown';0.280000;1.870601e+02;8.457153e-01;5.237527e-02
'unknown';0.290000;1.900178e+02;8.504000e-01;6.715105e-02
'unknown';0.300000;1.922003e+02;8.539042e-01;1.003087e-01
'unknown';0.310000;1.937859e+02;8.554757e-01;1.277903e-01
'unknown';0.320000;1.943656e+02;8.565011e-01;1.765217e-01
'unknown';0.330000;1.933442e+02;8.529999e-01;1.714244e-01
'unknown';0.340000;1.908990e+02;8.457312e-01;1.840079e-01
'unknown';0.350000;1.874950e+02;8.357165e-01;1.469436e-01
'unknown';0.360000;1.820424e+02;8.208569e-01;1.638632e-01
'unknown';0.370000;2.287116e+02;7.964852e-01;1.248555e-01
'unknown';0.380000;2.733920e+02;7.653705e-01;1.309060e-01
'unknown';0.390000;3.172217e+02;7.429629e-01;1.036993e-01
'unknown';0.400000;3.003641e+02;7.315086e-01;1.246898e-01
'unknown';0.410000;2.391696e+02;7.276828e-01;1.186393e-01
'unknown';0.420000;1.809151e+02;7.338686e-01;1.087848e-01
'unknown';0.430000;1.321718e+02;7.350386e-01;9.563541e-02
'unknown';0.440000;1.266267e+02;7.290725e-01;8.919442e-02
'unknown';0.450000;1.215364e+02;7.223584e-01;8.456608e-02
'unknown';0.460000;1.163771e+02;7.223189e-01;7.379385e-02
'unknown';0.470000;1.150570e+02;7.254049e-01;5.411124e-02
'unknown';0.480000;9.908606e+01;7.165939e-01;4.618337e-02
'unknown';0.490000;8.322030e+01;7.066972e-01;3.409573e-02
'unknown';0.500000;7.704172e+01;7.087991e-01;2.635754e-02
'unknown';0.510000;8.579044e+01;7.070922e-01;1.997197e-02
'unknown';0.520000;6.324823e+01;7.025669e-01;4.089908e-02
'unknown';0.530000;3.155409e+01;6.954489e-01;4.299709e-02
'unknown';0.540000;0;6.923384e-01;4.894413e-02
'unknown';0.550000;4.569684e+01;7.094376e-01;3.298299e-02
'unknown';0.560000;9.137579e+01;7.357988e-01;3.560857e-02
'unknown';0.570000;1.372806e+02;7.697423e-01;3.810104e-02
'unknown';0.580000;1.373458e+02;7.910252e-01;4.780620e-02
'unknown';0.590000;1.370986e+02;8.014944e-01;7.030346e-02
'unknown';0.600000;1.363790e+02;8.051388e-01;6.950694e-02
'unknown';0.610000;1.357122e+02;7.995418e-01;8.919636e-02
'unknown';0.620000;1.356790e+02;7.900593e-01;6.705150e-02
'unknown';0.630000;1.361666e+02;7.754848e-01;6.579408e-02
'unknown';0.640000;1.359005e+02;7.612717e-01;5.714524e-02
'unknown';0.650000;1.351620e+02;7.480882e-01;6.613239e-02
'unknown';0.660000;1.349663e+02;7.333555e-01;8.400645e-02
'unknown';0.670000;1.375474e+02;7.206176e-01;6.788989e-02
'unknown';0.680000;1.410776e+02;7.196701e-01;5.091782e-02
'unknown';0.690000;1.438820e+02;7.278994e-01;2.510309e-02
'unknown';0.700000;1.429694e+02;7.380047e-01;2.910640e-02
'unknown';0.710000;9.477927e+01;7.225251e-01;4.362985e-02
