name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;6.989425e+01;2.506042e-01;8.117962e-02
'unknown';0.020000;1.388047e+02;5.002869e-01;8.828476e-02
'unknown';0.030000;2.062147e+02;7.503409e-01;1.165626e-01
'unknown';0.040000;1.363204e+02;7.194729e-01;1.086077e-01
'unknown';0.050000;6.740999e+01;6.802115e-01;1.547236e-01
'unknown';0.060000;0;6.634237e-01;1.536421e-01
'unknown';0.070000;0;6.810935e-01;1.606431e-01
'unknown';0.080000;0;6.933818e-01;1.129077e-01
'unknown';0.090000;0;6.953674e-01;6.375880e-02
'unknown';0.100000;0;6.760516e-01;1.575503e-01
'unknown';0.110000;0;6.750803e-01;1.760136e-01
'unknown';0.120000;0;6.565416e-01;2.097567e-01
'unknown';0.130000;0;6.564635e-01;1.636946e-01
'unknown';0.140000;0;6.467822e-01;1.676092e-01
'unknown';0.150000;0;6.382164e-01;2.032866e-01
'unknown';0.160000;3.397654e+01;6.555231e-01;2.291550e-01
'unknown';0.170000;1.016924e+02;6.960747e-01;1.763539e-01
'unknown';0.180000;1.691253e+02;7.449970e-01;1.569155e-01
'unknown';0.190000;2.025238e+02;7.732072e-01;1.286907e-01
'unknown';0.200000;2.022770e+02;7.719538e-01;1.798133e-01
'unknown';0.210000;2.023732e+02;7.563495e-01;1.525734e-01
'unknown';0.220000;1.696744e+02;7.283392e-01;1.094789e-01
'unknown';0.230000;1.022053e+02;7.073762e-01;7.286119e-02
'unknown';0.240000;1.013090e+02;7.018955e-01;1.384625e-01
'unknown';0.250000;1.330045e+02;7.114964e-01;2.052836e-01
'unknown';0.260000;1.994737e+02;7.301688e-01;2.439941e-01
'unknown';0.270000;1.993532e+02;7.372670e-01;2.129419e-01
'unknown';0.280000;1.994938e+02;7.420107e-01;1.649700e-01
'unknown';0.290000;1.330246e+02;7.096086e-01;1.701032e-01
'unknown';0.300000;1.577421e+02;7.340032e-01;2.147423e-01
'unknown';0.310000;1.823768e+02;7.740047e-01;2.206928e-01
'unknown';0.320000;2.732940e+02;8.479238e-01;2.057072e-01
'unknown';0.330000;2.729012e+02;8.578417e-01;1.564511e-01
'unknown';0.340000;2.748144e+02;8.299623e-01;2.435847e-01
'unknown';0.350000;2.752567e+02;8.205977e-01;6.745122e-01
'unknown';0.360000;2.732508e+02;8.291981e-01;7.928905e-01
'unknown';0.370000;2.674906e+02;8.397901e-01;9.852476e-01
'unknown';0.380000;2.570668e+02;8.226115e-01;7.635382e-01
'unknown';0.390000;2.471895e+02;8.062339e-01;9.208450e-01
'unknown';0.400000;2.381630e+02;7.843247e-01;6.732360e-01
'unknown';0.410000;1.572272e+02;7.466588e-01;5.597826e-01
'unknown';0.420000;1.431226e+02;7.156928e-01;2.916451e-01
'unknown';0.430000;1.278044e+02;7.088075e-01;3.313191e-01
'unknown';0.440000;1.278044e+02;7.078059e-01;3.364852e-01
'unknown';0.450000;6.295532e+01;6.884353e-01;4.194247e-01
'unknown';0.460000;0;6.530356e-01;4.002195e-01
'unknown';0.470000;0;6.471768e-01;4.003492e-01
'unknown';0.480000;0;6.550835e-01;4.024417e-01
'unknown';0.490000;7.701415e+01;7.126802e-01;5.279107e-01
'unknown';0.500000;1.555703e+02;7.720394e-01;5.317685e-01
'unknown';0.510000;2.365176e+02;8.281500e-01;5.581403e-01
'unknown';0.520000;2.410142e+02;8.430145e-01;4.680339e-01
'unknown';0.530000;2.433425e+02;8.394977e-01;5.213357e-01
'unknown';0.540000;2.401688e+02;8.312011e-01;6.221204e-01
'unknown';0.550000;2.337139e+02;8.193974e-01;6.278716e-01
'unknown';0.560000;2.236352e+02;7.890366e-01;6.141586e-01
'unknown';0.570000;2.128314e+02;7.706650e-01;3.971895e-01
'unknown';0.580000;2.022686e+02;7.504401e-01;4.258557e-01
'unknown';0.590000;1.951918e+02;7.648185e-01;3.312836e-01
'unknown';0.600000;1.936318e+02;7.713121e-01;2.947572e-01
'unknown';0.610000;1.986279e+02;7.987927e-01;2.499821e-01
'unknown';0.620000;2.084388e+02;8.188708e-01;2.925068e-01
'unknown';0.630000;2.204717e+02;8.384046e-01;2.955444e-01
'unknown';0.640000;2.307934e+02;8.405351e-01;1.939078e-01
'unknown';0.650000;2.433451e+02;8.332315e-01;4.489212e-01
'unknown';0.660000;2.605561e+02;8.146300e-01;5.696147e-01
'unknown';0.670000;2.778800e+02;8.090112e-01;1.041188e+00
'unknown';0.680000;2.935952e+02;8.131170e-01;9.717961e-01
'unknown';0.690000;3.069677e+02;8.375066e-01;1.183852e+00
'unknown';0.700000;3.187345e+02;8.397760e-01;9.031298e-01
'unknown';0.710000;3.373662e+02;8.405128e-01;6.947122e-01
'unknown';0.720000;3.638088e+02;8.230586e-01;8.130878e-01
'unknown';0.730000;3.901373e+02;8.063652e-01;9.360371e-01
'unknown';0.740000;4.340713e+02;7.983376e-01;1.378615e+00
'unknown';0.750000;4.676794e+02;8.183693e-01;1.082192e+00
'unknown';0.760000;5.010454e+02;8.574900e-01;9.489970e-01
'unknown';0.770000;5.037259e+02;8.835116e-01;6.139099e-01
'unknown';0.780000;4.996982e+02;8.837426e-01;7.274049e-01
'unknown';0.790000;4.859900e+02;8.657885e-01;7.410062e-01
'unknown';0.800000;4.732177e+02;8.148413e-01;9.137630e-01
'unknown';0.810000;4.774282e+02;7.684767e-01;9.639571e-01
'unknown';0.820000;4.907996e+02;7.315488e-01;7.993248e-01
'unknown';0.830000;5.048611e+02;7.249460e-01;5.621446e-01
'unknown';0.840000;3.366018e+02;6.962982e-01;3.295943e-01
'unknown';0.850000;1.683424e+02;6.466700e-01;4.453526e-01
'unknown';0.860000;0;5.854846e-01;3.227606e-01
'unknown';0.870000;0;5.390533e-01;4.346203e-01
'unknown';0.880000;0;3.460586e-01;4.326825e-01
'unknown';0.890000;0;3.579261e-01;5.820231e-01
'unknown';0.900000;0;3.781073e-01;5.240762e-01
'unknown';0.910000;0;5.870950e-01;4.793926e-01
'unknown';0.920000;0;6.192599e-01;5.201297e-01
'unknown';0.930000;0;6.603752e-01;3.843086e-01
'unknown';0.940000;0;6.808278e-01;3.466557e-01
'unknown';0.950000;0;6.712553e-01;2.529148e-01
'unknown';0.960000;0;6.475236e-01;3.484299e-01
'unknown';0.970000;0;6.321197e-01;3.497450e-01
'unknown';0.980000;0;6.496368e-01;3.561786e-01
'unknown';0.990000;0;6.694241e-01;2.624512e-01
'unknown';1.000000;0;6.765154e-01;2.023367e-01
'unknown';1.010000;0;6.758986e-01;1.373108e-01
'unknown';1.020000;0;6.736881e-01;1.709641e-01
'unknown';1.030000;0;6.775129e-01;1.687052e-01
'unknown';1.030000;0;6.748566e-01;1.237039e-01
