name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.335657e-01;3.639907e-01
'unknown';0.020000;0;4.655720e-01;3.990912e-01
'unknown';0.030000;0;7.063108e-01;5.658766e-01
'unknown';0.040000;0;6.978185e-01;4.446357e-01
'unknown';0.050000;0;6.931581e-01;3.570797e-01
'unknown';0.060000;0;6.897362e-01;3.973008e-01
'unknown';0.070000;0;6.972303e-01;3.681917e-01
'unknown';0.080000;0;6.989872e-01;7.687602e-01
'unknown';0.090000;1.292443e+02;7.042615e-01;5.961097e-01
'unknown';0.100000;1.659500e+02;7.061881e-01;8.178652e-01
'unknown';0.110000;1.659500e+02;6.958945e-01;6.443409e-01
'unknown';0.120000;3.670573e+01;6.841204e-01;5.673137e-01
'unknown';0.130000;0;6.836630e-01;3.566685e-01
'unknown';0.140000;0;6.890987e-01;3.755700e-01
'unknown';0.150000;0;6.794290e-01;5.263458e-01
'unknown';0.160000;0;6.631472e-01;6.346343e-01
'unknown';0.170000;0;6.650220e-01;4.020551e-01
'unknown';0.180000;3.481619e+01;6.914265e-01;3.211648e-01
'unknown';0.190000;6.483269e+01;7.191877e-01;3.567616e-01
'unknown';0.200000;1.030753e+02;7.282431e-01;3.617049e-01
'unknown';0.210000;1.065017e+02;7.338662e-01;8.179901e-01
'unknown';0.220000;1.621339e+02;7.587712e-01;1.075911e+00
'unknown';0.230000;2.100652e+02;8.095466e-01;1.643618e+00
'unknown';0.240000;2.579951e+02;8.482206e-01;1.616227e+00
'unknown';0.250000;2.576429e+02;8.592889e-01;1.610837e+00
'unknown';0.260000;2.568662e+02;8.349745e-01;1.466084e+00
'unknown';0.270000;2.551275e+02;7.842786e-01;1.415892e+00
'unknown';0.280000;1.698310e+02;7.345994e-01;9.588504e-01
'unknown';0.290000;8.443386e+01;6.836979e-01;6.149289e-01
'unknown';0.300000;0;6.518953e-01;2.740511e-01
'unknown';0.310000;0;6.403539e-01;2.763707e-01
'unknown';0.320000;0;6.492758e-01;3.050879e-01
'unknown';0.330000;0;6.616807e-01;2.914760e-01
'unknown';0.340000;0;6.660387e-01;4.764699e-01
'unknown';0.350000;0;6.758051e-01;4.230498e-01
'unknown';0.360000;0;6.826689e-01;5.426549e-01
'unknown';0.370000;1.006393e+02;7.330945e-01;4.576135e-01
'unknown';0.380000;2.032042e+02;7.962340e-01;6.185220e-01
'unknown';0.390000;3.054311e+02;8.663275e-01;4.089738e-01
'unknown';0.400000;3.063038e+02;8.898837e-01;3.837802e-01
'unknown';0.410000;3.047675e+02;8.984941e-01;5.982492e-01
'unknown';0.420000;3.035846e+02;9.035608e-01;8.002941e-01
'unknown';0.430000;3.031606e+02;9.094026e-01;8.937418e-01
'unknown';0.440000;3.029680e+02;9.154046e-01;6.530760e-01
'unknown';0.450000;3.022173e+02;9.163305e-01;6.465983e-01
'unknown';0.460000;3.006496e+02;9.173668e-01;6.869035e-01
'unknown';0.470000;2.974285e+02;9.116369e-01;6.231463e-01
'unknown';0.480000;2.926752e+02;9.060450e-01;6.156610e-01
'unknown';0.490000;2.874661e+02;8.947627e-01;5.790580e-01
'unknown';0.500000;2.823532e+02;8.689525e-01;6.896064e-01
'unknown';0.510000;2.722071e+02;8.377817e-01;7.801420e-01
'unknown';0.520000;2.598521e+02;8.244975e-01;1.060938e+00
'unknown';0.530000;3.216052e+02;8.359262e-01;9.503496e-01
'unknown';0.540000;3.865380e+02;8.467647e-01;1.088792e+00
'unknown';0.550000;4.484924e+02;8.518987e-01;8.301976e-01
'unknown';0.560000;3.642096e+02;8.446519e-01;1.040769e+00
'unknown';0.570000;2.836772e+02;8.392056e-01;9.607608e-01
'unknown';0.580000;2.090849e+02;8.135514e-01;1.053401e+00
'unknown';0.590000;2.767639e+02;7.840855e-01;7.037835e-01
'unknown';0.600000;2.069697e+02;7.439001e-01;4.300428e-01
'unknown';0.610000;1.766202e+02;7.241418e-01;1.536170e-01
'unknown';0.620000;1.081977e+02;7.090437e-01;1.713839e-01
'unknown';0.630000;1.774265e+02;7.100754e-01;2.207986e-01
'unknown';0.640000;1.384577e+02;7.007167e-01;2.545141e-01
'unknown';0.650000;1.063393e+02;7.111629e-01;2.850388e-01
'unknown';0.660000;7.541422e+01;7.177727e-01;1.786471e-01
'unknown';0.670000;1.364343e+02;7.384539e-01;2.804773e-01
'unknown';0.680000;1.656303e+02;7.410815e-01;3.880498e-01
'unknown';0.690000;1.982664e+02;7.624099e-01;5.779224e-01
'unknown';0.700000;2.108085e+02;7.947698e-01;6.476212e-01
'unknown';0.710000;2.205577e+02;8.357970e-01;7.282243e-01
'unknown';0.720000;2.276983e+02;8.659847e-01;8.238867e-01
'unknown';0.730000;2.328577e+02;8.776309e-01;7.196398e-01
'unknown';0.740000;2.359038e+02;8.878500e-01;7.007934e-01
'unknown';0.750000;2.368345e+02;8.942778e-01;5.393407e-01
'unknown';0.760000;2.364268e+02;8.963296e-01;7.679467e-01
'unknown';0.770000;2.337939e+02;8.891587e-01;9.150886e-01
'unknown';0.780000;2.301248e+02;8.811457e-01;8.828843e-01
'unknown';0.790000;2.249696e+02;8.732002e-01;8.554013e-01
'unknown';0.800000;2.198667e+02;8.663027e-01;6.370831e-01
'unknown';0.810000;2.139641e+02;8.492641e-01;9.149175e-01
'unknown';0.820000;2.036645e+02;8.223174e-01;7.681841e-01
'unknown';0.830000;2.552769e+02;8.159113e-01;1.037496e+00
'unknown';0.840000;3.086798e+02;8.239859e-01;9.090185e-01
'unknown';0.850000;3.687986e+02;8.443205e-01;8.534660e-01
'unknown';0.860000;3.683325e+02;8.391101e-01;8.720458e-01
'unknown';0.870000;3.620941e+02;8.328516e-01;8.256066e-01
