name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;2.760465e+01;2.597024e-01;4.245547e-01
'unknown';0.020000;5.517983e+01;5.202674e-01;4.065969e-01
'unknown';0.030000;8.281516e+01;7.785639e-01;3.340535e-01
'unknown';0.040000;8.267445e+01;7.751201e-01;3.000506e-01
'unknown';0.050000;8.254871e+01;7.645874e-01;1.786445e-01
'unknown';0.060000;8.253803e+01;7.524174e-01;2.254664e-01
'unknown';0.070000;8.258398e+01;7.399681e-01;2.457532e-01
'unknown';0.080000;8.255720e+01;7.260539e-01;2.502407e-01
'unknown';0.090000;8.254652e+01;7.178025e-01;1.925746e-01
'unknown';0.100000;5.503665e+01;7.059572e-01;1.531092e-01
'unknown';0.110000;2.761396e+01;7.012590e-01;2.310482e-01
'unknown';0.120000;0;6.837272e-01;2.852687e-01
'unknown';0.130000;0;6.777824e-01;3.454752e-01
'unknown';0.140000;0;6.706095e-01;4.290951e-01
'unknown';0.150000;0;6.767635e-01;3.214302e-01
'unknown';0.160000;0;6.739733e-01;2.579509e-01
'unknown';0.170000;0;6.775995e-01;1.368125e-01
'unknown';0.180000;0;6.839838e-01;2.003271e-01
'unknown';0.190000;0;6.927777e-01;2.640473e-01
'unknown';0.200000;2.757987e+01;7.056955e-01;3.488135e-01
'unknown';0.210000;1.091847e+02;7.121535e-01;3.758401e-01
'unknown';0.220000;1.838467e+02;7.301199e-01;3.531620e-01
'unknown';0.230000;2.288802e+02;7.630654e-01;3.117431e-01
'unknown';0.240000;2.185229e+02;7.941995e-01;3.142821e-01
'unknown';0.250000;2.142279e+02;8.222837e-01;2.621799e-01
'unknown';0.260000;2.119994e+02;8.281299e-01;1.827175e-01
'unknown';0.270000;2.113996e+02;8.365305e-01;1.473141e-01
'unknown';0.280000;2.121231e+02;8.352501e-01;2.732517e-01
'unknown';0.290000;2.134596e+02;8.281119e-01;3.168342e-01
'unknown';0.300000;2.150265e+02;8.017936e-01;4.765879e-01
'unknown';0.310000;1.988231e+02;7.695742e-01;5.592696e-01
'unknown';0.320000;1.819886e+02;7.461753e-01;6.386621e-01
