name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.252222e-01;4.616913e-01
'unknown';0.020000;0;4.503627e-01;4.888983e-01
'unknown';0.030000;0;6.803603e-01;5.507994e-01
'unknown';0.040000;0;6.866468e-01;5.158846e-01
'unknown';0.050000;0;6.839003e-01;5.291160e-01
'unknown';0.060000;0;6.797655e-01;4.684272e-01
'unknown';0.070000;0;6.826807e-01;4.184046e-01
'unknown';0.080000;0;6.909037e-01;4.030471e-01
'unknown';0.090000;0;6.916070e-01;4.292812e-01
'unknown';0.100000;0;6.800356e-01;5.835958e-01
'unknown';0.110000;0;6.753361e-01;6.118503e-01
'unknown';0.120000;0;6.682668e-01;6.910312e-01
'unknown';0.130000;5.147513e+01;6.852313e-01;5.545267e-01
'unknown';0.140000;1.016250e+02;7.328789e-01;3.808642e-01
'unknown';0.150000;1.516284e+02;7.737849e-01;1.920492e-01
'unknown';0.160000;1.362632e+02;7.796114e-01;2.030311e-01
'unknown';0.170000;1.274771e+02;7.438480e-01;6.131561e-01
'unknown';0.180000;1.188375e+02;7.213483e-01;8.357685e-01
'unknown';0.190000;8.272752e+01;6.932473e-01;8.382900e-01
'unknown';0.200000;4.136376e+01;6.855142e-01;5.881327e-01
'unknown';0.210000;0;6.790519e-01;3.922449e-01
'unknown';0.220000;0;6.898002e-01;4.455729e-01
'unknown';0.230000;8.290620e+01;7.233183e-01;3.885272e-01
'unknown';0.240000;1.657299e+02;7.843618e-01;5.831154e-01
'unknown';0.250000;2.480574e+02;8.537030e-01;5.194468e-01
'unknown';0.260000;2.469170e+02;8.904002e-01;5.603159e-01
'unknown';0.270000;2.450842e+02;8.994924e-01;4.968500e-01
'unknown';0.280000;2.432205e+02;9.022951e-01;6.599203e-01
'unknown';0.290000;2.415525e+02;9.026111e-01;9.370735e-01
'unknown';0.300000;2.401983e+02;8.997960e-01;8.790062e-01
'unknown';0.310000;2.385090e+02;8.942488e-01;1.047068e+00
'unknown';0.320000;2.361741e+02;8.891756e-01;7.836828e-01
'unknown';0.330000;2.335772e+02;8.863146e-01;8.476195e-01
'unknown';0.340000;2.309758e+02;8.830233e-01;8.951568e-01
'unknown';0.350000;2.285329e+02;8.748601e-01;1.046435e+00
'unknown';0.360000;2.202333e+02;8.446673e-01;1.179079e+00
'unknown';0.370000;2.110598e+02;7.990637e-01;9.925449e-01
'unknown';0.380000;1.357398e+02;7.351225e-01;8.673051e-01
'unknown';0.390000;6.699969e+01;7.024052e-01;6.061371e-01
'unknown';0.400000;0;6.917464e-01;3.317873e-01
'unknown';0.410000;0;6.931210e-01;1.828829e-01
'unknown';0.420000;0;6.568391e-01;1.688331e-01
'unknown';0.430000;0;6.288862e-01;2.531905e-01
'unknown';0.440000;0;6.079531e-01;3.129938e-01
'unknown';0.450000;0;6.105366e-01;3.446539e-01
'unknown';0.460000;0;6.152684e-01;4.856291e-01
'unknown';0.470000;0;6.376423e-01;5.638521e-01
'unknown';0.480000;0;6.488352e-01;5.537634e-01
'unknown';0.490000;1.379268e+02;7.056575e-01;4.827708e-01
'unknown';0.500000;2.065785e+02;7.640132e-01;3.747256e-01
'unknown';0.510000;2.750869e+02;8.424194e-01;3.240531e-01
'unknown';0.520000;2.054014e+02;8.647216e-01;2.196918e-01
'unknown';0.530000;2.036949e+02;8.704333e-01;2.920207e-01
'unknown';0.540000;2.000050e+02;8.728921e-01;5.168828e-01
'unknown';0.550000;1.947410e+02;8.749304e-01;8.457492e-01
'unknown';0.560000;1.905182e+02;8.805168e-01;1.195727e+00
'unknown';0.570000;1.886108e+02;8.842998e-01;1.349982e+00
'unknown';0.580000;1.896685e+02;8.856739e-01;1.480119e+00
'unknown';0.590000;1.911582e+02;8.856454e-01;1.373212e+00
'unknown';0.600000;1.915759e+02;8.844154e-01;1.015421e+00
'unknown';0.610000;1.897796e+02;8.814084e-01;7.030674e-01
'unknown';0.620000;1.866149e+02;8.754451e-01;4.239331e-01
'unknown';0.630000;1.836808e+02;8.707986e-01;7.021534e-01
'unknown';0.640000;1.817717e+02;8.696156e-01;8.351429e-01
'unknown';0.650000;1.811198e+02;8.638074e-01;9.488342e-01
'unknown';0.660000;1.810802e+02;8.461367e-01;6.479066e-01
'unknown';0.670000;1.813585e+02;8.127251e-01;5.239043e-01
'unknown';0.680000;1.209631e+02;7.569509e-01;5.002737e-01
'unknown';0.690000;6.060803e+01;7.154732e-01;4.707561e-01
'unknown';0.700000;2.470968e+01;7.073749e-01;3.314660e-01
'unknown';0.710000;4.951572e+01;7.268996e-01;1.655367e-01
'unknown';0.720000;7.428136e+01;7.381588e-01;2.231189e-01
'unknown';0.730000;1.902762e+02;7.271269e-01;2.328788e-01
'unknown';0.740000;3.061747e+02;7.638161e-01;3.135644e-01
'unknown';0.750000;4.211555e+02;8.054240e-01;2.660991e-01
'unknown';0.760000;4.160348e+02;8.556048e-01;2.042459e-01
'unknown';0.770000;4.072491e+02;8.583946e-01;5.306715e-01
'unknown';0.780000;3.973295e+02;8.614981e-01;9.418001e-01
'unknown';0.790000;3.260728e+02;8.448423e-01;1.322069e+00
