name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.304422e-01;5.561371e-01
'unknown';0.020000;6.175835e+01;4.746172e-01;5.673577e-01
'unknown';0.030000;1.475423e+02;7.215828e-01;5.958049e-01
'unknown';0.040000;1.818829e+02;7.353969e-01;7.877529e-01
'unknown';0.050000;1.975337e+02;7.276883e-01;7.166243e-01
'unknown';0.060000;1.891589e+02;7.210469e-01;6.276302e-01
'unknown';0.070000;1.548183e+02;7.079628e-01;4.393086e-01
'unknown';0.080000;1.297222e+02;7.177855e-01;5.038255e-01
'unknown';0.090000;1.048526e+02;7.135992e-01;4.012817e-01
'unknown';0.100000;1.698036e+02;7.183335e-01;4.947292e-01
'unknown';0.110000;1.174906e+02;6.844007e-01;4.771513e-01
'unknown';0.120000;6.495098e+01;6.605031e-01;5.347882e-01
'unknown';0.130000;9.034131e+01;6.742455e-01;4.502914e-01
'unknown';0.140000;1.805957e+02;7.135614e-01;3.052434e-01
'unknown';0.150000;2.520329e+02;7.397340e-01;2.207799e-01
'unknown';0.160000;2.149734e+02;7.249598e-01;5.953575e-01
'unknown';0.170000;1.781940e+02;7.138469e-01;8.166749e-01
'unknown';0.180000;1.417852e+02;7.167554e-01;9.677184e-01
'unknown';0.190000;1.307651e+02;7.168906e-01;7.760816e-01
'unknown';0.200000;7.729011e+01;7.033902e-01;7.287405e-01
'unknown';0.210000;4.226176e+01;6.748285e-01;7.535053e-01
'unknown';0.220000;0;6.604695e-01;7.848346e-01
'unknown';0.230000;0;6.572832e-01;7.377011e-01
'unknown';0.240000;0;6.781409e-01;5.178084e-01
'unknown';0.250000;0;6.837614e-01;4.722345e-01
'unknown';0.260000;8.066810e+01;7.078915e-01;5.013526e-01
'unknown';0.270000;1.625735e+02;7.283970e-01;5.172195e-01
'unknown';0.280000;2.061115e+02;7.431846e-01;5.060224e-01
'unknown';0.290000;1.688308e+02;7.362183e-01;2.837943e-01
'unknown';0.300000;1.605514e+02;7.266765e-01;3.357881e-01
'unknown';0.310000;1.890251e+02;7.370561e-01;3.104102e-01
'unknown';0.320000;2.176496e+02;7.317423e-01;4.381469e-01
'unknown';0.330000;1.440235e+02;7.099681e-01;6.906796e-01
'unknown';0.340000;1.179231e+02;7.058657e-01;6.345574e-01
'unknown';0.350000;9.187925e+01;7.188955e-01;6.990549e-01
'unknown';0.360000;1.396021e+02;7.367253e-01;4.752228e-01
'unknown';0.370000;2.381682e+02;7.568280e-01;5.877787e-01
'unknown';0.380000;3.366124e+02;7.601241e-01;5.625684e-01
'unknown';0.390000;2.888896e+02;7.481821e-01;6.293373e-01
'unknown';0.400000;1.444122e+02;7.046706e-01;6.313432e-01
