name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.164208e-01;2.361766e-01
'unknown';0.020000;0;4.338410e-01;3.235930e-01
'unknown';0.030000;0;6.485829e-01;3.404640e-01
'unknown';0.040000;0;6.622197e-01;3.095179e-01
'unknown';0.050000;0;6.686640e-01;2.117703e-01
'unknown';0.060000;0;6.799279e-01;1.489575e-01
'unknown';0.070000;0;6.869915e-01;1.685047e-01
'unknown';0.080000;0;6.963720e-01;1.881512e-01
'unknown';0.090000;1.013023e+02;7.056076e-01;2.357810e-01
'unknown';0.100000;2.698144e+02;7.138491e-01;3.088541e-01
'unknown';0.110000;4.386313e+02;7.226903e-01;3.499294e-01
'unknown';0.120000;5.010379e+02;7.295728e-01;5.132634e-01
'unknown';0.130000;4.961803e+02;7.252896e-01;4.855188e-01
'unknown';0.140000;4.908911e+02;7.288330e-01;5.160157e-01
'unknown';0.150000;4.258473e+02;7.225901e-01;4.391645e-01
'unknown';0.160000;3.597625e+02;7.186670e-01;3.995118e-01
'unknown';0.170000;1.962348e+02;7.027712e-01;3.500546e-01
'unknown';0.180000;2.636846e+02;7.076471e-01;4.331686e-01
'unknown';0.190000;3.329319e+02;7.137902e-01;4.157004e-01
'unknown';0.200000;4.996797e+02;7.193848e-01;4.055001e-01
'unknown';0.210000;3.335651e+02;7.078590e-01;2.882411e-01
'unknown';0.220000;3.277033e+02;7.202066e-01;3.226007e-01
'unknown';0.230000;3.246292e+02;7.341602e-01;3.007151e-01
'unknown';0.240000;4.881438e+02;7.500264e-01;3.258547e-01
'unknown';0.250000;4.744524e+02;7.359658e-01;4.737667e-01
'unknown';0.260000;3.107787e+02;7.024133e-01;5.061138e-01
'unknown';0.270000;2.522561e+02;6.990439e-01;3.978262e-01
'unknown';0.280000;2.103591e+02;7.419591e-01;2.317022e-01
'unknown';0.290000;3.157917e+02;8.223410e-01;3.113541e-01
'unknown';0.300000;3.166650e+02;8.809886e-01;4.518560e-01
'unknown';0.310000;3.176013e+02;8.994114e-01;8.836535e-01
'unknown';0.320000;3.188398e+02;8.975828e-01;1.067754e+00
'unknown';0.330000;3.199189e+02;8.677503e-01;1.312783e+00
'unknown';0.340000;3.102165e+02;8.108764e-01;1.132095e+00
'unknown';0.350000;3.051532e+02;7.867162e-01;8.549513e-01
'unknown';0.360000;3.000594e+02;7.992380e-01;5.576764e-01
'unknown';0.370000;3.023412e+02;8.349794e-01;3.154998e-01
'unknown';0.380000;2.988156e+02;8.508730e-01;5.414314e-01
'unknown';0.390000;2.940056e+02;8.504195e-01;5.513296e-01
'unknown';0.400000;2.921436e+02;8.299106e-01;6.040365e-01
'unknown';0.410000;1.940613e+02;7.756598e-01;4.140150e-01
'unknown';0.420000;1.327691e+02;7.318003e-01;4.446689e-01
'unknown';0.430000;7.118523e+01;7.176681e-01;4.342360e-01
'unknown';0.440000;1.066220e+02;7.267278e-01;3.945792e-01
'unknown';0.450000;7.087345e+01;7.071175e-01;2.610900e-01
'unknown';0.460000;3.543673e+01;6.608307e-01;2.487764e-01
'unknown';0.470000;0;4.200052e-01;1.915662e-01
'unknown';0.480000;0;4.141661e-01;2.604210e-01
'unknown';0.490000;9.572303e+01;4.693382e-01;3.643925e-01
'unknown';0.500000;1.919939e+02;7.518075e-01;5.606773e-01
'unknown';0.510000;2.883815e+02;8.273981e-01;5.272499e-01
'unknown';0.520000;2.890645e+02;8.545296e-01;5.088425e-01
'unknown';0.530000;2.871130e+02;8.401414e-01;4.807181e-01
'unknown';0.540000;2.861516e+02;7.969408e-01;6.566288e-01
'unknown';0.550000;1.897456e+02;7.331532e-01;6.604568e-01
'unknown';0.560000;9.542621e+01;6.786340e-01;6.244683e-01
'unknown';0.570000;9.740006e+01;6.682274e-01;3.850219e-01
