name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;8.835480e+01;2.680396e-01;8.548706e-01
'unknown';0.020000;1.760578e+02;5.229660e-01;1.058340e+00
'unknown';0.030000;1.760578e+02;7.561805e-01;1.214183e+00
'unknown';0.040000;8.770295e+01;6.904457e-01;8.474906e-01
'unknown';0.050000;0;6.232318e-01;7.165244e-01
'unknown';0.060000;0;3.900173e-01;6.481234e-01
'unknown';0.070000;0;3.929618e-01;6.242087e-01
'unknown';0.080000;0;4.048645e-01;5.618494e-01
'unknown';0.090000;0;6.226771e-01;4.406383e-01
'unknown';0.100000;0;6.148659e-01;5.142717e-01
'unknown';0.110000;9.824548e+01;6.518649e-01;5.563148e-01
'unknown';0.120000;1.965310e+02;7.014666e-01;6.251161e-01
'unknown';0.130000;2.885639e+02;7.637407e-01;5.902898e-01
'unknown';0.140000;2.668392e+02;7.688887e-01;5.298793e-01
'unknown';0.150000;2.450744e+02;7.692224e-01;8.925002e-01
'unknown';0.160000;2.269380e+02;7.781727e-01;1.107184e+00
'unknown';0.170000;2.235777e+02;7.915065e-01;1.322294e+00
'unknown';0.180000;1.470570e+02;7.514686e-01;9.447759e-01
'unknown';0.190000;7.316045e+01;6.964934e-01;8.027232e-01
'unknown';0.200000;0;6.243994e-01;5.358889e-01
'unknown';0.210000;0;5.646381e-01;4.959716e-01
'unknown';0.220000;0;5.686908e-01;5.575091e-01
'unknown';0.230000;9.362807e+01;6.366473e-01;7.409832e-01
'unknown';0.240000;1.846552e+02;7.511606e-01;6.663073e-01
'unknown';0.250000;2.747522e+02;8.086601e-01;5.804970e-01
'unknown';0.260000;2.730638e+02;8.255660e-01;7.297180e-01
'unknown';0.270000;2.379436e+02;7.909104e-01;1.049911e+00
'unknown';0.280000;1.901731e+02;7.698867e-01;8.878881e-01
'unknown';0.290000;1.888796e+02;7.440295e-01;6.582381e-01
'unknown';0.300000;2.236189e+02;7.458543e-01;3.417814e-01
'unknown';0.310000;2.679446e+02;7.450674e-01;3.982293e-01
'unknown';0.320000;2.568170e+02;7.670739e-01;3.405922e-01
'unknown';0.330000;2.457152e+02;7.983904e-01;4.733547e-01
'unknown';0.340000;2.383806e+02;8.242230e-01;5.462723e-01
'unknown';0.350000;2.384371e+02;8.286064e-01;6.723575e-01
'unknown';0.360000;2.390853e+02;8.048403e-01;8.386381e-01
'unknown';0.370000;2.405726e+02;7.755747e-01;7.356393e-01
'unknown';0.380000;2.441688e+02;7.831290e-01;6.010979e-01
'unknown';0.390000;2.483805e+02;8.094758e-01;3.938056e-01
'unknown';0.400000;2.523819e+02;8.468727e-01;4.593240e-01
'unknown';0.410000;2.540289e+02;8.578501e-01;5.129550e-01
'unknown';0.420000;2.540820e+02;8.627460e-01;6.290727e-01
'unknown';0.430000;2.538469e+02;8.572445e-01;6.526569e-01
'unknown';0.440000;2.536326e+02;8.468036e-01;6.973518e-01
'unknown';0.450000;1.959581e+02;8.011329e-01;7.055095e-01
'unknown';0.460000;1.381698e+02;7.589688e-01;7.988451e-01
'unknown';0.470000;7.138493e+01;7.215781e-01;8.277218e-01
'unknown';0.480000;1.366518e+02;7.132707e-01;7.661454e-01
'unknown';0.490000;2.019187e+02;7.356627e-01;7.262478e-01
'unknown';0.500000;2.749112e+02;7.701352e-01;7.245510e-01
'unknown';0.510000;2.729308e+02;8.192942e-01;6.007683e-01
'unknown';0.520000;2.701263e+02;8.404424e-01;7.752349e-01
'unknown';0.530000;2.677337e+02;8.440091e-01;8.789394e-01
'unknown';0.540000;2.662421e+02;8.346850e-01;1.124162e+00
'unknown';0.550000;2.662849e+02;8.254030e-01;9.376433e-01
'unknown';0.560000;2.690756e+02;8.231580e-01;9.182587e-01
'unknown';0.570000;2.752816e+02;8.232794e-01;7.486685e-01
'unknown';0.580000;2.855528e+02;8.157864e-01;7.501871e-01
'unknown';0.590000;2.977678e+02;8.139410e-01;6.156109e-01
'unknown';0.600000;3.097974e+02;8.152730e-01;5.072208e-01
'unknown';0.610000;3.178318e+02;8.268037e-01;3.066946e-01
'unknown';0.620000;3.257379e+02;8.337156e-01;3.548994e-01
'unknown';0.630000;3.393530e+02;8.409411e-01;6.047284e-01
'unknown';0.640000;3.559628e+02;8.488877e-01;7.480276e-01
'unknown';0.650000;3.720817e+02;8.531900e-01;8.915029e-01
'unknown';0.660000;3.788825e+02;8.177028e-01;8.791866e-01
'unknown';0.670000;4.016126e+02;8.120255e-01;1.156423e+00
'unknown';0.680000;4.225299e+02;8.180282e-01;8.971481e-01
'unknown';0.690000;4.476872e+02;8.604878e-01;7.076812e-01
'unknown';0.700000;4.558219e+02;8.743740e-01;6.469738e-01
'unknown';0.710000;4.633249e+02;8.790110e-01;8.729434e-01
'unknown';0.720000;4.652514e+02;8.816602e-01;1.109968e+00
'unknown';0.730000;4.618789e+02;8.785090e-01;1.017284e+00
'unknown';0.740000;4.552711e+02;8.746359e-01;8.718191e-01
'unknown';0.750000;4.496115e+02;8.565018e-01;8.605887e-01
'unknown';0.760000;4.265616e+02;8.183324e-01;1.021497e+00
'unknown';0.770000;4.251781e+02;7.732245e-01;1.078211e+00
'unknown';0.780000;4.244033e+02;7.365776e-01;1.048120e+00
'unknown';0.790000;2.957574e+02;7.072260e-01;8.902913e-01
'unknown';0.800000;2.971468e+02;7.040609e-01;7.450666e-01
'unknown';0.810000;2.987920e+02;7.094061e-01;5.130306e-01
'unknown';0.820000;4.503187e+02;7.218650e-01;4.878759e-01
'unknown';0.830000;3.010506e+02;7.097538e-01;4.130393e-01
'unknown';0.840000;1.825411e+02;7.097890e-01;4.229135e-01
'unknown';0.850000;6.370290e+01;7.127709e-01;2.203296e-01
'unknown';0.860000;1.280856e+02;7.317700e-01;2.112689e-01
'unknown';0.870000;1.383655e+02;7.527681e-01;3.834435e-01
'unknown';0.880000;1.469712e+02;7.843843e-01;5.615044e-01
'unknown';0.890000;1.347731e+02;7.741844e-01;8.796754e-01
'unknown';0.900000;1.456633e+02;7.541063e-01;9.907325e-01
'unknown';0.910000;1.543533e+02;7.349244e-01;8.830292e-01
'unknown';0.920000;1.477521e+02;7.470264e-01;6.454873e-01
'unknown';0.930000;1.390311e+02;7.602088e-01;3.936742e-01
'unknown';0.940000;1.323839e+02;7.682781e-01;3.422352e-01
'unknown';0.950000;1.295430e+02;7.671934e-01;2.935483e-01
'unknown';0.960000;1.278451e+02;7.561867e-01;2.855364e-01
'unknown';0.970000;8.450799e+01;7.283948e-01;3.621085e-01
'unknown';0.980000;9.007510e+01;7.371286e-01;3.784191e-01
'unknown';0.990000;9.645843e+01;7.607544e-01;3.217795e-01
'unknown';1.000000;1.438558e+02;8.066493e-01;2.047734e-01
'unknown';1.010000;1.422734e+02;8.267450e-01;1.706799e-01
'unknown';1.020000;1.396700e+02;8.333153e-01;1.471598e-01
'unknown';1.030000;1.364390e+02;8.336165e-01;3.733600e-01
'unknown';1.040000;1.324085e+02;8.316479e-01;4.965475e-01
'unknown';1.050000;1.290442e+02;8.226755e-01;8.667808e-01
'unknown';1.060000;1.237385e+02;8.142670e-01;8.773799e-01
'unknown';1.070000;1.193683e+02;8.091371e-01;9.640062e-01
'unknown';1.080000;1.148843e+02;8.178381e-01;6.306272e-01
'unknown';1.090000;1.135173e+02;8.265479e-01;3.952965e-01
'unknown';1.100000;1.127590e+02;8.263350e-01;4.198813e-01
'unknown';1.110000;1.130951e+02;8.130828e-01;5.164568e-01
'unknown';1.120000;1.140066e+02;7.876264e-01;6.740534e-01
'unknown';1.130000;1.157527e+02;7.684912e-01;5.326603e-01
'unknown';1.140000;1.181152e+02;7.589910e-01;4.447443e-01
'unknown';1.150000;1.199335e+02;7.625821e-01;3.984890e-01
'unknown';1.160000;1.187335e+02;7.555777e-01;2.775903e-01
'unknown';1.170000;1.158182e+02;7.410464e-01;3.279831e-01
'unknown';1.180000;1.135179e+02;7.208455e-01;2.298760e-01
'unknown';1.190000;1.127607e+02;7.199886e-01;2.447036e-01
'unknown';1.200000;1.122786e+02;7.227476e-01;1.560770e-01
'unknown';1.210000;7.435534e+01;7.101641e-01;1.308479e-01
'unknown';1.220000;3.699848e+01;6.835732e-01;1.710183e-01
'unknown';1.230000;0;6.802058e-01;1.811892e-01
'unknown';1.240000;0;6.865099e-01;1.665961e-01
