name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.360373e-01;2.111655e-01
'unknown';0.020000;0;4.532019e-01;1.651562e-01
'unknown';0.030000;0;6.640053e-01;1.184219e-01
'unknown';0.040000;0;6.600402e-01;2.198582e-01
'unknown';0.050000;0;6.801155e-01;2.665914e-01
'unknown';0.060000;0;6.886699e-01;3.088838e-01
'unknown';0.070000;0;6.669973e-01;2.237392e-01
'unknown';0.080000;0;6.428559e-01;2.117704e-01
'unknown';0.090000;0;6.501604e-01;2.265230e-01
'unknown';0.100000;0;6.626106e-01;2.159032e-01
'unknown';0.110000;0;6.786844e-01;3.003713e-01
'unknown';0.120000;0;6.807363e-01;4.220084e-01
'unknown';0.130000;1.189626e+02;6.959744e-01;5.258984e-01
'unknown';0.140000;2.535574e+02;7.104852e-01;5.858133e-01
'unknown';0.150000;3.886118e+02;7.656772e-01;4.439306e-01
'unknown';0.160000;4.037292e+02;8.117793e-01;3.235811e-01
'unknown';0.170000;3.992060e+02;8.394572e-01;2.417150e-01
'unknown';0.180000;3.946852e+02;7.950647e-01;5.251557e-01
'unknown';0.190000;3.428457e+02;7.465705e-01;8.217068e-01
'unknown';0.200000;2.962198e+02;7.149034e-01;9.171345e-01
'unknown';0.210000;1.656862e+02;7.086630e-01;6.549683e-01
'unknown';0.220000;1.708946e+02;7.264263e-01;4.048820e-01
'unknown';0.230000;1.767932e+02;7.388590e-01;3.571959e-01
'unknown';0.240000;1.767932e+02;7.326031e-01;4.741711e-01
'unknown';0.250000;8.934426e+01;7.045207e-01;5.803216e-01
'unknown';0.260000;9.985137e+01;6.902315e-01;7.565745e-01
'unknown';0.270000;1.991899e+02;7.085989e-01;7.419537e-01
'unknown';0.280000;2.961293e+02;7.244466e-01;6.161390e-01
'unknown';0.290000;1.962779e+02;7.135589e-01;3.438706e-01
'unknown';0.300000;9.693935e+01;7.100739e-01;2.425970e-01
'unknown';0.310000;0;7.001166e-01;5.570191e-01
'unknown';0.320000;9.440659e+01;7.298754e-01;5.853609e-01
'unknown';0.330000;1.892861e+02;7.478349e-01;5.008298e-01
'unknown';0.340000;2.846958e+02;7.679586e-01;5.111072e-01
'unknown';0.350000;1.902892e+02;7.336777e-01;5.358315e-01
'unknown';0.360000;9.540976e+01;6.978763e-01;6.028118e-01
'unknown';0.370000;5.169319e+01;6.884234e-01;3.415401e-01
'unknown';0.380000;1.035152e+02;7.057614e-01;4.500709e-01
'unknown';0.390000;1.035152e+02;7.141549e-01;6.131763e-01
'unknown';0.400000;1.593656e+02;7.109129e-01;5.558543e-01
'unknown';0.410000;1.986553e+02;7.116629e-01;6.291686e-01
'unknown';0.420000;2.897669e+02;7.323427e-01;6.857435e-01
'unknown';0.430000;2.437700e+02;7.529421e-01;1.131865e+00
'unknown';0.440000;2.771842e+02;7.677549e-01;1.098450e+00
'unknown';0.450000;3.105984e+02;7.776723e-01;1.234414e+00
'unknown';0.460000;3.731927e+02;7.694748e-01;1.055544e+00
'unknown';0.470000;3.304245e+02;7.619781e-01;1.016850e+00
'unknown';0.480000;2.876222e+02;7.474262e-01;9.933862e-01
'unknown';0.490000;1.998249e+02;7.405139e-01;8.140962e-01
'unknown';0.500000;1.180672e+02;7.234092e-01;1.064036e+00
'unknown';0.510000;1.176520e+02;7.263204e-01;9.178658e-01
'unknown';0.520000;1.626322e+02;7.289936e-01;8.790152e-01
'unknown';0.530000;2.480363e+02;7.389734e-01;5.582488e-01
'unknown';0.540000;2.930186e+02;7.294044e-01;5.280829e-01
'unknown';0.550000;3.336656e+02;7.285924e-01;6.347356e-01
'unknown';0.560000;3.271898e+02;7.301524e-01;8.841713e-01
'unknown';0.570000;2.328215e+02;7.317054e-01;8.298230e-01
'unknown';0.580000;1.426759e+02;7.356365e-01;7.821873e-01
'unknown';0.590000;1.243313e+02;7.402466e-01;6.080839e-01
'unknown';0.600000;2.172164e+02;7.463975e-01;7.446725e-01
'unknown';0.610000;3.104336e+02;7.493111e-01;8.237796e-01
'unknown';0.620000;3.146771e+02;7.591826e-01;9.464108e-01
'unknown';0.630000;2.549510e+02;7.632744e-01;1.021889e+00
'unknown';0.640000;1.973840e+02;7.709634e-01;1.273373e+00
