name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.377435e+02;2.415900e-01;3.495669e-01
'unknown';0.020000;1.857042e+02;4.814435e-01;2.431580e-01
'unknown';0.030000;2.336649e+02;7.217455e-01;1.109900e-01
'unknown';0.040000;1.421854e+02;7.233854e-01;1.434397e-01
'unknown';0.050000;1.386729e+02;7.389647e-01;2.108308e-01
'unknown';0.060000;1.768333e+02;7.490203e-01;2.256867e-01
'unknown';0.070000;1.753910e+02;7.511782e-01;2.513934e-01
'unknown';0.080000;1.757645e+02;7.316630e-01;3.043520e-01
'unknown';0.090000;8.964337e+01;7.097656e-01;3.954026e-01
'unknown';0.100000;8.711127e+01;7.139459e-01;4.199156e-01
'unknown';0.110000;1.279250e+02;7.262842e-01;3.982507e-01
'unknown';0.120000;2.141239e+02;7.450364e-01;3.816012e-01
'unknown';0.130000;1.718343e+02;7.264843e-01;3.382239e-01
'unknown';0.140000;8.619894e+01;7.108480e-01;2.517684e-01
'unknown';0.150000;3.454605e+01;7.042441e-01;1.986878e-01
'unknown';0.160000;6.864265e+01;7.092065e-01;2.718172e-01
'unknown';0.170000;1.022653e+02;7.131500e-01;3.527186e-01
'unknown';0.180000;1.013419e+02;7.084935e-01;3.299829e-01
'unknown';0.190000;6.724525e+01;7.032372e-01;3.882482e-01
'unknown';0.200000;6.785134e+01;7.051375e-01;4.645815e-01
'unknown';0.210000;6.860213e+01;7.074149e-01;5.686972e-01
'unknown';0.220000;6.860213e+01;7.076452e-01;4.084313e-01
'unknown';0.230000;3.437341e+01;7.006238e-01;2.443026e-01
'unknown';0.240000;0;6.922019e-01;3.076302e-01
'unknown';0.250000;0;6.881543e-01;3.852554e-01
'unknown';0.260000;4.986324e+01;6.968902e-01;4.817348e-01
'unknown';0.270000;9.910840e+01;7.172885e-01;4.353028e-01
'unknown';0.280000;1.473604e+02;7.376621e-01;4.173652e-01
'unknown';0.290000;1.688665e+02;7.362316e-01;3.041074e-01
'unknown';0.300000;1.196213e+02;7.162322e-01;2.287519e-01
'unknown';0.310000;7.136929e+01;6.961317e-01;3.429637e-01
'unknown';0.320000;9.934436e+01;7.011240e-01;3.649038e-01
'unknown';0.330000;1.943575e+02;7.203064e-01;4.361319e-01
'unknown';0.340000;2.417849e+02;7.525907e-01;2.970156e-01
'unknown';0.350000;1.898268e+02;7.616335e-01;4.596174e-01
'unknown';0.360000;1.422701e+02;7.579662e-01;5.347242e-01
'unknown';0.370000;9.484270e+01;7.270930e-01;7.214890e-01
'unknown';0.380000;1.105268e+02;7.152141e-01;5.982130e-01
'unknown';0.390000;1.120586e+02;7.132933e-01;4.511091e-01
'unknown';0.400000;1.610468e+02;7.354220e-01;4.147073e-01
'unknown';0.410000;1.474138e+02;7.560852e-01;6.091487e-01
'unknown';0.420000;1.365264e+02;7.681230e-01;1.013822e+00
'unknown';0.430000;1.254821e+02;7.723712e-01;8.453855e-01
'unknown';0.440000;1.483241e+02;7.593569e-01;1.150191e+00
'unknown';0.450000;1.835455e+02;7.465480e-01;1.163141e+00
'unknown';0.460000;1.456015e+02;7.202495e-01;1.379980e+00
'unknown';0.470000;2.065748e+02;7.192872e-01;9.887350e-01
'unknown';0.480000;2.672073e+02;7.357767e-01;8.379760e-01
'unknown';0.490000;4.015595e+02;7.548602e-01;6.462812e-01
'unknown';0.500000;3.298436e+02;7.408402e-01;6.633248e-01
