name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.274615e-01;1.743107e-01
'unknown';0.020000;0;4.489965e-01;1.371279e-01
'unknown';0.030000;0;6.694853e-01;7.801643e-02
'unknown';0.040000;0;6.923863e-01;7.893402e-02
'unknown';0.050000;0;6.994352e-01;8.333728e-02
'unknown';0.060000;0;6.994739e-01;8.272047e-02
'unknown';0.070000;0;6.648173e-01;6.462064e-02
'unknown';0.080000;0;6.493693e-01;5.084235e-02
'unknown';0.090000;0;6.438267e-01;6.270285e-02
'unknown';0.100000;0;6.371453e-01;5.370273e-02
'unknown';0.110000;0;6.357648e-01;7.851834e-02
'unknown';0.120000;0;6.342993e-01;6.371089e-02
'unknown';0.130000;0;6.209864e-01;6.823359e-02
'unknown';0.140000;0;6.124960e-01;3.357353e-02
'unknown';0.150000;0;6.091123e-01;4.149519e-02
'unknown';0.160000;0;6.310905e-01;7.134125e-02
'unknown';0.170000;0;6.329616e-01;1.201724e-01
'unknown';0.180000;0;6.253805e-01;1.561452e-01
'unknown';0.190000;0;6.303015e-01;1.343268e-01
'unknown';0.200000;0;6.440806e-01;9.176334e-02
'unknown';0.210000;1.004820e+02;6.887522e-01;5.389253e-02
'unknown';0.220000;2.007454e+02;7.297528e-01;6.468304e-02
'unknown';0.230000;3.009303e+02;7.943065e-01;6.793767e-02
'unknown';0.240000;3.005871e+02;8.385183e-01;6.742670e-02
'unknown';0.250000;3.004133e+02;8.643062e-01;1.339711e-01
'unknown';0.260000;2.988068e+02;8.584395e-01;1.647407e-01
'unknown';0.270000;2.964239e+02;8.150902e-01;2.092986e-01
'unknown';0.280000;1.963343e+02;7.410343e-01;1.938069e-01
'unknown';0.290000;9.775580e+01;6.743598e-01;1.841805e-01
'unknown';0.300000;0;6.419383e-01;1.475450e-01
'unknown';0.310000;0;6.528177e-01;8.570174e-02
'unknown';0.320000;0;6.526614e-01;6.908704e-02
'unknown';0.330000;0;6.601339e-01;8.200935e-02
'unknown';0.340000;0;6.570932e-01;1.019892e-01
'unknown';0.350000;0;6.647200e-01;8.793847e-02
'unknown';0.360000;1.061714e+02;6.891773e-01;8.707351e-02
'unknown';0.370000;2.197299e+02;7.233284e-01;8.772244e-02
'unknown';0.380000;3.323609e+02;7.708462e-01;1.084149e-01
'unknown';0.390000;3.351271e+02;7.727734e-01;1.457432e-01
'unknown';0.400000;3.359652e+02;7.880720e-01;1.763989e-01
'unknown';0.410000;3.372650e+02;8.221738e-01;1.628685e-01
'unknown';0.420000;3.421239e+02;8.796897e-01;1.392571e-01
'unknown';0.430000;3.415193e+02;9.174194e-01;1.035260e-01
'unknown';0.440000;3.417931e+02;9.279736e-01;4.492084e-01
'unknown';0.450000;3.431051e+02;9.312561e-01;5.830348e-01
'unknown';0.460000;3.454001e+02;9.292610e-01;1.076336e+00
'unknown';0.470000;3.483600e+02;9.251783e-01;1.001815e+00
'unknown';0.480000;3.514442e+02;9.119103e-01;1.046691e+00
'unknown';0.490000;3.508495e+02;8.824235e-01;7.656865e-01
'unknown';0.500000;3.485702e+02;8.568852e-01;8.201182e-01
'unknown';0.510000;3.459444e+02;8.269491e-01;6.381310e-01
'unknown';0.520000;3.588250e+02;8.355541e-01;3.959911e-01
'unknown';0.530000;3.731760e+02;8.591499e-01;1.560652e-01
'unknown';0.540000;3.876119e+02;9.015532e-01;2.261279e-01
'unknown';0.550000;3.898070e+02;9.244902e-01;3.762111e-01
'unknown';0.560000;3.913875e+02;9.296457e-01;3.537000e-01
'unknown';0.570000;3.920784e+02;9.253068e-01;3.048446e-01
'unknown';0.580000;3.912279e+02;9.051437e-01;2.632957e-01
'unknown';0.590000;3.869090e+02;8.958542e-01;3.907932e-01
'unknown';0.600000;3.825377e+02;8.963709e-01;3.742150e-01
'unknown';0.610000;3.791463e+02;9.091799e-01;3.395497e-01
