name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;1.356327e+02;2.844699e-01;8.713236e-01
'unknown';0.020000;2.694132e+02;5.627632e-01;6.350459e-01
'unknown';0.030000;4.019233e+02;8.428631e-01;5.052412e-01
'unknown';0.040000;3.984851e+02;8.332461e-01;2.522695e-01
'unknown';0.050000;3.935463e+02;8.025165e-01;4.529055e-01
'unknown';0.060000;4.066671e+02;7.725909e-01;5.248848e-01
'unknown';0.070000;4.162873e+02;7.364994e-01;5.348276e-01
'unknown';0.080000;2.874455e+02;7.181170e-01;4.174989e-01
'unknown';0.090000;1.418146e+02;7.000636e-01;3.453243e-01
'unknown';0.100000;0;6.962397e-01;2.587668e-01
'unknown';0.110000;0;6.701033e-01;1.824707e-01
'unknown';0.120000;0;6.568690e-01;7.481993e-02
'unknown';0.130000;7.387631e+01;6.642413e-01;4.266656e-02
'unknown';0.140000;1.521001e+02;7.427215e-01;4.281547e-02
'unknown';0.150000;2.310485e+02;8.181508e-01;4.134937e-02
'unknown';0.160000;2.766292e+02;8.729694e-01;9.879329e-02
'unknown';0.170000;3.190587e+02;8.904907e-01;1.647639e-01
'unknown';0.180000;3.619979e+02;8.873032e-01;5.023440e-01
'unknown';0.190000;3.308678e+02;8.500052e-01;6.948553e-01
'unknown';0.200000;3.004609e+02;8.271114e-01;9.186573e-01
'unknown';0.210000;2.732599e+02;8.158049e-01;8.834784e-01
'unknown';0.220000;2.810643e+02;8.416877e-01;6.515653e-01
'unknown';0.230000;2.886411e+02;8.483325e-01;4.520456e-01
'unknown';0.240000;2.958344e+02;8.335642e-01;3.646910e-01
'unknown';0.250000;3.044039e+02;8.254581e-01;6.321647e-01
'unknown';0.260000;3.131961e+02;8.266974e-01;5.958021e-01
'unknown';0.270000;3.191137e+02;8.400285e-01;6.562992e-01
'unknown';0.280000;3.245213e+02;8.359655e-01;5.176892e-01
'unknown';0.290000;3.296994e+02;8.227655e-01;5.085433e-01
'unknown';0.300000;3.263712e+02;8.129282e-01;5.120822e-01
'unknown';0.310000;3.213573e+02;8.155293e-01;6.073700e-01
'unknown';0.320000;3.154393e+02;8.292457e-01;6.622309e-01
'unknown';0.330000;3.175135e+02;8.393781e-01;5.544066e-01
'unknown';0.340000;3.228689e+02;8.359492e-01;6.133450e-01
'unknown';0.350000;3.288828e+02;8.200271e-01;7.969669e-01
'unknown';0.360000;3.346421e+02;8.061886e-01;9.716887e-01
'unknown';0.370000;3.371703e+02;8.071752e-01;8.392656e-01
'unknown';0.380000;3.384364e+02;8.104051e-01;6.636572e-01
'unknown';0.390000;3.395404e+02;8.112971e-01;4.694056e-01
'unknown';0.400000;3.405808e+02;8.027697e-01;4.389997e-01
'unknown';0.410000;3.419628e+02;7.920255e-01;6.050033e-01
'unknown';0.420000;3.429819e+02;7.760798e-01;7.246390e-01
'unknown';0.430000;3.447657e+02;7.584982e-01;8.626562e-01
'unknown';0.440000;3.460589e+02;7.482178e-01;7.273372e-01
'unknown';0.450000;3.253347e+02;7.564850e-01;4.738681e-01
'unknown';0.460000;3.039352e+02;7.692782e-01;2.616893e-01
'unknown';0.470000;2.846689e+02;7.904275e-01;2.457777e-01
'unknown';0.480000;2.887632e+02;8.136020e-01;4.408606e-01
'unknown';0.490000;2.927273e+02;8.319489e-01;4.434628e-01
'unknown';0.500000;2.969066e+02;8.276753e-01;5.268264e-01
'unknown';0.510000;3.009051e+02;8.248399e-01;3.643801e-01
'unknown';0.520000;3.046492e+02;8.186531e-01;3.490160e-01
'unknown';0.530000;3.056010e+02;7.989354e-01;3.839848e-01
'unknown';0.540000;2.038067e+02;7.406574e-01;4.290168e-01
'unknown';0.550000;2.178843e+02;7.198751e-01;4.586719e-01
'unknown';0.560000;2.335535e+02;7.492530e-01;2.830710e-01
'unknown';0.570000;3.508781e+02;8.177433e-01;3.245467e-01
'unknown';0.580000;3.485625e+02;8.611861e-01;2.929117e-01
'unknown';0.590000;3.443827e+02;8.828239e-01;3.622872e-01
'unknown';0.600000;3.395678e+02;8.934361e-01;3.609200e-01
'unknown';0.610000;3.372252e+02;9.010811e-01;5.258961e-01
'unknown';0.620000;3.350386e+02;9.055479e-01;5.002270e-01
'unknown';0.630000;3.332634e+02;9.075448e-01;4.247269e-01
'unknown';0.640000;3.322099e+02;9.063008e-01;3.222110e-01
'unknown';0.650000;3.314756e+02;9.037517e-01;5.652962e-01
'unknown';0.660000;3.306863e+02;9.052269e-01;6.046559e-01
'unknown';0.670000;3.297358e+02;9.076757e-01;7.164900e-01
'unknown';0.680000;3.286682e+02;9.103257e-01;7.677415e-01
'unknown';0.690000;3.277481e+02;9.119129e-01;9.834427e-01
'unknown';0.700000;3.272135e+02;9.095883e-01;1.071296e+00
'unknown';0.710000;3.268684e+02;9.084489e-01;7.683675e-01
'unknown';0.720000;3.263969e+02;9.020481e-01;8.025329e-01
'unknown';0.730000;3.256575e+02;8.959816e-01;5.213917e-01
'unknown';0.740000;3.245504e+02;8.839011e-01;6.047028e-01
'unknown';0.750000;3.234996e+02;8.553283e-01;4.582457e-01
'unknown';0.760000;3.296527e+02;8.239260e-01;5.257760e-01
'unknown';0.770000;3.283173e+02;8.080773e-01;4.853531e-01
'unknown';0.780000;3.279936e+02;8.207517e-01;5.383365e-01
'unknown';0.790000;3.208969e+02;8.492504e-01;5.973809e-01
'unknown';0.800000;3.219738e+02;8.700429e-01;5.929233e-01
'unknown';0.810000;3.222831e+02;8.852318e-01;5.267722e-01
'unknown';0.820000;3.222888e+02;8.909690e-01;5.131671e-01
'unknown';0.830000;3.218959e+02;8.947919e-01;8.541405e-01
'unknown';0.840000;3.213986e+02;8.984285e-01;1.013008e+00
'unknown';0.850000;3.208894e+02;8.991966e-01;9.458976e-01
'unknown';0.860000;3.203158e+02;8.995245e-01;9.693923e-01
'unknown';0.870000;3.196958e+02;8.919608e-01;7.974537e-01
'unknown';0.880000;3.195976e+02;8.801411e-01;1.119283e+00
'unknown';0.890000;3.205186e+02;8.747064e-01;6.979687e-01
'unknown';0.900000;3.222019e+02;8.791893e-01;6.328587e-01
'unknown';0.910000;3.241324e+02;8.914025e-01;7.066798e-01
'unknown';0.920000;3.258382e+02;8.982235e-01;7.422330e-01
'unknown';0.930000;3.273052e+02;9.003456e-01;1.048821e+00
'unknown';0.940000;3.285920e+02;8.999214e-01;6.557652e-01
'unknown';0.950000;3.296543e+02;8.961568e-01;1.000825e+00
'unknown';0.960000;3.306352e+02;8.913769e-01;8.039821e-01
'unknown';0.970000;3.314489e+02;8.841022e-01;9.721355e-01
'unknown';0.980000;3.320249e+02;8.792197e-01;5.250667e-01
