name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.118356e-01;1.873284e-01
'unknown';0.020000;0;4.342191e-01;1.282994e-01
'unknown';0.030000;0;6.572706e-01;1.390214e-01
'unknown';0.040000;0;6.643329e-01;1.314393e-01
'unknown';0.050000;0;6.505477e-01;1.332869e-01
'unknown';0.060000;0;6.201645e-01;1.302211e-01
'unknown';0.070000;0;6.125454e-01;1.295982e-01
'unknown';0.080000;0;6.247995e-01;1.526978e-01
'unknown';0.090000;4.317033e+01;6.726281e-01;1.170328e-01
'unknown';0.100000;1.017208e+02;7.050985e-01;1.720529e-01
'unknown';0.110000;1.605502e+02;7.565644e-01;1.922321e-01
'unknown';0.120000;1.765167e+02;8.010449e-01;5.357121e-01
'unknown';0.130000;1.770818e+02;8.446657e-01;1.248929e+00
'unknown';0.140000;1.771722e+02;8.470052e-01;1.431013e+00
'unknown';0.150000;1.771897e+02;8.395832e-01;1.362069e+00
'unknown';0.160000;1.778109e+02;8.331127e-01;6.989887e-01
'unknown';0.170000;1.790445e+02;8.408749e-01;6.862380e-01
'unknown';0.180000;1.804959e+02;8.416219e-01;7.435505e-01
'unknown';0.190000;2.435577e+02;8.459038e-01;8.874236e-01
'unknown';0.200000;3.068398e+02;8.515777e-01;8.810305e-01
'unknown';0.210000;3.701540e+02;8.622453e-01;8.390622e-01
'unknown';0.220000;3.722040e+02;8.635693e-01;9.045513e-01
'unknown';0.230000;3.136188e+02;8.529256e-01;1.074246e+00
'unknown';0.240000;2.544068e+02;8.456756e-01;1.301650e+00
'unknown';0.250000;1.932483e+02;8.428968e-01;1.256976e+00
'unknown';0.260000;1.905274e+02;8.416250e-01;1.300176e+00
'unknown';0.270000;1.816319e+02;8.161907e-01;1.095758e+00
'unknown';0.280000;1.737545e+02;7.736562e-01;9.639212e-01
'unknown';0.290000;1.116251e+02;7.063153e-01;7.815720e-01
