name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;6.685739e+01;2.510417e-01;2.808536e-01
'unknown';0.020000;1.339200e+02;4.993507e-01;4.262668e-01
'unknown';0.030000;2.424514e+02;7.365980e-01;7.213110e-01
'unknown';0.040000;1.755940e+02;7.116792e-01;8.471444e-01
'unknown';0.050000;1.085313e+02;7.066552e-01;8.544565e-01
'unknown';0.060000;0;6.997562e-01;5.724403e-01
'unknown';0.070000;0;7.005167e-01;4.883696e-01
'unknown';0.080000;0;6.850603e-01;5.882471e-01
'unknown';0.090000;5.477221e+01;6.941665e-01;5.908042e-01
'unknown';0.100000;1.162345e+02;7.011794e-01;7.297956e-01
'unknown';0.110000;2.423697e+02;7.137173e-01;7.809024e-01
'unknown';0.120000;3.136322e+02;7.393008e-01;9.613149e-01
'unknown';0.130000;3.782551e+02;7.705429e-01;8.545542e-01
'unknown';0.140000;3.783761e+02;7.922115e-01;6.513956e-01
'unknown';0.150000;3.783228e+02;7.904053e-01;6.271647e-01
'unknown';0.160000;3.785562e+02;7.898926e-01;6.839576e-01
'unknown';0.170000;3.789706e+02;7.900488e-01;6.762603e-01
'unknown';0.180000;3.789508e+02;7.789636e-01;8.732116e-01
'unknown';0.190000;3.761317e+02;7.708749e-01;7.309234e-01
'unknown';0.200000;3.740673e+02;7.640191e-01;8.129985e-01
'unknown';0.210000;3.305811e+02;7.578384e-01;5.163054e-01
'unknown';0.220000;2.895527e+02;7.535331e-01;6.225770e-01
'unknown';0.230000;2.474925e+02;7.475321e-01;7.243053e-01
'unknown';0.240000;2.474778e+02;7.417815e-01;7.741838e-01
'unknown';0.250000;2.990439e+02;7.366526e-01;8.530433e-01
'unknown';0.260000;3.502045e+02;7.421582e-01;8.280766e-01
'unknown';0.270000;4.011305e+02;7.562640e-01;8.018137e-01
'unknown';0.280000;3.391839e+02;7.431095e-01;7.085493e-01
'unknown';0.290000;2.054773e+02;7.197104e-01;5.227982e-01
'unknown';0.300000;2.000332e+02;7.052533e-01;4.665186e-01
'unknown';0.310000;2.562234e+02;7.083918e-01;5.763931e-01
'unknown';0.320000;3.506410e+02;7.149606e-01;5.573029e-01
'unknown';0.330000;2.991230e+02;7.131736e-01;5.314454e-01
'unknown';0.340000;2.261787e+02;7.177488e-01;2.824087e-01
'unknown';0.350000;1.317611e+02;7.085733e-01;3.254231e-01
'unknown';0.360000;5.533647e+01;6.928010e-01;3.759952e-01
'unknown';0.370000;0;6.789318e-01;4.714124e-01
'unknown';0.380000;7.444111e+01;6.935646e-01;5.496116e-01
'unknown';0.390000;1.194024e+02;7.090834e-01;5.184188e-01
'unknown';0.400000;1.194024e+02;7.133115e-01;4.764358e-01
'unknown';0.410000;8.194895e+01;7.058205e-01;5.452415e-01
'unknown';0.420000;7.367931e+01;7.193101e-01;5.195855e-01
'unknown';0.430000;1.101972e+02;7.362712e-01;4.965374e-01
'unknown';0.440000;1.538469e+02;7.501330e-01;4.898024e-01
'unknown';0.450000;2.348408e+02;7.673737e-01;7.154370e-01
'unknown';0.460000;3.160146e+02;7.868853e-01;7.132203e-01
'unknown';0.470000;3.527527e+02;7.827267e-01;6.697227e-01
'unknown';0.480000;2.790291e+02;7.507671e-01;7.930850e-01
'unknown';0.490000;2.064645e+02;7.258508e-01;9.745621e-01
'unknown';0.500000;1.367638e+02;7.313829e-01;8.465435e-01
'unknown';0.510000;1.411674e+02;7.526865e-01;8.900938e-01
'unknown';0.520000;1.766527e+02;7.590792e-01;7.016093e-01
'unknown';0.530000;2.095605e+02;7.601776e-01;8.388709e-01
'unknown';0.540000;2.141276e+02;7.543159e-01;6.527440e-01
'unknown';0.550000;1.856381e+02;7.670617e-01;7.614318e-01
'unknown';0.560000;1.569267e+02;7.809331e-01;9.219705e-01
'unknown';0.570000;1.558744e+02;7.857643e-01;7.748801e-01
'unknown';0.580000;1.037515e+02;7.482249e-01;8.036148e-01
'unknown';0.590000;5.188027e+01;7.078025e-01;8.020844e-01
'unknown';0.600000;4.782804e+01;6.854083e-01;7.575240e-01
'unknown';0.610000;9.399897e+01;7.149313e-01;5.783899e-01
'unknown';0.620000;1.399491e+02;7.483446e-01;2.842346e-01
'unknown';0.630000;1.727890e+02;7.508435e-01;4.294976e-01
'unknown';0.640000;2.061782e+02;7.353356e-01;3.861128e-01
'unknown';0.650000;1.988883e+02;7.292163e-01;4.493648e-01
'unknown';0.660000;1.182205e+02;7.197917e-01;6.903534e-01
'unknown';0.670000;3.866029e+01;7.088552e-01;1.049119e+00
'unknown';0.680000;1.217395e+02;7.048334e-01;1.178544e+00
'unknown';0.690000;2.405392e+02;7.199295e-01;7.745337e-01
'unknown';0.700000;3.593388e+02;7.282736e-01;4.953628e-01
'unknown';0.710000;2.375993e+02;7.044774e-01;3.162243e-01
'unknown';0.720000;1.187996e+02;6.987803e-01;3.097938e-01
'unknown';0.730000;0;6.826234e-01;3.231554e-01
'unknown';0.740000;0;6.728906e-01;3.458853e-01
'unknown';0.750000;0;6.584087e-01;3.606975e-01
'unknown';0.760000;0;6.662286e-01;3.809081e-01
'unknown';0.770000;5.124654e+01;6.921329e-01;4.128803e-01
'unknown';0.780000;1.265491e+02;7.059433e-01;4.793531e-01
'unknown';0.790000;2.010725e+02;7.320113e-01;4.384602e-01
'unknown';0.800000;1.872405e+02;7.245085e-01;2.895020e-01
'unknown';0.810000;1.119379e+02;7.196414e-01;2.792287e-01
'unknown';0.820000;8.208651e+01;7.000477e-01;3.218714e-01
'unknown';0.830000;8.950461e+01;7.028844e-01;5.010725e-01
'unknown';0.840000;8.950461e+01;7.008218e-01;4.484364e-01
'unknown';0.850000;4.483261e+01;6.920972e-01;3.818351e-01
'unknown';0.860000;0;6.932299e-01;3.115905e-01
'unknown';0.870000;0;6.947587e-01;3.495159e-01
'unknown';0.880000;7.704623e+01;7.064708e-01;3.302355e-01
'unknown';0.890000;1.555513e+02;7.024776e-01;3.591854e-01
'unknown';0.900000;2.423003e+02;7.194659e-01;4.262715e-01
'unknown';0.910000;2.509085e+02;7.267203e-01;5.006332e-01
'unknown';0.920000;2.582123e+02;7.431755e-01;4.962068e-01
'unknown';0.930000;2.572723e+02;7.424975e-01;4.278983e-01
'unknown';0.940000;1.716179e+02;7.293265e-01;3.853232e-01
'unknown';0.950000;2.825971e+02;7.273408e-01;3.535756e-01
'unknown';0.960000;2.615937e+02;7.328467e-01;3.954192e-01
'unknown';0.970000;2.615937e+02;7.203388e-01;4.308320e-01
'unknown';0.980000;1.408530e+02;7.112415e-01;4.463734e-01
'unknown';0.990000;1.522614e+02;6.946881e-01;4.071170e-01
'unknown';1.000000;1.522614e+02;7.013628e-01;3.460736e-01
'unknown';1.010000;7.621383e+01;6.861243e-01;3.372025e-01
'unknown';1.020000;0;6.775985e-01;3.615328e-01
