name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;5.228043e+01;2.438698e-01;3.193953e-01
'unknown';0.020000;1.041052e+02;4.975456e-01;3.666076e-01
'unknown';0.030000;1.554823e+02;7.589788e-01;3.949408e-01
'unknown';0.040000;1.542894e+02;7.782124e-01;4.426943e-01
'unknown';0.050000;1.524938e+02;7.734004e-01;4.046592e-01
'unknown';0.060000;1.011167e+02;7.435400e-01;4.135838e-01
'unknown';0.070000;1.008256e+02;7.169611e-01;3.703047e-01
'unknown';0.080000;8.743472e+01;7.046186e-01;3.226774e-01
'unknown';0.090000;1.240823e+02;7.114909e-01;3.812715e-01
'unknown';0.100000;1.787234e+02;7.131824e-01;4.617889e-01
'unknown';0.110000;2.844994e+02;7.505655e-01;5.726841e-01
'unknown';0.120000;3.906046e+02;7.819793e-01;5.847728e-01
'unknown';0.130000;4.276687e+02;7.869642e-01;7.048190e-01
'unknown';0.140000;2.852545e+02;7.372281e-01;8.409820e-01
'unknown';0.150000;1.846681e+02;7.053037e-01;7.200318e-01
'unknown';0.160000;1.014820e+02;7.252259e-01;6.812696e-01
'unknown';0.170000;1.608762e+02;7.816994e-01;3.958118e-01
'unknown';0.180000;1.781124e+02;8.312440e-01;4.326823e-01
'unknown';0.190000;1.782100e+02;8.588387e-01;5.406840e-01
'unknown';0.200000;1.783309e+02;8.674300e-01;8.931744e-01
'unknown';0.210000;1.785284e+02;8.693557e-01;8.810460e-01
'unknown';0.220000;1.788239e+02;8.648080e-01;9.898087e-01
'unknown';0.230000;1.792216e+02;8.615354e-01;9.113012e-01
'unknown';0.240000;1.796788e+02;8.577046e-01;9.199007e-01
'unknown';0.250000;3.003964e+02;8.551496e-01;7.569620e-01
'unknown';0.260000;4.207090e+02;8.466630e-01;7.875851e-01
'unknown';0.270000;4.203257e+02;8.275270e-01;8.066848e-01
'unknown';0.280000;2.988906e+02;8.084960e-01;6.135601e-01
'unknown';0.290000;1.771118e+02;7.953851e-01;5.645095e-01
'unknown';0.300000;1.752679e+02;7.972121e-01;7.331924e-01
'unknown';0.310000;1.737741e+02;8.093012e-01;8.727209e-01
'unknown';0.320000;1.726043e+02;8.255079e-01;6.867039e-01
'unknown';0.330000;1.716506e+02;8.386106e-01;5.190136e-01
'unknown';0.340000;1.702820e+02;8.406174e-01;4.278761e-01
'unknown';0.350000;1.683681e+02;8.341772e-01;6.141425e-01
'unknown';0.360000;1.648011e+02;8.184752e-01;5.929548e-01
'unknown';0.370000;1.595193e+02;7.792306e-01;6.695471e-01
'unknown';0.380000;1.521470e+02;7.421901e-01;6.718954e-01
'unknown';0.390000;1.467307e+02;7.123002e-01;6.148517e-01
'unknown';0.400000;1.437590e+02;7.087726e-01;5.295680e-01
'unknown';0.410000;9.576831e+01;6.919291e-01;3.212385e-01
'unknown';0.420000;4.787525e+01;6.547077e-01;4.922443e-01
'unknown';0.430000;0;6.371086e-01;6.518372e-01
'unknown';0.440000;5.317343e+01;6.860421e-01;7.420030e-01
'unknown';0.450000;1.054501e+02;7.546418e-01;5.566599e-01
'unknown';0.460000;1.567564e+02;8.022706e-01;3.708309e-01
'unknown';0.470000;1.533535e+02;7.975214e-01;3.986994e-01
'unknown';0.480000;1.496291e+02;7.998689e-01;6.760991e-01
'unknown';0.490000;1.462042e+02;8.065090e-01;8.248294e-01
'unknown';0.500000;1.439743e+02;8.152227e-01;1.034606e+00
'unknown';0.510000;1.426432e+02;8.164241e-01;1.013527e+00
'unknown';0.520000;1.422843e+02;8.029245e-01;7.702992e-01
'unknown';0.530000;1.425930e+02;7.814388e-01;4.226115e-01
'unknown';0.540000;9.537174e+01;7.301427e-01;2.618959e-01
'unknown';0.550000;4.784933e+01;6.934031e-01;3.859948e-01
'unknown';0.560000;0;6.637679e-01;3.978349e-01
'unknown';0.570000;0;6.645550e-01;3.570170e-01
'unknown';0.580000;0;6.581986e-01;2.198794e-01
'unknown';0.590000;0;6.427178e-01;1.705137e-01
'unknown';0.600000;0;6.271846e-01;1.325973e-01
'unknown';0.610000;0;6.051614e-01;1.488063e-01
'unknown';0.620000;0;6.088741e-01;1.728576e-01
'unknown';0.630000;6.060043e+01;6.733685e-01;1.912308e-01
'unknown';0.640000;1.210308e+02;7.524750e-01;2.702972e-01
'unknown';0.650000;1.813168e+02;8.226627e-01;3.820719e-01
