name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;7.725529e+01;2.378614e-01;7.001958e-01
'unknown';0.020000;1.786974e+02;4.715941e-01;6.960675e-01
'unknown';0.030000;2.799090e+02;7.074489e-01;9.631200e-01
'unknown';0.040000;3.038760e+02;7.078012e-01;9.192266e-01
'unknown';0.050000;2.741417e+02;7.204369e-01;8.565676e-01
'unknown';0.060000;1.729301e+02;7.152257e-01;4.606665e-01
'unknown';0.070000;7.170779e+01;6.978522e-01;5.948408e-01
'unknown';0.080000;0;6.788644e-01;6.820107e-01
'unknown';0.090000;6.923913e+01;6.986163e-01;6.951776e-01
'unknown';0.100000;1.392239e+02;7.259012e-01;5.677774e-01
'unknown';0.110000;2.133304e+02;7.509305e-01;3.572214e-01
'unknown';0.120000;2.185031e+02;7.480774e-01;4.954926e-01
'unknown';0.130000;2.232596e+02;7.492213e-01;4.257971e-01
'unknown';0.140000;1.491530e+02;7.237621e-01;5.944490e-01
'unknown';0.150000;7.474128e+01;7.064381e-01;7.850189e-01
'unknown';0.160000;5.947351e+01;6.956188e-01;7.148101e-01
'unknown';0.170000;1.176374e+02;7.303430e-01;7.497559e-01
'unknown';0.180000;1.758014e+02;7.657536e-01;5.267211e-01
'unknown';0.190000;1.733069e+02;7.767045e-01;6.732340e-01
'unknown';0.200000;1.151430e+02;7.398424e-01;7.498977e-01
'unknown';0.210000;5.697908e+01;7.001216e-01;8.423845e-01
'unknown';0.220000;7.923745e+01;7.160301e-01;6.565432e-01
'unknown';0.230000;1.585903e+02;7.710946e-01;6.923887e-01
'unknown';0.240000;2.377404e+02;8.230826e-01;5.634188e-01
'unknown';0.250000;2.376048e+02;8.026530e-01;1.132999e+00
'unknown';0.260000;2.572922e+02;7.641415e-01;1.191061e+00
'unknown';0.270000;2.672697e+02;7.201219e-01;1.258331e+00
'unknown';0.280000;2.808608e+02;7.127151e-01;6.576656e-01
'unknown';0.290000;1.818204e+02;7.033906e-01;3.629818e-01
'unknown';0.300000;9.269284e+01;7.019457e-01;3.375726e-01
'unknown';0.310000;1.002791e+02;6.980266e-01;5.875010e-01
'unknown';0.320000;2.051896e+02;7.196741e-01;6.260279e-01
'unknown';0.330000;2.576362e+02;7.517322e-01;4.313738e-01
'unknown';0.340000;2.097377e+02;7.800216e-01;1.923440e-01
'unknown';0.350000;1.573085e+02;7.622008e-01;2.705703e-01
'unknown';0.360000;1.048619e+02;7.231043e-01;4.690923e-01
'unknown';0.370000;9.807229e+01;7.112728e-01;5.291678e-01
'unknown';0.380000;9.207127e+01;7.383437e-01;7.126923e-01
'unknown';0.390000;1.385903e+02;7.756529e-01;8.014855e-01
'unknown';0.400000;1.393361e+02;7.961866e-01;9.737819e-01
'unknown';0.410000;1.392776e+02;8.033965e-01;7.182050e-01
'unknown';0.420000;1.390929e+02;8.111472e-01;1.006167e+00
'unknown';0.430000;1.389631e+02;8.151600e-01;1.042896e+00
'unknown';0.440000;1.385966e+02;8.206783e-01;1.186874e+00
'unknown';0.450000;1.380724e+02;8.308318e-01;8.280619e-01
'unknown';0.460000;1.377061e+02;8.344967e-01;8.408193e-01
'unknown';0.470000;1.377171e+02;8.356180e-01;8.654513e-01
'unknown';0.480000;1.379399e+02;8.300731e-01;6.950774e-01
'unknown';0.490000;1.377550e+02;8.209560e-01;6.488157e-01
'unknown';0.500000;1.370264e+02;8.131928e-01;5.204242e-01
'unknown';0.510000;1.364738e+02;7.842465e-01;8.591299e-01
'unknown';0.520000;1.455839e+02;7.582729e-01;7.498543e-01
'unknown';0.530000;1.002464e+02;7.197113e-01;8.724484e-01
'unknown';0.540000;5.476593e+01;6.988781e-01;8.824110e-01
'unknown';0.550000;0;6.856756e-01;9.476702e-01
'unknown';0.560000;0;6.928968e-01;8.151608e-01
'unknown';0.570000;0;6.947224e-01;4.226013e-01
'unknown';0.580000;4.126707e+01;7.079486e-01;3.773398e-01
'unknown';0.590000;8.343253e+01;7.219510e-01;4.620855e-01
'unknown';0.600000;1.257088e+02;7.561688e-01;6.646786e-01
'unknown';0.610000;1.686491e+02;7.773490e-01;6.683926e-01
'unknown';0.620000;2.107551e+02;7.894125e-01;5.031038e-01
'unknown';0.630000;2.527349e+02;7.841768e-01;6.442690e-01
'unknown';0.640000;2.103264e+02;7.653666e-01;8.993263e-01
'unknown';0.650000;1.651138e+02;7.424609e-01;9.395604e-01
'unknown';0.660000;1.194434e+02;7.312559e-01;9.049864e-01
'unknown';0.670000;1.156616e+02;7.340789e-01;8.577564e-01
'unknown';0.680000;1.143212e+02;7.376191e-01;1.128168e+00
'unknown';0.690000;7.573554e+01;7.160418e-01;9.968491e-01
'unknown';0.700000;3.771850e+01;7.084519e-01;7.316427e-01
'unknown';0.710000;0;6.958649e-01;4.774538e-01
'unknown';0.720000;0;6.968076e-01;4.517270e-01
'unknown';0.730000;3.822619e+01;7.038121e-01;5.762889e-01
'unknown';0.740000;7.653941e+01;7.380931e-01;4.900324e-01
'unknown';0.750000;1.152234e+02;7.765648e-01;5.508358e-01
'unknown';0.760000;1.158644e+02;7.850823e-01;6.678433e-01
'unknown';0.770000;1.155130e+02;7.658920e-01;1.126104e+00
'unknown';0.780000;1.147410e+02;7.472687e-01;1.132176e+00
'unknown';0.790000;1.141126e+02;7.370524e-01;1.031600e+00
'unknown';0.800000;1.150205e+02;7.265795e-01;6.205165e-01
'unknown';0.810000;7.710848e+01;7.151131e-01;7.129426e-01
'unknown';0.820000;3.886975e+01;7.024276e-01;5.402371e-01
'unknown';0.830000;0;6.948795e-01;6.209137e-01
'unknown';0.840000;0;7.020592e-01;3.834239e-01
'unknown';0.850000;0;6.917508e-01;5.704383e-01
'unknown';0.860000;1.030283e+02;7.018648e-01;5.698068e-01
'unknown';0.870000;2.065247e+02;7.121515e-01;5.872205e-01
'unknown';0.880000;2.500169e+02;7.268636e-01;5.072808e-01
'unknown';0.890000;1.904808e+02;7.525335e-01;4.007164e-01
'unknown';0.900000;1.301392e+02;7.764360e-01;4.059180e-01
'unknown';0.910000;1.295963e+02;8.136322e-01;2.632819e-01
