name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;0;6.942604e-01
'unknown';0.020000;0;0;6.338173e-01
'unknown';0.030000;0;0;5.194070e-01
'unknown';0.040000;0;0;5.012829e-01
'unknown';0.050000;0;0;5.106606e-01
'unknown';0.060000;0;0;4.099565e-01
'unknown';0.070000;0;0;3.211572e-01
'unknown';0.080000;0;0;3.068343e-01
'unknown';0.090000;0;2.323831e-01;4.985416e-01
'unknown';0.100000;0;4.682566e-01;5.078712e-01
'unknown';0.110000;0;6.938858e-01;6.393049e-01
'unknown';0.120000;0;6.842017e-01;5.562363e-01
'unknown';0.130000;1.259410e+02;6.891974e-01;6.475663e-01
'unknown';0.140000;2.520965e+02;7.135915e-01;7.482091e-01
'unknown';0.150000;3.797094e+02;7.270383e-01;6.971228e-01
'unknown';0.160000;2.537684e+02;7.109828e-01;5.571548e-01
'unknown';0.170000;1.276129e+02;6.906574e-01;3.864292e-01
'unknown';0.180000;1.220104e+02;7.019620e-01;3.984048e-01
'unknown';0.190000;1.621684e+02;7.251429e-01;5.654363e-01
'unknown';0.200000;1.973174e+02;7.465090e-01;6.402963e-01
'unknown';0.210000;1.104522e+02;7.570187e-01;7.173875e-01
'unknown';0.220000;1.062208e+02;7.688706e-01;7.693486e-01
'unknown';0.230000;1.081623e+02;7.757523e-01;8.017697e-01
'unknown';0.240000;1.131366e+02;7.759910e-01;8.340567e-01
'unknown';0.250000;1.195190e+02;7.606056e-01;6.963043e-01
'unknown';0.260000;1.284618e+02;7.541873e-01;7.622309e-01
'unknown';0.270000;1.350818e+02;7.530087e-01;7.002259e-01
'unknown';0.280000;1.172961e+02;7.481044e-01;8.019164e-01
'unknown';0.290000;9.550821e+01;7.419282e-01;5.013806e-01
'unknown';0.300000;1.232183e+02;7.328838e-01;6.186460e-01
'unknown';0.310000;1.742568e+02;7.405989e-01;7.400553e-01
'unknown';0.320000;1.896539e+02;7.422247e-01;8.916364e-01
'unknown';0.330000;1.583034e+02;7.458126e-01;7.548832e-01
'unknown';0.340000;1.266689e+02;7.489719e-01;4.600568e-01
'unknown';0.350000;1.341466e+02;7.539474e-01;6.467850e-01
'unknown';0.360000;1.863519e+02;7.639682e-01;7.317464e-01
'unknown';0.370000;1.745149e+02;7.716675e-01;8.578451e-01
'unknown';0.380000;1.594848e+02;7.789609e-01;7.437029e-01
'unknown';0.390000;6.418061e+01;5.173762e-01;9.263757e-01
'unknown';0.400000;3.209031e+01;2.592457e-01;9.732702e-01
'unknown';0.410000;0;0;9.465138e-01
'unknown';0.420000;0;0;7.265581e-01
'unknown';0.430000;0;0;5.863659e-01
'unknown';0.440000;0;0;5.815361e-01
'unknown';0.450000;0;0;7.491252e-01
'unknown';0.460000;0;0;9.105814e-01
'unknown';0.470000;0;0;8.407438e-01
'unknown';0.480000;0;2.227158e-01;7.077314e-01
'unknown';0.490000;0;4.360167e-01;5.942712e-01
'unknown';0.500000;0;4.360167e-01;6.169118e-01
'unknown';0.510000;0;2.133009e-01;4.610430e-01
'unknown';0.520000;0;2.123455e-01;6.013278e-01
'unknown';0.530000;0;4.148516e-01;4.058448e-01
'unknown';0.540000;0;6.155981e-01;6.212077e-01
'unknown';0.550000;0;6.092568e-01;8.291302e-01
'unknown';0.560000;0;6.313658e-01;9.872920e-01
'unknown';0.570000;0;6.555027e-01;1.143645e+00
'unknown';0.580000;0;6.754797e-01;7.320756e-01
'unknown';0.590000;0;6.728509e-01;8.872102e-01
'unknown';0.600000;0;6.706998e-01;7.664213e-01
'unknown';0.610000;0;6.748266e-01;9.414358e-01
'unknown';0.620000;2.475878e+01;6.887284e-01;7.522071e-01
'unknown';0.630000;4.869902e+01;7.131264e-01;6.078169e-01
'unknown';0.640000;7.224602e+01;7.292320e-01;6.998999e-01
'unknown';0.650000;6.935281e+01;7.376525e-01;7.412496e-01
'unknown';0.660000;4.541258e+01;4.905222e-01;9.696509e-01
'unknown';0.670000;2.186558e+01;2.443087e-01;6.679997e-01
'unknown';0.680000;0;0;6.420732e-01
'unknown';0.690000;0;0;4.313499e-01
'unknown';0.700000;0;0;5.878779e-01
'unknown';0.710000;0;0;6.918113e-01
'unknown';0.720000;0;0;8.571915e-01
'unknown';0.730000;0;2.251036e-01;9.646025e-01
'unknown';0.740000;0;4.400280e-01;8.555004e-01
'unknown';0.750000;0;6.493862e-01;6.621491e-01
'unknown';0.760000;0;6.363593e-01;3.823104e-01
'unknown';0.770000;0;6.309240e-01;4.009205e-01
'unknown';0.780000;0;6.131995e-01;4.782751e-01
'unknown';0.790000;0;6.078622e-01;5.513371e-01
'unknown';0.800000;0;6.233811e-01;4.755549e-01
'unknown';0.810000;0;6.743386e-01;3.259467e-01
'unknown';0.820000;0;6.994262e-01;4.244174e-01
'unknown';0.830000;6.995998e+01;7.104284e-01;7.638195e-01
'unknown';0.840000;1.426612e+02;7.057140e-01;9.485986e-01
'unknown';0.850000;2.191876e+02;7.159708e-01;1.095722e+00
'unknown';0.860000;1.753268e+02;7.219827e-01;9.087059e-01
'unknown';0.870000;1.299360e+02;7.260386e-01;8.694765e-01
'unknown';0.880000;1.379404e+02;7.487391e-01;7.367161e-01
'unknown';0.890000;1.971965e+02;7.842898e-01;8.777012e-01
'unknown';0.900000;2.560947e+02;8.207224e-01;9.933842e-01
'unknown';0.910000;2.595392e+02;8.317384e-01;1.026613e+00
'unknown';0.920000;2.628637e+02;8.371773e-01;1.020318e+00
'unknown';0.930000;2.658454e+02;8.493993e-01;8.325913e-01
'unknown';0.940000;2.676625e+02;8.634105e-01;8.200993e-01
'unknown';0.950000;2.694334e+02;8.718306e-01;7.998651e-01
'unknown';0.960000;2.714228e+02;8.758256e-01;9.018720e-01
'unknown';0.970000;2.738937e+02;8.808594e-01;1.035794e+00
'unknown';0.980000;2.763147e+02;8.847440e-01;7.436215e-01
'unknown';0.990000;2.782966e+02;8.844209e-01;5.927689e-01
'unknown';1.000000;2.795786e+02;8.793017e-01;6.076677e-01
'unknown';1.010000;2.808647e+02;8.696933e-01;9.492772e-01
'unknown';1.020000;2.821442e+02;8.575873e-01;1.000832e+00
'unknown';1.030000;2.820395e+02;8.450015e-01;8.205690e-01
'unknown';1.040000;2.805157e+02;8.251407e-01;5.709750e-01
'unknown';1.050000;2.785135e+02;8.042774e-01;6.751388e-01
'unknown';1.060000;2.754619e+02;7.750463e-01;7.848125e-01
'unknown';1.070000;2.057612e+02;7.549127e-01;6.271731e-01
'unknown';1.080000;1.319970e+02;7.315782e-01;5.833846e-01
'unknown';1.090000;4.160793e+01;7.030231e-01;2.995632e-01
'unknown';1.100000;1.867480e+01;6.699478e-01;3.405087e-01
'unknown';1.110000;0;6.559062e-01;2.263625e-01
'unknown';1.120000;0;6.748056e-01;2.552141e-01
'unknown';1.130000;0;6.839866e-01;2.955920e-01
'unknown';1.140000;0;6.883779e-01;3.629167e-01
'unknown';1.150000;2.092917e+01;6.894104e-01;4.219785e-01
'unknown';1.160000;4.220790e+01;7.066750e-01;5.852750e-01
'unknown';1.170000;6.327571e+01;7.183164e-01;4.563513e-01
'unknown';1.180000;6.319557e+01;7.196521e-01;5.586059e-01
'unknown';1.190000;1.370949e+02;7.189946e-01;5.116094e-01
'unknown';1.200000;2.109103e+02;7.486703e-01;8.488956e-01
'unknown';1.210000;2.845051e+02;7.826877e-01;7.257071e-01
'unknown';1.220000;2.829556e+02;8.193514e-01;7.773603e-01
'unknown';1.230000;2.811739e+02;8.267176e-01;6.689346e-01
'unknown';1.240000;2.791967e+02;8.233531e-01;8.028024e-01
'unknown';1.250000;2.764474e+02;8.058643e-01;7.028973e-01
'unknown';1.260000;2.731524e+02;7.716351e-01;6.066955e-01
'unknown';1.270000;2.673119e+02;7.442341e-01;6.362871e-01
'unknown';1.280000;2.619525e+02;7.292179e-01;5.336705e-01
'unknown';1.290000;2.548639e+02;7.224925e-01;7.032456e-01
'unknown';1.300000;2.474358e+02;7.121943e-01;4.445017e-01
'unknown';1.310000;1.619158e+02;6.929157e-01;7.598155e-01
'unknown';1.320000;7.919798e+01;6.801887e-01;8.345032e-01
'unknown';1.320000;0;6.699200e-01;1.187365e+00
