name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.013329e-01;3.408277e-01
'unknown';0.020000;0;4.084423e-01;4.715834e-01
'unknown';0.030000;0;6.186094e-01;4.938216e-01
'unknown';0.040000;0;6.305357e-01;3.064249e-01
'unknown';0.050000;0;6.370328e-01;3.427440e-01
'unknown';0.060000;0;4.268658e-01;5.103143e-01
'unknown';0.070000;0;4.304974e-01;6.127637e-01
'unknown';0.080000;4.349115e+01;4.577127e-01;5.394147e-01
'unknown';0.090000;8.710938e+01;7.287536e-01;3.254201e-01
'unknown';0.100000;1.306021e+02;7.885973e-01;2.315164e-01
'unknown';0.110000;1.305183e+02;8.310555e-01;2.767591e-01
'unknown';0.120000;1.301734e+02;8.444571e-01;3.702913e-01
'unknown';0.130000;1.298904e+02;8.514409e-01;5.001498e-01
'unknown';0.140000;1.297588e+02;8.494168e-01;5.528318e-01
'unknown';0.150000;1.296725e+02;8.437319e-01;8.436810e-01
'unknown';0.160000;1.287801e+02;8.336918e-01;9.436569e-01
'unknown';0.170000;1.281200e+02;8.232455e-01;1.021388e+00
'unknown';0.180000;1.286574e+02;8.177195e-01;7.077067e-01
'unknown';0.190000;1.314008e+02;8.227470e-01;4.554263e-01
'unknown';0.200000;1.347902e+02;8.303100e-01;1.511443e-01
'unknown';0.210000;1.375945e+02;8.388346e-01;1.271219e-01
'unknown';0.220000;1.393561e+02;8.429025e-01;4.495125e-01
'unknown';0.230000;1.404708e+02;8.467610e-01;6.749165e-01
'unknown';0.240000;1.413687e+02;8.475113e-01;8.939130e-01
'unknown';0.250000;1.421550e+02;8.448832e-01;9.072063e-01
'unknown';0.260000;1.427381e+02;8.387545e-01;8.650677e-01
'unknown';0.270000;1.429289e+02;8.251471e-01;8.348215e-01
'unknown';0.280000;1.429029e+02;8.186860e-01;5.615582e-01
'unknown';0.290000;1.428578e+02;8.149679e-01;5.396425e-01
'unknown';0.300000;1.427715e+02;8.204222e-01;3.128482e-01
'unknown';0.310000;1.416272e+02;8.126230e-01;3.413189e-01
'unknown';0.320000;1.403000e+02;8.014244e-01;3.145380e-01
'unknown';0.330000;1.406643e+02;7.683994e-01;3.443509e-01
'unknown';0.340000;1.184640e+02;7.463498e-01;2.935881e-01
'unknown';0.350000;9.627447e+01;7.216163e-01;1.796828e-01
'unknown';0.360000;4.837913e+01;7.122574e-01;1.435927e-01
'unknown';0.370000;6.472350e+01;7.045686e-01;1.346539e-01
'unknown';0.380000;8.030056e+01;7.059698e-01;1.003840e-01
'unknown';0.390000;8.030056e+01;7.011161e-01;7.724500e-02
'unknown';0.400000;3.971812e+01;6.856998e-01;8.713800e-02
'unknown';0.410000;0;6.536190e-01;1.058000e-01
'unknown';0.420000;0;6.365362e-01;1.387333e-01
