name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;0;4.311098e-01
'unknown';0.020000;0;2.469230e-01;6.937897e-01
'unknown';0.030000;0;2.469230e-01;7.742105e-01
'unknown';0.040000;0;4.865594e-01;7.347133e-01
'unknown';0.050000;0;4.597321e-01;5.303220e-01
'unknown';0.060000;0;6.836596e-01;4.305089e-01
'unknown';0.070000;0;6.636742e-01;3.479869e-01
'unknown';0.080000;0;6.620201e-01;2.699716e-01
'unknown';0.090000;0;4.380927e-01;2.732241e-01
'unknown';0.100000;0;4.039937e-01;3.188908e-01
'unknown';0.110000;0;3.982096e-01;3.694252e-01
'unknown';0.120000;0;6.056628e-01;5.943174e-01
'unknown';0.130000;0;6.133230e-01;5.751120e-01
'unknown';0.140000;0;5.858822e-01;9.460256e-01
'unknown';0.150000;0;5.845664e-01;8.316129e-01
'unknown';0.160000;0;5.828459e-01;9.777875e-01
'unknown';0.170000;0;5.832419e-01;5.872141e-01
'unknown';0.180000;0;3.771045e-01;6.465344e-01
'unknown';0.190000;0;3.988816e-01;5.616347e-01
'unknown';0.200000;0;4.188069e-01;7.624885e-01
'unknown';0.210000;0;6.273765e-01;7.808981e-01
'unknown';0.220000;0;6.018100e-01;7.859998e-01
'unknown';0.230000;0;5.883059e-01;5.306309e-01
'unknown';0.240000;0;3.797363e-01;3.851630e-01
'unknown';0.250000;0;3.941277e-01;3.939703e-01
'unknown';0.260000;0;4.200083e-01;4.442389e-01
'unknown';0.270000;0;6.192818e-01;3.414100e-01
'unknown';0.280000;0;5.991066e-01;2.633904e-01
'unknown';0.290000;0;5.633267e-01;4.130806e-01
'unknown';0.300000;0;5.698864e-01;4.576513e-01
'unknown';0.310000;0;5.981011e-01;5.370708e-01
'unknown';0.320000;0;6.320872e-01;5.024871e-01
'unknown';0.330000;1.144841e+02;6.929927e-01;4.997228e-01
'unknown';0.340000;2.296525e+02;7.676826e-01;4.513493e-01
'unknown';0.350000;3.450304e+02;8.450553e-01;4.673957e-01
'unknown';0.360000;3.461529e+02;8.741667e-01;6.889675e-01
'unknown';0.370000;3.464556e+02;8.857071e-01;6.571596e-01
'unknown';0.380000;3.467682e+02;8.880684e-01;8.809385e-01
'unknown';0.390000;3.469945e+02;8.904875e-01;1.168197e+00
'unknown';0.400000;3.472880e+02;8.932093e-01;1.447040e+00
'unknown';0.410000;3.470416e+02;8.949764e-01;1.425998e+00
'unknown';0.420000;3.450408e+02;8.907036e-01;1.445811e+00
'unknown';0.430000;3.405571e+02;8.872326e-01;1.421899e+00
'unknown';0.440000;3.336765e+02;8.816028e-01;1.081653e+00
'unknown';0.450000;3.264544e+02;8.730903e-01;6.116794e-01
'unknown';0.460000;4.187229e+02;8.366339e-01;6.396048e-01
'unknown';0.470000;5.037012e+02;8.001318e-01;8.758295e-01
'unknown';0.480000;6.001104e+02;7.532365e-01;9.914117e-01
'unknown';0.490000;3.965610e+02;7.257196e-01;9.779368e-01
'unknown';0.500000;2.030193e+02;7.025211e-01;6.827490e-01
'unknown';0.510000;0;6.940216e-01;4.462592e-01
'unknown';0.520000;0;6.972976e-01;1.123300e-01
'unknown';0.530000;0;6.895037e-01;1.189080e-01
'unknown';0.540000;0;6.764874e-01;1.692865e-01
'unknown';0.550000;0;6.540921e-01;1.696758e-01
'unknown';0.560000;0;6.228476e-01;1.686584e-01
'unknown';0.570000;0;5.985681e-01;1.628796e-01
'unknown';0.580000;1.937415e+02;6.332403e-01;2.922401e-01
'unknown';0.590000;3.935600e+02;7.224593e-01;2.678912e-01
'unknown';0.600000;5.982897e+02;8.187056e-01;3.989960e-01
'unknown';0.610000;5.131336e+02;8.509347e-01;4.497546e-01
'unknown';0.620000;4.239591e+02;8.648934e-01;7.574490e-01
'unknown';0.630000;3.312620e+02;8.777493e-01;8.814875e-01
'unknown';0.640000;3.355660e+02;9.004933e-01;1.071510e+00
'unknown';0.650000;3.390303e+02;9.055719e-01;1.240289e+00
'unknown';0.660000;3.429333e+02;9.032133e-01;1.154563e+00
'unknown';0.670000;3.478288e+02;9.016817e-01;1.199160e+00
'unknown';0.680000;3.535783e+02;9.007125e-01;8.127148e-01
'unknown';0.690000;3.584648e+02;9.019761e-01;9.221256e-01
'unknown';0.700000;3.623876e+02;9.037713e-01;6.236519e-01
'unknown';0.710000;3.651833e+02;9.062749e-01;8.852863e-01
'unknown';0.720000;3.678700e+02;9.104349e-01;9.107583e-01
'unknown';0.730000;3.703253e+02;9.141595e-01;1.146799e+00
'unknown';0.740000;3.722474e+02;9.160285e-01;1.026346e+00
'unknown';0.750000;3.736935e+02;9.146819e-01;9.718433e-01
'unknown';0.760000;3.746613e+02;9.115523e-01;7.964590e-01
'unknown';0.770000;3.752104e+02;9.096047e-01;9.195905e-01
'unknown';0.780000;3.754698e+02;9.108713e-01;7.444754e-01
'unknown';0.790000;3.755725e+02;9.108953e-01;9.164145e-01
'unknown';0.800000;3.753800e+02;9.108235e-01;7.712575e-01
'unknown';0.810000;3.748098e+02;9.091231e-01;1.099478e+00
'unknown';0.820000;3.740814e+02;9.094734e-01;9.758227e-01
'unknown';0.830000;3.734270e+02;9.109547e-01;1.167561e+00
'unknown';0.840000;3.725818e+02;9.093084e-01;8.079845e-01
'unknown';0.850000;3.712046e+02;9.083056e-01;9.861421e-01
'unknown';0.860000;3.696294e+02;9.050780e-01;9.049786e-01
'unknown';0.870000;3.680247e+02;9.053437e-01;8.871250e-01
'unknown';0.880000;3.665362e+02;9.012545e-01;7.390170e-01
'unknown';0.890000;3.651482e+02;8.971855e-01;6.981680e-01
'unknown';0.900000;3.640023e+02;8.931643e-01;7.957082e-01
'unknown';0.910000;3.630651e+02;8.903521e-01;1.023411e+00
'unknown';0.920000;3.617319e+02;8.894243e-01;1.061578e+00
'unknown';0.930000;3.599117e+02;8.862550e-01;1.243656e+00
'unknown';0.940000;3.578279e+02;8.840463e-01;1.096766e+00
'unknown';0.950000;3.554439e+02;8.813846e-01;1.191832e+00
'unknown';0.960000;3.538134e+02;8.783393e-01;9.315197e-01
'unknown';0.970000;3.522973e+02;8.715741e-01;6.926684e-01
'unknown';0.980000;3.114892e+02;8.663217e-01;4.991871e-01
'unknown';0.990000;2.702698e+02;8.674286e-01;4.846034e-01
'unknown';1.000000;2.290519e+02;8.735425e-01;4.853213e-01
'unknown';1.010000;2.274636e+02;8.757610e-01;6.457279e-01
'unknown';1.020000;2.251561e+02;8.693922e-01;8.519589e-01
'unknown';1.030000;2.224523e+02;8.666137e-01;1.147992e+00
'unknown';1.040000;2.198009e+02;8.664794e-01;9.985895e-01
'unknown';1.050000;2.175811e+02;8.704172e-01;8.532154e-01
'unknown';1.060000;2.496215e+02;8.671719e-01;8.938074e-01
'unknown';1.070000;2.822376e+02;8.503697e-01;8.436578e-01
'unknown';1.080000;4.045597e+02;8.486635e-01;1.015687e+00
'unknown';1.090000;4.794823e+02;8.539880e-01;9.052539e-01
'unknown';1.100000;5.522642e+02;8.571264e-01;9.721887e-01
'unknown';1.110000;5.360393e+02;8.452494e-01;9.388883e-01
'unknown';1.110000;5.338435e+02;8.299702e-01;8.837547e-01
