name;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
'unknown';0.010000;0;2.262228e-01;1.233233e-01
'unknown';0.020000;0;4.510404e-01;1.948343e-01
'unknown';0.030000;0;6.618598e-01;2.798582e-01
'unknown';0.040000;0;6.572110e-01;2.737246e-01
'unknown';0.050000;0;6.497601e-01;2.395447e-01
'unknown';0.060000;0;6.602957e-01;1.678237e-01
'unknown';0.070000;0;6.717369e-01;2.183867e-01
'unknown';0.080000;0;6.791412e-01;3.101131e-01
'unknown';0.090000;0;6.825452e-01;2.901373e-01
'unknown';0.100000;0;6.722065e-01;2.239998e-01
'unknown';0.110000;0;6.572505e-01;8.682320e-02
'unknown';0.120000;6.371480e+01;6.696690e-01;7.210041e-02
'unknown';0.130000;1.272375e+02;6.841596e-01;7.986731e-02
'unknown';0.140000;1.272375e+02;7.027984e-01;9.785617e-02
'unknown';0.150000;6.352275e+01;6.832868e-01;1.993224e-01
'unknown';0.160000;0;6.704243e-01;2.178331e-01
'unknown';0.170000;0;6.771020e-01;2.964391e-01
'unknown';0.180000;0;6.767276e-01;2.586114e-01
'unknown';0.190000;0;6.816750e-01;3.196280e-01
'unknown';0.200000;0;6.685115e-01;2.276977e-01
'unknown';0.210000;0;6.758173e-01;2.368538e-01
'unknown';0.220000;0;6.661899e-01;2.932602e-01
'unknown';0.230000;0;6.643876e-01;4.247826e-01
'unknown';0.240000;0;6.587862e-01;3.991493e-01
'unknown';0.250000;0;6.677925e-01;2.965211e-01
'unknown';0.260000;6.446895e+01;6.937408e-01;1.599656e-01
'unknown';0.270000;1.320594e+02;7.297300e-01;1.576997e-01
'unknown';0.280000;2.003571e+02;7.755859e-01;3.007120e-01
'unknown';0.290000;2.055408e+02;8.096963e-01;4.001771e-01
'unknown';0.300000;2.080871e+02;8.392791e-01;4.997768e-01
'unknown';0.310000;2.101958e+02;8.523750e-01;4.392111e-01
'unknown';0.320000;2.114072e+02;8.577334e-01;5.269161e-01
'unknown';0.330000;2.122622e+02;8.581120e-01;5.989128e-01
'unknown';0.340000;2.122206e+02;8.522511e-01;7.445061e-01
'unknown';0.350000;2.111633e+02;8.451802e-01;9.558526e-01
'unknown';0.360000;2.098123e+02;8.405047e-01;9.774313e-01
'unknown';0.370000;2.089444e+02;8.424487e-01;7.051173e-01
'unknown';0.380000;2.084473e+02;8.465989e-01;5.141848e-01
'unknown';0.390000;2.077474e+02;8.483477e-01;5.183730e-01
'unknown';0.400000;2.062751e+02;8.437316e-01;6.684620e-01
'unknown';0.410000;2.049277e+02;8.403834e-01;6.412952e-01
'unknown';0.420000;2.043967e+02;8.394132e-01;6.194968e-01
'unknown';0.430000;2.048260e+02;8.428008e-01;6.739441e-01
'unknown';0.440000;2.055488e+02;8.473087e-01;6.480856e-01
'unknown';0.450000;2.055709e+02;8.514474e-01;4.957376e-01
'unknown';0.460000;2.053885e+02;8.533784e-01;4.549266e-01
'unknown';0.470000;2.048379e+02;8.558374e-01;4.217004e-01
'unknown';0.480000;2.044291e+02;8.570691e-01;6.446683e-01
'unknown';0.490000;2.041220e+02;8.584968e-01;8.957072e-01
'unknown';0.500000;2.037560e+02;8.585210e-01;1.154373e+00
'unknown';0.510000;2.033994e+02;8.524313e-01;1.220409e+00
'unknown';0.520000;2.031595e+02;8.440253e-01;1.107931e+00
'unknown';0.530000;2.049515e+02;8.211768e-01;9.577863e-01
